CY121502.1	1	12
CY121502.1	2	20
CY121502.1	3	23
CY121502.1	4	23
CY121502.1	5	23
CY121502.1	6	23
CY121502.1	7	24
CY121502.1	8	26
CY121502.1	9	26
CY121502.1	10	28
CY121502.1	11	30
CY121502.1	12	32
CY121502.1	13	34
CY121502.1	14	36
CY121502.1	15	37
CY121502.1	16	37
CY121502.1	17	39
CY121502.1	18	41
CY121502.1	19	41
CY121502.1	20	42
CY121502.1	21	47
CY121502.1	22	50
CY121502.1	23	51
CY121502.1	24	55
CY121502.1	25	61
CY121502.1	26	62
CY121502.1	27	64
CY121502.1	28	66
CY121502.1	29	67
CY121502.1	30	68
CY121502.1	31	72
CY121502.1	32	77
CY121502.1	33	82
CY121502.1	34	84
CY121502.1	35	84
CY121502.1	36	88
CY121502.1	37	91
CY121502.1	38	94
CY121502.1	39	100
CY121502.1	40	104
CY121502.1	41	110
CY121502.1	42	120
CY121502.1	43	122
CY121502.1	44	130
CY121502.1	45	138
CY121502.1	46	145
CY121502.1	47	147
CY121502.1	48	161
CY121502.1	49	170
CY121502.1	50	177
CY121502.1	51	189
CY121502.1	52	193
CY121502.1	53	200
CY121502.1	54	214
CY121502.1	55	231
CY121502.1	56	253
CY121502.1	57	277
CY121502.1	58	291
CY121502.1	59	310
CY121502.1	60	317
CY121502.1	61	329
CY121502.1	62	343
CY121502.1	63	359
CY121502.1	64	378
CY121502.1	65	386
CY121502.1	66	408
CY121502.1	67	428
CY121502.1	68	443
CY121502.1	69	463
CY121502.1	70	492
CY121502.1	71	509
CY121502.1	72	534
CY121502.1	73	557
CY121502.1	74	571
CY121502.1	75	600
CY121502.1	76	614
CY121502.1	77	642
CY121502.1	78	673
CY121502.1	79	701
CY121502.1	80	729
CY121502.1	81	754
CY121502.1	82	798
CY121502.1	83	861
CY121502.1	84	881
CY121502.1	85	949
CY121502.1	86	972
CY121502.1	87	1001
CY121502.1	88	1058
CY121502.1	89	1102
CY121502.1	90	1179
CY121502.1	91	1218
CY121502.1	92	1283
CY121502.1	93	1299
CY121502.1	94	1353
CY121502.1	95	1395
CY121502.1	96	1434
CY121502.1	97	1492
CY121502.1	98	1538
CY121502.1	99	1615
CY121502.1	100	1639
CY121502.1	101	1719
CY121502.1	102	1758
CY121502.1	103	1831
CY121502.1	104	1872
CY121502.1	105	1911
CY121502.1	106	1962
CY121502.1	107	2058
CY121502.1	108	2089
CY121502.1	109	2150
CY121502.1	110	2199
CY121502.1	111	2278
CY121502.1	112	2347
CY121502.1	113	2387
CY121502.1	114	2485
CY121502.1	115	2529
CY121502.1	116	2575
CY121502.1	117	2630
CY121502.1	118	2730
CY121502.1	119	2778
CY121502.1	120	2865
CY121502.1	121	2901
CY121502.1	122	2951
CY121502.1	123	2999
CY121502.1	124	3060
CY121502.1	125	3159
CY121502.1	126	3194
CY121502.1	127	3260
CY121502.1	128	3313
CY121502.1	129	3360
CY121502.1	130	3461
CY121502.1	131	3491
CY121502.1	132	3556
CY121502.1	133	3617
CY121502.1	134	3714
CY121502.1	135	3784
CY121502.1	136	3865
CY121502.1	137	3915
CY121502.1	138	4026
CY121502.1	139	4084
CY121502.1	140	4135
CY121502.1	141	4221
CY121502.1	142	4350
CY121502.1	143	4457
CY121502.1	144	4511
CY121502.1	145	4662
CY121502.1	146	4751
CY121502.1	147	4879
CY121502.1	148	4977
CY121502.1	149	5034
CY121502.1	150	5151
CY121502.1	151	5213
CY121502.1	152	5328
CY121502.1	153	5399
CY121502.1	154	5478
CY121502.1	155	5623
CY121502.1	156	5719
CY121502.1	157	5751
CY121502.1	158	5868
CY121502.1	159	5918
CY121502.1	160	5998
CY121502.1	161	6153
CY121502.1	162	6324
CY121502.1	163	6443
CY121502.1	164	6564
CY121502.1	165	6669
CY121502.1	166	6785
CY121502.1	167	6899
CY121502.1	168	6965
CY121502.1	169	7051
CY121502.1	170	7145
CY121502.1	171	7242
CY121502.1	172	7403
CY121502.1	173	7531
CY121502.1	174	7598
CY121502.1	175	7680
CY121502.1	176	7824
CY121502.1	177	7956
CY121502.1	178	7993
CY121502.1	179	7992
CY121502.1	180	7986
CY121502.1	181	7983
CY121502.1	182	7975
CY121502.1	183	7985
CY121502.1	184	7989
CY121502.1	185	7980
CY121502.1	186	7980
CY121502.1	187	7990
CY121502.1	188	7987
CY121502.1	189	7988
CY121502.1	190	7984
CY121502.1	191	7992
CY121502.1	192	7979
CY121502.1	193	7975
CY121502.1	194	7975
CY121502.1	195	7965
CY121502.1	196	7976
CY121502.1	197	7977
CY121502.1	198	7976
CY121502.1	199	7975
CY121502.1	200	7976
CY121502.1	201	7977
CY121502.1	202	7977
CY121502.1	203	7967
CY121502.1	204	7964
CY121502.1	205	7969
CY121502.1	206	7974
CY121502.1	207	7958
CY121502.1	208	7970
CY121502.1	209	7935
CY121502.1	210	7988
CY121502.1	211	7940
CY121502.1	212	7972
CY121502.1	213	7962
CY121502.1	214	7938
CY121502.1	215	7954
CY121502.1	216	7941
CY121502.1	217	7954
CY121502.1	218	7936
CY121502.1	219	7977
CY121502.1	220	7946
CY121502.1	221	7947
CY121502.1	222	7966
CY121502.1	223	7948
CY121502.1	224	7957
CY121502.1	225	7925
CY121502.1	226	7974
CY121502.1	227	7921
CY121502.1	228	7945
CY121502.1	229	7946
CY121502.1	230	7936
CY121502.1	231	7956
CY121502.1	232	7962
CY121502.1	233	7922
CY121502.1	234	7935
CY121502.1	235	7953
CY121502.1	236	7937
CY121502.1	237	7948
CY121502.1	238	7939
CY121502.1	239	7939
CY121502.1	240	7904
CY121502.1	241	7951
CY121502.1	242	7940
CY121502.1	243	7912
CY121502.1	244	7953
CY121502.1	245	7960
CY121502.1	246	7922
CY121502.1	247	7937
CY121502.1	248	7939
CY121502.1	249	7942
CY121502.1	250	7950
CY121502.1	251	7901
CY121502.1	252	7917
CY121502.1	253	7973
CY121502.1	254	7928
CY121502.1	255	7928
CY121502.1	256	7910
CY121502.1	257	7968
CY121502.1	258	7885
CY121502.1	259	7921
CY121502.1	260	7944
CY121502.1	261	7919
CY121502.1	262	7925
CY121502.1	263	7940
CY121502.1	264	7917
CY121502.1	265	7913
CY121502.1	266	7928
CY121502.1	267	7913
CY121502.1	268	7857
CY121502.1	269	7870
CY121502.1	270	7886
CY121502.1	271	7827
CY121502.1	272	7887
CY121502.1	273	7859
CY121502.1	274	7930
CY121502.1	275	7920
CY121502.1	276	7903
CY121502.1	277	7928
CY121502.1	278	7885
CY121502.1	279	7908
CY121502.1	280	7930
CY121502.1	281	7832
CY121502.1	282	7908
CY121502.1	283	7909
CY121502.1	284	7896
CY121502.1	285	7924
CY121502.1	286	7903
CY121502.1	287	7858
CY121502.1	288	7817
CY121502.1	289	7802
CY121502.1	290	7777
CY121502.1	291	7851
CY121502.1	292	7872
CY121502.1	293	7894
CY121502.1	294	7911
CY121502.1	295	7892
CY121502.1	296	7898
CY121502.1	297	7888
CY121502.1	298	7860
CY121502.1	299	7890
CY121502.1	300	7898
CY121502.1	301	7891
CY121502.1	302	7874
CY121502.1	303	7892
CY121502.1	304	7931
CY121502.1	305	7984
CY121502.1	306	7986
CY121502.1	307	7991
CY121502.1	308	7985
CY121502.1	309	7981
CY121502.1	310	7989
CY121502.1	311	7989
CY121502.1	312	7971
CY121502.1	313	7987
CY121502.1	314	7986
CY121502.1	315	7974
CY121502.1	316	7989
CY121502.1	317	7986
CY121502.1	318	7993
CY121502.1	319	7973
CY121502.1	320	7968
CY121502.1	321	7970
CY121502.1	322	7948
CY121502.1	323	7979
CY121502.1	324	7985
CY121502.1	325	7975
CY121502.1	326	7987
CY121502.1	327	7974
CY121502.1	328	7972
CY121502.1	329	7980
CY121502.1	330	7963
CY121502.1	331	7968
CY121502.1	332	7966
CY121502.1	333	7971
CY121502.1	334	7958
CY121502.1	335	7963
CY121502.1	336	7943
CY121502.1	337	7985
CY121502.1	338	7938
CY121502.1	339	7961
CY121502.1	340	7968
CY121502.1	341	7928
CY121502.1	342	7969
CY121502.1	343	7939
CY121502.1	344	7943
CY121502.1	345	7949
CY121502.1	346	7962
CY121502.1	347	7956
CY121502.1	348	7955
CY121502.1	349	7936
CY121502.1	350	7965
CY121502.1	351	7966
CY121502.1	352	7926
CY121502.1	353	7945
CY121502.1	354	7941
CY121502.1	355	7944
CY121502.1	356	7953
CY121502.1	357	7933
CY121502.1	358	7938
CY121502.1	359	7949
CY121502.1	360	7917
CY121502.1	361	7938
CY121502.1	362	7954
CY121502.1	363	7956
CY121502.1	364	7935
CY121502.1	365	7953
CY121502.1	366	7938
CY121502.1	367	7904
CY121502.1	368	7900
CY121502.1	369	7975
CY121502.1	370	7896
CY121502.1	371	7957
CY121502.1	372	7958
CY121502.1	373	7941
CY121502.1	374	7938
CY121502.1	375	7948
CY121502.1	376	7939
CY121502.1	377	7909
CY121502.1	378	7935
CY121502.1	379	7922
CY121502.1	380	7950
