CY121502.1	1	7
CY121502.1	2	10
CY121502.1	3	12
CY121502.1	4	14
CY121502.1	5	17
CY121502.1	6	18
CY121502.1	7	19
CY121502.1	8	19
CY121502.1	9	19
CY121502.1	10	24
CY121502.1	11	26
CY121502.1	12	29
CY121502.1	13	31
CY121502.1	14	32
CY121502.1	15	35
CY121502.1	16	36
CY121502.1	17	40
CY121502.1	18	42
CY121502.1	19	44
CY121502.1	20	45
CY121502.1	21	45
CY121502.1	22	46
CY121502.1	23	46
CY121502.1	24	46
CY121502.1	25	47
CY121502.1	26	49
CY121502.1	27	49
CY121502.1	28	49
CY121502.1	29	54
CY121502.1	30	54
CY121502.1	31	55
CY121502.1	32	56
CY121502.1	33	58
CY121502.1	34	59
CY121502.1	35	62
CY121502.1	36	63
CY121502.1	37	63
CY121502.1	38	63
CY121502.1	39	66
CY121502.1	40	68
CY121502.1	41	68
CY121502.1	42	71
CY121502.1	43	72
CY121502.1	44	74
CY121502.1	45	77
CY121502.1	46	79
CY121502.1	47	79
CY121502.1	48	81
CY121502.1	49	87
CY121502.1	50	91
CY121502.1	51	93
CY121502.1	52	95
CY121502.1	53	102
CY121502.1	54	105
CY121502.1	55	115
CY121502.1	56	116
CY121502.1	57	121
CY121502.1	58	121
CY121502.1	59	124
CY121502.1	60	126
CY121502.1	61	132
CY121502.1	62	138
CY121502.1	63	147
CY121502.1	64	149
CY121502.1	65	152
CY121502.1	66	161
CY121502.1	67	168
CY121502.1	68	177
CY121502.1	69	191
CY121502.1	70	201
CY121502.1	71	208
CY121502.1	72	217
CY121502.1	73	224
CY121502.1	74	244
CY121502.1	75	246
CY121502.1	76	249
CY121502.1	77	262
CY121502.1	78	286
CY121502.1	79	300
CY121502.1	80	314
CY121502.1	81	324
CY121502.1	82	339
CY121502.1	83	355
CY121502.1	84	364
CY121502.1	85	383
CY121502.1	86	406
CY121502.1	87	417
CY121502.1	88	444
CY121502.1	89	453
CY121502.1	90	465
CY121502.1	91	480
CY121502.1	92	500
CY121502.1	93	522
CY121502.1	94	539
CY121502.1	95	560
CY121502.1	96	569
CY121502.1	97	598
CY121502.1	98	612
CY121502.1	99	637
CY121502.1	100	648
CY121502.1	101	669
CY121502.1	102	701
CY121502.1	103	727
CY121502.1	104	736
CY121502.1	105	768
CY121502.1	106	785
CY121502.1	107	805
CY121502.1	108	813
CY121502.1	109	840
CY121502.1	110	862
CY121502.1	111	881
CY121502.1	112	903
CY121502.1	113	929
CY121502.1	114	948
CY121502.1	115	964
CY121502.1	116	980
CY121502.1	117	1003
CY121502.1	118	1017
CY121502.1	119	1045
CY121502.1	120	1069
CY121502.1	121	1084
CY121502.1	122	1103
CY121502.1	123	1119
CY121502.1	124	1141
CY121502.1	125	1184
CY121502.1	126	1236
CY121502.1	127	1253
CY121502.1	128	1286
CY121502.1	129	1313
CY121502.1	130	1328
CY121502.1	131	1339
CY121502.1	132	1368
CY121502.1	133	1398
CY121502.1	134	1429
CY121502.1	135	1483
CY121502.1	136	1511
CY121502.1	137	1542
CY121502.1	138	1571
CY121502.1	139	1597
CY121502.1	140	1619
CY121502.1	141	1676
CY121502.1	142	1718
CY121502.1	143	1749
CY121502.1	144	1800
CY121502.1	145	1851
CY121502.1	146	1878
CY121502.1	147	1910
CY121502.1	148	1942
CY121502.1	149	1994
CY121502.1	150	2037
CY121502.1	151	2084
CY121502.1	152	2111
CY121502.1	153	2153
CY121502.1	154	2183
CY121502.1	155	2207
CY121502.1	156	2236
CY121502.1	157	2260
CY121502.1	158	2298
CY121502.1	159	2335
CY121502.1	160	2372
CY121502.1	161	2453
CY121502.1	162	2508
CY121502.1	163	2563
CY121502.1	164	2592
CY121502.1	165	2639
CY121502.1	166	2688
CY121502.1	167	2727
CY121502.1	168	2767
CY121502.1	169	2807
CY121502.1	170	2833
CY121502.1	171	2878
CY121502.1	172	2914
CY121502.1	173	2968
CY121502.1	174	3019
CY121502.1	175	3074
CY121502.1	176	3156
CY121502.1	177	3213
CY121502.1	178	3271
CY121502.1	179	3363
CY121502.1	180	3428
CY121502.1	181	3473
CY121502.1	182	3560
CY121502.1	183	3652
CY121502.1	184	3723
CY121502.1	185	3774
CY121502.1	186	3823
CY121502.1	187	3899
CY121502.1	188	3973
CY121502.1	189	4023
CY121502.1	190	4060
CY121502.1	191	4117
CY121502.1	192	4184
CY121502.1	193	4227
CY121502.1	194	4301
CY121502.1	195	4341
CY121502.1	196	4409
CY121502.1	197	4436
CY121502.1	198	4459
CY121502.1	199	4484
CY121502.1	200	4566
CY121502.1	201	4630
CY121502.1	202	4698
CY121502.1	203	4762
CY121502.1	204	4815
CY121502.1	205	4858
CY121502.1	206	4928
CY121502.1	207	4968
CY121502.1	208	5030
CY121502.1	209	5058
CY121502.1	210	5150
CY121502.1	211	5194
CY121502.1	212	5247
CY121502.1	213	5315
CY121502.1	214	5343
CY121502.1	215	5381
CY121502.1	216	5422
CY121502.1	217	5449
CY121502.1	218	5467
CY121502.1	219	5519
CY121502.1	220	5560
CY121502.1	221	5610
CY121502.1	222	5668
CY121502.1	223	5745
CY121502.1	224	5800
CY121502.1	225	5838
CY121502.1	226	5932
CY121502.1	227	5981
CY121502.1	228	6019
CY121502.1	229	6064
CY121502.1	230	6112
CY121502.1	231	6186
CY121502.1	232	6252
CY121502.1	233	6303
CY121502.1	234	6330
CY121502.1	235	6405
CY121502.1	236	6412
CY121502.1	237	6449
CY121502.1	238	6498
CY121502.1	239	6548
CY121502.1	240	6571
CY121502.1	241	6660
CY121502.1	242	6706
CY121502.1	243	6732
CY121502.1	244	6816
CY121502.1	245	6899
CY121502.1	246	6942
CY121502.1	247	7030
CY121502.1	248	7060
CY121502.1	249	7098
CY121502.1	250	7126
CY121502.1	251	7113
CY121502.1	252	7141
CY121502.1	253	7220
CY121502.1	254	7263
CY121502.1	255	7297
CY121502.1	256	7340
CY121502.1	257	7418
CY121502.1	258	7439
CY121502.1	259	7428
CY121502.1	260	7425
CY121502.1	261	7413
CY121502.1	262	7398
CY121502.1	263	7457
CY121502.1	264	7449
CY121502.1	265	7432
CY121502.1	266	7418
CY121502.1	267	7409
CY121502.1	268	7374
CY121502.1	269	7344
CY121502.1	270	7345
CY121502.1	271	7319
CY121502.1	272	7345
CY121502.1	273	7313
CY121502.1	274	7333
CY121502.1	275	7309
CY121502.1	276	7316
CY121502.1	277	7328
CY121502.1	278	7323
CY121502.1	279	7333
CY121502.1	280	7341
CY121502.1	281	7308
CY121502.1	282	7323
CY121502.1	283	7309
CY121502.1	284	7279
CY121502.1	285	7294
CY121502.1	286	7297
CY121502.1	287	7277
CY121502.1	288	7235
CY121502.1	289	7199
CY121502.1	290	7163
CY121502.1	291	7173
CY121502.1	292	7162
CY121502.1	293	7162
CY121502.1	294	7161
CY121502.1	295	7155
CY121502.1	296	7172
CY121502.1	297	7156
CY121502.1	298	7134
CY121502.1	299	7105
CY121502.1	300	7090
