CY121502.1	1	22
CY121502.1	2	40
CY121502.1	3	50
CY121502.1	4	55
CY121502.1	5	57
CY121502.1	6	61
CY121502.1	7	64
CY121502.1	8	66
CY121502.1	9	69
CY121502.1	10	73
CY121502.1	11	74
CY121502.1	12	77
CY121502.1	13	80
CY121502.1	14	83
CY121502.1	15	89
CY121502.1	16	93
CY121502.1	17	98
CY121502.1	18	100
CY121502.1	19	102
CY121502.1	20	102
CY121502.1	21	105
CY121502.1	22	112
CY121502.1	23	115
CY121502.1	24	116
CY121502.1	25	118
CY121502.1	26	119
CY121502.1	27	121
CY121502.1	28	123
CY121502.1	29	130
CY121502.1	30	133
CY121502.1	31	135
CY121502.1	32	135
CY121502.1	33	137
CY121502.1	34	137
CY121502.1	35	138
CY121502.1	36	141
CY121502.1	37	145
CY121502.1	38	149
CY121502.1	39	155
CY121502.1	40	157
CY121502.1	41	159
CY121502.1	42	163
CY121502.1	43	166
CY121502.1	44	172
CY121502.1	45	174
CY121502.1	46	179
CY121502.1	47	181
CY121502.1	48	184
CY121502.1	49	191
CY121502.1	50	203
CY121502.1	51	215
CY121502.1	52	218
CY121502.1	53	227
CY121502.1	54	241
CY121502.1	55	246
CY121502.1	56	266
CY121502.1	57	279
CY121502.1	58	282
CY121502.1	59	294
CY121502.1	60	300
CY121502.1	61	307
CY121502.1	62	320
CY121502.1	63	329
CY121502.1	64	349
CY121502.1	65	360
CY121502.1	66	380
CY121502.1	67	394
CY121502.1	68	398
CY121502.1	69	407
CY121502.1	70	427
CY121502.1	71	437
CY121502.1	72	459
CY121502.1	73	474
CY121502.1	74	480
CY121502.1	75	495
CY121502.1	76	502
CY121502.1	77	521
CY121502.1	78	545
CY121502.1	79	556
CY121502.1	80	575
CY121502.1	81	586
CY121502.1	82	607
CY121502.1	83	660
CY121502.1	84	680
CY121502.1	85	728
CY121502.1	86	749
CY121502.1	87	766
CY121502.1	88	813
CY121502.1	89	841
CY121502.1	90	891
CY121502.1	91	924
CY121502.1	92	963
CY121502.1	93	984
CY121502.1	94	1007
CY121502.1	95	1031
