CY121502.1	1	39
CY121502.1	2	63
CY121502.1	3	69
CY121502.1	4	79
CY121502.1	5	87
CY121502.1	6	95
CY121502.1	7	102
CY121502.1	8	112
CY121502.1	9	116
CY121502.1	10	120
CY121502.1	11	121
CY121502.1	12	132
CY121502.1	13	138
CY121502.1	14	142
CY121502.1	15	146
CY121502.1	16	156
CY121502.1	17	159
CY121502.1	18	161
CY121502.1	19	167
CY121502.1	20	171
CY121502.1	21	178
CY121502.1	22	180
CY121502.1	23	183
CY121502.1	24	183
CY121502.1	25	189
CY121502.1	26	196
CY121502.1	27	200
CY121502.1	28	206
CY121502.1	29	212
CY121502.1	30	218
CY121502.1	31	225
CY121502.1	32	230
CY121502.1	33	235
CY121502.1	34	238
CY121502.1	35	244
CY121502.1	36	255
CY121502.1	37	260
CY121502.1	38	267
CY121502.1	39	273
CY121502.1	40	284
CY121502.1	41	286
CY121502.1	42	301
CY121502.1	43	309
CY121502.1	44	319
CY121502.1	45	337
CY121502.1	46	348
CY121502.1	47	357
CY121502.1	48	369
CY121502.1	49	384
CY121502.1	50	392
CY121502.1	51	409
CY121502.1	52	423
CY121502.1	53	436
CY121502.1	54	457
CY121502.1	55	472
CY121502.1	56	490
CY121502.1	57	511
CY121502.1	58	533
CY121502.1	59	558
CY121502.1	60	579
CY121502.1	61	607
CY121502.1	62	620
CY121502.1	63	633
CY121502.1	64	649
CY121502.1	65	666
CY121502.1	66	692
CY121502.1	67	718
CY121502.1	68	746
CY121502.1	69	763
CY121502.1	70	790
CY121502.1	71	814
CY121502.1	72	845
CY121502.1	73	865
CY121502.1	74	885
CY121502.1	75	906
CY121502.1	76	934
CY121502.1	77	976
CY121502.1	78	1023
CY121502.1	79	1047
CY121502.1	80	1083
CY121502.1	81	1123
CY121502.1	82	1195
CY121502.1	83	1262
CY121502.1	84	1311
CY121502.1	85	1377
CY121502.1	86	1429
CY121502.1	87	1474
CY121502.1	88	1576
CY121502.1	89	1653
CY121502.1	90	1703
CY121502.1	91	1796
CY121502.1	92	1860
CY121502.1	93	1900
CY121502.1	94	1957
CY121502.1	95	2016
CY121502.1	96	2061
CY121502.1	97	2134
CY121502.1	98	2192
CY121502.1	99	2280
CY121502.1	100	2338
CY121502.1	101	2431
CY121502.1	102	2494
CY121502.1	103	2582
CY121502.1	104	2689
CY121502.1	105	2741
CY121502.1	106	2801
CY121502.1	107	2867
CY121502.1	108	2912
CY121502.1	109	3042
CY121502.1	110	3142
CY121502.1	111	3213
CY121502.1	112	3278
CY121502.1	113	3342
CY121502.1	114	3423
CY121502.1	115	3553
CY121502.1	116	3655
CY121502.1	117	3732
CY121502.1	118	3786
CY121502.1	119	3843
CY121502.1	120	3935
CY121502.1	121	4063
CY121502.1	122	4150
CY121502.1	123	4239
CY121502.1	124	4298
CY121502.1	125	4405
CY121502.1	126	4468
CY121502.1	127	4562
CY121502.1	128	4647
CY121502.1	129	4732
CY121502.1	130	4818
CY121502.1	131	4890
CY121502.1	132	5036
CY121502.1	133	5148
CY121502.1	134	5232
CY121502.1	135	5296
CY121502.1	136	5386
CY121502.1	137	5464
CY121502.1	138	5563
CY121502.1	139	5718
CY121502.1	140	5767
CY121502.1	141	5887
CY121502.1	142	6030
CY121502.1	143	6144
CY121502.1	144	6267
CY121502.1	145	6420
CY121502.1	146	6610
CY121502.1	147	6740
CY121502.1	148	6846
CY121502.1	149	6957
CY121502.1	150	7078
CY121502.1	151	7203
CY121502.1	152	7314
CY121502.1	153	7456
CY121502.1	154	7567
CY121502.1	155	7697
CY121502.1	156	7813
CY121502.1	157	7918
CY121502.1	158	7993
CY121502.1	159	7994
CY121502.1	160	7993
CY121502.1	161	7993
CY121502.1	162	7988
CY121502.1	163	7996
CY121502.1	164	7985
CY121502.1	165	7994
CY121502.1	166	7988
CY121502.1	167	7985
CY121502.1	168	7987
CY121502.1	169	7990
CY121502.1	170	7986
CY121502.1	171	7990
CY121502.1	172	7987
CY121502.1	173	7984
CY121502.1	174	7986
CY121502.1	175	7980
CY121502.1	176	7990
CY121502.1	177	7983
CY121502.1	178	7988
CY121502.1	179	7987
CY121502.1	180	7980
CY121502.1	181	7978
CY121502.1	182	7981
CY121502.1	183	7980
CY121502.1	184	7980
CY121502.1	185	7971
CY121502.1	186	7977
CY121502.1	187	7991
CY121502.1	188	7984
CY121502.1	189	7987
CY121502.1	190	7979
CY121502.1	191	7989
CY121502.1	192	7970
CY121502.1	193	7969
CY121502.1	194	7980
CY121502.1	195	7962
CY121502.1	196	7969
CY121502.1	197	7978
CY121502.1	198	7952
CY121502.1	199	7972
CY121502.1	200	7976
CY121502.1	201	7976
CY121502.1	202	7969
CY121502.1	203	7957
CY121502.1	204	7946
CY121502.1	205	7974
CY121502.1	206	7961
CY121502.1	207	7957
CY121502.1	208	7932
CY121502.1	209	7908
CY121502.1	210	7969
CY121502.1	211	7928
CY121502.1	212	7945
CY121502.1	213	7963
CY121502.1	214	7905
CY121502.1	215	7931
CY121502.1	216	7930
CY121502.1	217	7928
CY121502.1	218	7921
CY121502.1	219	7947
CY121502.1	220	7934
CY121502.1	221	7948
CY121502.1	222	7958
CY121502.1	223	7920
CY121502.1	224	7947
CY121502.1	225	7900
CY121502.1	226	7961
CY121502.1	227	7897
CY121502.1	228	7915
CY121502.1	229	7927
CY121502.1	230	7931
CY121502.1	231	7949
CY121502.1	232	7935
CY121502.1	233	7903
CY121502.1	234	7912
CY121502.1	235	7949
CY121502.1	236	7887
CY121502.1	237	7925
CY121502.1	238	7924
CY121502.1	239	7925
CY121502.1	240	7895
CY121502.1	241	7933
CY121502.1	242	7901
CY121502.1	243	7901
CY121502.1	244	7946
