CY121502.1	1	8
CY121502.1	2	14
CY121502.1	3	15
CY121502.1	4	17
CY121502.1	5	19
CY121502.1	6	22
CY121502.1	7	23
CY121502.1	8	25
CY121502.1	9	27
CY121502.1	10	28
CY121502.1	11	30
CY121502.1	12	33
CY121502.1	13	34
CY121502.1	14	38
CY121502.1	15	39
CY121502.1	16	42
CY121502.1	17	44
CY121502.1	18	45
CY121502.1	19	47
CY121502.1	20	50
CY121502.1	21	52
CY121502.1	22	54
CY121502.1	23	56
CY121502.1	24	57
CY121502.1	25	63
CY121502.1	26	66
CY121502.1	27	68
CY121502.1	28	72
CY121502.1	29	74
CY121502.1	30	76
CY121502.1	31	78
CY121502.1	32	83
CY121502.1	33	84
CY121502.1	34	85
CY121502.1	35	87
CY121502.1	36	89
CY121502.1	37	94
CY121502.1	38	96
CY121502.1	39	103
CY121502.1	40	105
CY121502.1	41	105
CY121502.1	42	113
CY121502.1	43	118
CY121502.1	44	120
CY121502.1	45	125
CY121502.1	46	131
CY121502.1	47	131
CY121502.1	48	135
CY121502.1	49	142
CY121502.1	50	145
CY121502.1	51	150
CY121502.1	52	157
CY121502.1	53	159
CY121502.1	54	165
CY121502.1	55	178
CY121502.1	56	186
CY121502.1	57	194
CY121502.1	58	198
CY121502.1	59	204
CY121502.1	60	205
CY121502.1	61	215
CY121502.1	62	216
CY121502.1	63	222
CY121502.1	64	225
CY121502.1	65	230
CY121502.1	66	240
CY121502.1	67	252
CY121502.1	68	266
CY121502.1	69	275
CY121502.1	70	284
CY121502.1	71	300
CY121502.1	72	319
CY121502.1	73	331
CY121502.1	74	338
CY121502.1	75	343
CY121502.1	76	356
CY121502.1	77	369
CY121502.1	78	384
CY121502.1	79	397
CY121502.1	80	409
CY121502.1	81	421
CY121502.1	82	440
CY121502.1	83	461
CY121502.1	84	477
CY121502.1	85	514
CY121502.1	86	532
CY121502.1	87	557
CY121502.1	88	595
CY121502.1	89	627
CY121502.1	90	648
CY121502.1	91	684
CY121502.1	92	706
CY121502.1	93	716
CY121502.1	94	748
CY121502.1	95	764
CY121502.1	96	784
CY121502.1	97	822
CY121502.1	98	842
CY121502.1	99	873
CY121502.1	100	894
CY121502.1	101	925
CY121502.1	102	949
CY121502.1	103	980
CY121502.1	104	1019
CY121502.1	105	1042
CY121502.1	106	1064
CY121502.1	107	1096
CY121502.1	108	1123
CY121502.1	109	1184
CY121502.1	110	1221
CY121502.1	111	1250
CY121502.1	112	1276
CY121502.1	113	1311
CY121502.1	114	1339
CY121502.1	115	1389
CY121502.1	116	1431
CY121502.1	117	1471
CY121502.1	118	1489
CY121502.1	119	1515
CY121502.1	120	1557
CY121502.1	121	1599
CY121502.1	122	1636
CY121502.1	123	1664
CY121502.1	124	1680
CY121502.1	125	1721
CY121502.1	126	1758
CY121502.1	127	1803
CY121502.1	128	1839
CY121502.1	129	1872
CY121502.1	130	1925
CY121502.1	131	1959
CY121502.1	132	2024
CY121502.1	133	2069
CY121502.1	134	2102
CY121502.1	135	2128
CY121502.1	136	2180
CY121502.1	137	2217
CY121502.1	138	2256
CY121502.1	139	2326
CY121502.1	140	2346
CY121502.1	141	2397
CY121502.1	142	2458
CY121502.1	143	2498
CY121502.1	144	2545
CY121502.1	145	2619
CY121502.1	146	2689
CY121502.1	147	2749
CY121502.1	148	2808
CY121502.1	149	2851
CY121502.1	150	2906
CY121502.1	151	2958
CY121502.1	152	2995
CY121502.1	153	3043
CY121502.1	154	3095
CY121502.1	155	3160
CY121502.1	156	3193
CY121502.1	157	3219
CY121502.1	158	3285
CY121502.1	159	3336
CY121502.1	160	3398
CY121502.1	161	3481
CY121502.1	162	3552
CY121502.1	163	3654
CY121502.1	164	3699
CY121502.1	165	3786
CY121502.1	166	3820
CY121502.1	167	3924
CY121502.1	168	3977
CY121502.1	169	4030
CY121502.1	170	4102
CY121502.1	171	4170
CY121502.1	172	4245
CY121502.1	173	4303
