CY121502.1	1	17
CY121502.1	2	32
CY121502.1	3	36
CY121502.1	4	41
CY121502.1	5	43
CY121502.1	6	44
CY121502.1	7	47
CY121502.1	8	50
CY121502.1	9	52
CY121502.1	10	55
CY121502.1	11	58
CY121502.1	12	61
CY121502.1	13	63
CY121502.1	14	66
CY121502.1	15	69
CY121502.1	16	74
CY121502.1	17	77
CY121502.1	18	82
CY121502.1	19	82
CY121502.1	20	83
CY121502.1	21	84
CY121502.1	22	87
CY121502.1	23	90
CY121502.1	24	91
CY121502.1	25	96
CY121502.1	26	96
CY121502.1	27	98
CY121502.1	28	103
CY121502.1	29	109
CY121502.1	30	112
CY121502.1	31	116
CY121502.1	32	119
CY121502.1	33	120
CY121502.1	34	125
CY121502.1	35	127
CY121502.1	36	135
CY121502.1	37	139
CY121502.1	38	144
CY121502.1	39	149
CY121502.1	40	154
CY121502.1	41	157
CY121502.1	42	159
CY121502.1	43	163
CY121502.1	44	166
CY121502.1	45	173
CY121502.1	46	184
CY121502.1	47	190
CY121502.1	48	198
CY121502.1	49	205
CY121502.1	50	211
CY121502.1	51	222
CY121502.1	52	234
CY121502.1	53	240
CY121502.1	54	249
CY121502.1	55	257
CY121502.1	56	276
CY121502.1	57	286
CY121502.1	58	296
CY121502.1	59	304
CY121502.1	60	313
CY121502.1	61	330
CY121502.1	62	336
CY121502.1	63	345
CY121502.1	64	356
CY121502.1	65	363
CY121502.1	66	376
CY121502.1	67	389
CY121502.1	68	404
CY121502.1	69	418
CY121502.1	70	438
CY121502.1	71	452
CY121502.1	72	469
CY121502.1	73	479
CY121502.1	74	490
CY121502.1	75	505
CY121502.1	76	519
CY121502.1	77	542
CY121502.1	78	568
CY121502.1	79	586
CY121502.1	80	608
CY121502.1	81	642
CY121502.1	82	665
CY121502.1	83	699
CY121502.1	84	719
CY121502.1	85	746
CY121502.1	86	767
CY121502.1	87	800
CY121502.1	88	853
CY121502.1	89	892
CY121502.1	90	920
CY121502.1	91	962
CY121502.1	92	984
CY121502.1	93	1014
CY121502.1	94	1044
CY121502.1	95	1067
CY121502.1	96	1089
CY121502.1	97	1135
CY121502.1	98	1164
CY121502.1	99	1204
CY121502.1	100	1231
CY121502.1	101	1279
CY121502.1	102	1313
CY121502.1	103	1352
CY121502.1	104	1405
CY121502.1	105	1438
CY121502.1	106	1469
