CY121502.1	1	37
CY121502.1	2	68
CY121502.1	3	74
CY121502.1	4	80
CY121502.1	5	84
CY121502.1	6	86
CY121502.1	7	87
CY121502.1	8	90
CY121502.1	9	92
CY121502.1	10	96
CY121502.1	11	99
CY121502.1	12	102
CY121502.1	13	103
CY121502.1	14	108
CY121502.1	15	110
CY121502.1	16	116
CY121502.1	17	120
CY121502.1	18	122
CY121502.1	19	125
CY121502.1	20	128
CY121502.1	21	130
CY121502.1	22	131
CY121502.1	23	134
CY121502.1	24	134
CY121502.1	25	138
CY121502.1	26	139
CY121502.1	27	141
CY121502.1	28	142
CY121502.1	29	144
CY121502.1	30	147
CY121502.1	31	147
CY121502.1	32	148
CY121502.1	33	149
CY121502.1	34	151
CY121502.1	35	153
CY121502.1	36	159
CY121502.1	37	164
CY121502.1	38	170
CY121502.1	39	174
CY121502.1	40	180
CY121502.1	41	181
CY121502.1	42	188
CY121502.1	43	190
CY121502.1	44	197
CY121502.1	45	206
CY121502.1	46	210
CY121502.1	47	213
CY121502.1	48	219
CY121502.1	49	227
CY121502.1	50	236
CY121502.1	51	243
CY121502.1	52	252
CY121502.1	53	255
CY121502.1	54	267
CY121502.1	55	277
CY121502.1	56	292
CY121502.1	57	304
CY121502.1	58	316
CY121502.1	59	327
CY121502.1	60	335
CY121502.1	61	346
CY121502.1	62	354
CY121502.1	63	365
CY121502.1	64	374
CY121502.1	65	388
CY121502.1	66	407
CY121502.1	67	421
CY121502.1	68	440
CY121502.1	69	451
CY121502.1	70	466
CY121502.1	71	482
CY121502.1	72	501
CY121502.1	73	508
CY121502.1	74	517
CY121502.1	75	529
CY121502.1	76	553
CY121502.1	77	581
CY121502.1	78	609
CY121502.1	79	630
CY121502.1	80	661
CY121502.1	81	681
CY121502.1	82	720
CY121502.1	83	764
CY121502.1	84	793
CY121502.1	85	840
CY121502.1	86	872
CY121502.1	87	904
CY121502.1	88	959
CY121502.1	89	995
CY121502.1	90	1030
CY121502.1	91	1076
CY121502.1	92	1102
CY121502.1	93	1125
CY121502.1	94	1157
CY121502.1	95	1190
CY121502.1	96	1220
CY121502.1	97	1265
CY121502.1	98	1293
CY121502.1	99	1353
CY121502.1	100	1394
CY121502.1	101	1432
CY121502.1	102	1460
CY121502.1	103	1517
CY121502.1	104	1582
CY121502.1	105	1613
CY121502.1	106	1647
CY121502.1	107	1690
CY121502.1	108	1734
CY121502.1	109	1797
CY121502.1	110	1847
CY121502.1	111	1901
CY121502.1	112	1950
CY121502.1	113	1990
