CY121502.1	1	14
CY121502.1	2	19
CY121502.1	3	20
CY121502.1	4	22
CY121502.1	5	23
CY121502.1	6	25
CY121502.1	7	26
CY121502.1	8	27
CY121502.1	9	28
CY121502.1	10	32
CY121502.1	11	33
CY121502.1	12	35
CY121502.1	13	36
CY121502.1	14	38
CY121502.1	15	40
CY121502.1	16	42
CY121502.1	17	42
CY121502.1	18	43
CY121502.1	19	47
CY121502.1	20	47
CY121502.1	21	50
CY121502.1	22	50
CY121502.1	23	51
CY121502.1	24	52
CY121502.1	25	55
CY121502.1	26	58
CY121502.1	27	59
CY121502.1	28	60
CY121502.1	29	60
CY121502.1	30	61
CY121502.1	31	63
CY121502.1	32	63
CY121502.1	33	68
CY121502.1	34	69
CY121502.1	35	69
CY121502.1	36	72
CY121502.1	37	75
CY121502.1	38	81
CY121502.1	39	83
CY121502.1	40	86
CY121502.1	41	87
CY121502.1	42	87
CY121502.1	43	90
CY121502.1	44	92
CY121502.1	45	96
CY121502.1	46	99
CY121502.1	47	102
CY121502.1	48	105
CY121502.1	49	110
CY121502.1	50	113
CY121502.1	51	118
CY121502.1	52	125
CY121502.1	53	127
CY121502.1	54	132
CY121502.1	55	134
CY121502.1	56	141
CY121502.1	57	143
CY121502.1	58	152
CY121502.1	59	156
CY121502.1	60	161
CY121502.1	61	173
CY121502.1	62	179
CY121502.1	63	184
CY121502.1	64	192
CY121502.1	65	196
CY121502.1	66	207
CY121502.1	67	217
CY121502.1	68	225
CY121502.1	69	229
CY121502.1	70	236
CY121502.1	71	241
CY121502.1	72	255
CY121502.1	73	267
CY121502.1	74	277
CY121502.1	75	289
CY121502.1	76	301
CY121502.1	77	314
CY121502.1	78	337
CY121502.1	79	352
CY121502.1	80	364
CY121502.1	81	376
CY121502.1	82	393
CY121502.1	83	407
CY121502.1	84	424
CY121502.1	85	449
CY121502.1	86	475
CY121502.1	87	496
CY121502.1	88	533
CY121502.1	89	559
CY121502.1	90	571
CY121502.1	91	596
CY121502.1	92	623
CY121502.1	93	634
CY121502.1	94	654
CY121502.1	95	680
CY121502.1	96	704
CY121502.1	97	733
CY121502.1	98	759
CY121502.1	99	785
CY121502.1	100	806
CY121502.1	101	847
CY121502.1	102	875
CY121502.1	103	909
CY121502.1	104	945
CY121502.1	105	964
CY121502.1	106	985
CY121502.1	107	1005
CY121502.1	108	1035
CY121502.1	109	1077
CY121502.1	110	1121
CY121502.1	111	1150
CY121502.1	112	1172
CY121502.1	113	1202
CY121502.1	114	1248
CY121502.1	115	1291
CY121502.1	116	1344
CY121502.1	117	1379
CY121502.1	118	1400
CY121502.1	119	1426
CY121502.1	120	1468
CY121502.1	121	1498
CY121502.1	122	1522
CY121502.1	123	1542
CY121502.1	124	1564
CY121502.1	125	1620
CY121502.1	126	1648
CY121502.1	127	1693
CY121502.1	128	1720
CY121502.1	129	1754
CY121502.1	130	1788
CY121502.1	131	1821
CY121502.1	132	1870
CY121502.1	133	1913
CY121502.1	134	1946
CY121502.1	135	1974
CY121502.1	136	2013
CY121502.1	137	2048
CY121502.1	138	2090
CY121502.1	139	2156
CY121502.1	140	2183
CY121502.1	141	2236
CY121502.1	142	2292
CY121502.1	143	2333
CY121502.1	144	2377
CY121502.1	145	2451
CY121502.1	146	2505
CY121502.1	147	2564
CY121502.1	148	2622
CY121502.1	149	2668
CY121502.1	150	2711
CY121502.1	151	2753
CY121502.1	152	2799
CY121502.1	153	2847
CY121502.1	154	2891
CY121502.1	155	2949
CY121502.1	156	2998
CY121502.1	157	3036
CY121502.1	158	3088
CY121502.1	159	3129
CY121502.1	160	3176
CY121502.1	161	3261
CY121502.1	162	3339
CY121502.1	163	3418
CY121502.1	164	3484
CY121502.1	165	3550
CY121502.1	166	3602
CY121502.1	167	3662
CY121502.1	168	3723
CY121502.1	169	3784
CY121502.1	170	3840
CY121502.1	171	3903
CY121502.1	172	3960
CY121502.1	173	4036
CY121502.1	174	4107
CY121502.1	175	4152
CY121502.1	176	4278
CY121502.1	177	4357
CY121502.1	178	4419
CY121502.1	179	4483
CY121502.1	180	4611
CY121502.1	181	4685
CY121502.1	182	4736
CY121502.1	183	4834
CY121502.1	184	4911
CY121502.1	185	4966
CY121502.1	186	5017
CY121502.1	187	5118
CY121502.1	188	5177
CY121502.1	189	5261
CY121502.1	190	5355
CY121502.1	191	5429
CY121502.1	192	5492
CY121502.1	193	5554
CY121502.1	194	5603
CY121502.1	195	5669
CY121502.1	196	5805
CY121502.1	197	5873
CY121502.1	198	5922
CY121502.1	199	5996
CY121502.1	200	6040
CY121502.1	201	6115
CY121502.1	202	6184
CY121502.1	203	6245
CY121502.1	204	6296
CY121502.1	205	6353
CY121502.1	206	6453
CY121502.1	207	6542
CY121502.1	208	6609
CY121502.1	209	6656
CY121502.1	210	6770
CY121502.1	211	6851
CY121502.1	212	6905
CY121502.1	213	6968
CY121502.1	214	7000
CY121502.1	215	7066
CY121502.1	216	7140
CY121502.1	217	7193
CY121502.1	218	7225
CY121502.1	219	7302
CY121502.1	220	7403
CY121502.1	221	7465
CY121502.1	222	7528
CY121502.1	223	7638
CY121502.1	224	7696
CY121502.1	225	7747
CY121502.1	226	7809
CY121502.1	227	7834
CY121502.1	228	7876
CY121502.1	229	7939
CY121502.1	230	7976
