CY121502.1	1	93
CY121502.1	2	177
CY121502.1	3	192
CY121502.1	4	214
CY121502.1	5	220
CY121502.1	6	230
CY121502.1	7	236
CY121502.1	8	248
CY121502.1	9	254
CY121502.1	10	265
CY121502.1	11	270
CY121502.1	12	283
CY121502.1	13	292
CY121502.1	14	298
CY121502.1	15	306
CY121502.1	16	324
CY121502.1	17	344
CY121502.1	18	356
CY121502.1	19	368
CY121502.1	20	374
CY121502.1	21	388
CY121502.1	22	398
CY121502.1	23	404
CY121502.1	24	409
CY121502.1	25	417
CY121502.1	26	426
CY121502.1	27	433
CY121502.1	28	444
CY121502.1	29	455
CY121502.1	30	461
CY121502.1	31	469
CY121502.1	32	475
CY121502.1	33	484
CY121502.1	34	492
CY121502.1	35	503
CY121502.1	36	511
CY121502.1	37	526
CY121502.1	38	539
CY121502.1	39	551
CY121502.1	40	567
CY121502.1	41	575
CY121502.1	42	590
CY121502.1	43	600
CY121502.1	44	612
CY121502.1	45	628
CY121502.1	46	643
CY121502.1	47	664
CY121502.1	48	679
CY121502.1	49	698
CY121502.1	50	711
CY121502.1	51	737
CY121502.1	52	760
CY121502.1	53	777
CY121502.1	54	797
CY121502.1	55	823
CY121502.1	56	860
CY121502.1	57	891
CY121502.1	58	911
CY121502.1	59	938
CY121502.1	60	962
CY121502.1	61	991
CY121502.1	62	1014
CY121502.1	63	1036
CY121502.1	64	1069
CY121502.1	65	1097
CY121502.1	66	1142
CY121502.1	67	1177
CY121502.1	68	1210
CY121502.1	69	1246
CY121502.1	70	1288
CY121502.1	71	1325
CY121502.1	72	1355
CY121502.1	73	1390
CY121502.1	74	1417
CY121502.1	75	1440
CY121502.1	76	1480
CY121502.1	77	1535
CY121502.1	78	1603
CY121502.1	79	1648
CY121502.1	80	1694
CY121502.1	81	1754
CY121502.1	82	1847
CY121502.1	83	1945
CY121502.1	84	2010
CY121502.1	85	2094
CY121502.1	86	2179
CY121502.1	87	2273
CY121502.1	88	2351
CY121502.1	89	2433
CY121502.1	90	2524
CY121502.1	91	2602
CY121502.1	92	2699
CY121502.1	93	2769
CY121502.1	94	2851
CY121502.1	95	2940
CY121502.1	96	3013
CY121502.1	97	3124
CY121502.1	98	3203
CY121502.1	99	3317
CY121502.1	100	3408
CY121502.1	101	3508
CY121502.1	102	3598
CY121502.1	103	3716
CY121502.1	104	3814
CY121502.1	105	3892
CY121502.1	106	3973
CY121502.1	107	4093
CY121502.1	108	4201
CY121502.1	109	4306
CY121502.1	110	4406
CY121502.1	111	4543
CY121502.1	112	4644
CY121502.1	113	4748
CY121502.1	114	4890
CY121502.1	115	5001
CY121502.1	116	5098
CY121502.1	117	5186
CY121502.1	118	5258
CY121502.1	119	5341
CY121502.1	120	5470
CY121502.1	121	5555
CY121502.1	122	5657
CY121502.1	123	5743
CY121502.1	124	5860
CY121502.1	125	5987
CY121502.1	126	6090
CY121502.1	127	6208
CY121502.1	128	6317
CY121502.1	129	6405
CY121502.1	130	6526
CY121502.1	131	6641
CY121502.1	132	6749
CY121502.1	133	6886
CY121502.1	134	7042
CY121502.1	135	7152
CY121502.1	136	7319
CY121502.1	137	7423
CY121502.1	138	7583
CY121502.1	139	7709
CY121502.1	140	7809
CY121502.1	141	7979
CY121502.1	142	7980
CY121502.1	143	7982
CY121502.1	144	7985
CY121502.1	145	7988
CY121502.1	146	7992
CY121502.1	147	7989
CY121502.1	148	7990
CY121502.1	149	7991
CY121502.1	150	7996
CY121502.1	151	7987
CY121502.1	152	7991
CY121502.1	153	7991
CY121502.1	154	7991
CY121502.1	155	7994
CY121502.1	156	7988
CY121502.1	157	7988
CY121502.1	158	7997
CY121502.1	159	7987
CY121502.1	160	7988
CY121502.1	161	7990
CY121502.1	162	7983
CY121502.1	163	7987
CY121502.1	164	7986
CY121502.1	165	7989
CY121502.1	166	7979
CY121502.1	167	7996
CY121502.1	168	7986
CY121502.1	169	7988
CY121502.1	170	7986
CY121502.1	171	7981
CY121502.1	172	7974
CY121502.1	173	7983
CY121502.1	174	7980
CY121502.1	175	7975
CY121502.1	176	7983
CY121502.1	177	7975
CY121502.1	178	7980
CY121502.1	179	7982
CY121502.1	180	7973
CY121502.1	181	7966
CY121502.1	182	7965
CY121502.1	183	7982
CY121502.1	184	7980
CY121502.1	185	7973
CY121502.1	186	7963
CY121502.1	187	7977
CY121502.1	188	7974
CY121502.1	189	7984
CY121502.1	190	7959
CY121502.1	191	7985
CY121502.1	192	7952
CY121502.1	193	7963
CY121502.1	194	7960
CY121502.1	195	7936
CY121502.1	196	7955
CY121502.1	197	7956
CY121502.1	198	7955
CY121502.1	199	7964
CY121502.1	200	7970
CY121502.1	201	7969
CY121502.1	202	7966
CY121502.1	203	7945
CY121502.1	204	7928
CY121502.1	205	7952
CY121502.1	206	7960
CY121502.1	207	7948
CY121502.1	208	7908
CY121502.1	209	7878
CY121502.1	210	7964
CY121502.1	211	7911
CY121502.1	212	7919
CY121502.1	213	7908
CY121502.1	214	7903
CY121502.1	215	7903
CY121502.1	216	7930
CY121502.1	217	7910
CY121502.1	218	7889
CY121502.1	219	7939
CY121502.1	220	7913
CY121502.1	221	7927
CY121502.1	222	7928
CY121502.1	223	7898
CY121502.1	224	7915
CY121502.1	225	7883
CY121502.1	226	7931
CY121502.1	227	7870
CY121502.1	228	7900
CY121502.1	229	7901
CY121502.1	230	7901
CY121502.1	231	7922
CY121502.1	232	7912
CY121502.1	233	7834
CY121502.1	234	7887
