CY121502.1	1	28
CY121502.1	2	53
CY121502.1	3	57
CY121502.1	4	69
CY121502.1	5	77
CY121502.1	6	82
CY121502.1	7	87
CY121502.1	8	94
CY121502.1	9	95
CY121502.1	10	105
CY121502.1	11	109
CY121502.1	12	117
CY121502.1	13	126
CY121502.1	14	132
CY121502.1	15	139
CY121502.1	16	146
CY121502.1	17	153
CY121502.1	18	162
CY121502.1	19	171
CY121502.1	20	178
CY121502.1	21	184
CY121502.1	22	192
CY121502.1	23	203
CY121502.1	24	207
CY121502.1	25	218
CY121502.1	26	225
CY121502.1	27	226
CY121502.1	28	229
CY121502.1	29	238
CY121502.1	30	241
CY121502.1	31	245
CY121502.1	32	254
CY121502.1	33	259
CY121502.1	34	263
CY121502.1	35	267
CY121502.1	36	275
CY121502.1	37	279
CY121502.1	38	289
CY121502.1	39	301
CY121502.1	40	310
CY121502.1	41	314
CY121502.1	42	328
CY121502.1	43	339
CY121502.1	44	346
CY121502.1	45	359
CY121502.1	46	364
CY121502.1	47	374
CY121502.1	48	384
CY121502.1	49	403
CY121502.1	50	411
CY121502.1	51	424
CY121502.1	52	432
CY121502.1	53	449
CY121502.1	54	457
CY121502.1	55	475
CY121502.1	56	491
CY121502.1	57	515
CY121502.1	58	529
CY121502.1	59	545
CY121502.1	60	555
CY121502.1	61	580
CY121502.1	62	602
CY121502.1	63	623
CY121502.1	64	643
CY121502.1	65	665
CY121502.1	66	696
CY121502.1	67	722
CY121502.1	68	745
CY121502.1	69	776
CY121502.1	70	796
CY121502.1	71	828
CY121502.1	72	867
CY121502.1	73	890
CY121502.1	74	920
CY121502.1	75	939
CY121502.1	76	967
CY121502.1	77	1010
CY121502.1	78	1074
CY121502.1	79	1110
CY121502.1	80	1148
CY121502.1	81	1182
CY121502.1	82	1237
CY121502.1	83	1299
CY121502.1	84	1353
CY121502.1	85	1421
CY121502.1	86	1488
CY121502.1	87	1524
CY121502.1	88	1599
CY121502.1	89	1656
CY121502.1	90	1735
CY121502.1	91	1800
CY121502.1	92	1862
CY121502.1	93	1919
CY121502.1	94	1981
CY121502.1	95	2040
CY121502.1	96	2068
CY121502.1	97	2155
CY121502.1	98	2218
CY121502.1	99	2290
CY121502.1	100	2334
CY121502.1	101	2425
CY121502.1	102	2509
CY121502.1	103	2573
CY121502.1	104	2633
CY121502.1	105	2713
CY121502.1	106	2788
CY121502.1	107	2859
CY121502.1	108	2918
CY121502.1	109	3006
CY121502.1	110	3096
CY121502.1	111	3195
CY121502.1	112	3266
CY121502.1	113	3364
CY121502.1	114	3449
CY121502.1	115	3541
CY121502.1	116	3629
CY121502.1	117	3715
CY121502.1	118	3804
CY121502.1	119	3899
CY121502.1	120	3991
CY121502.1	121	4052
CY121502.1	122	4125
CY121502.1	123	4194
CY121502.1	124	4261
CY121502.1	125	4351
CY121502.1	126	4459
CY121502.1	127	4554
CY121502.1	128	4646
CY121502.1	129	4721
