CY121502.1	1	30
CY121502.1	2	60
CY121502.1	3	68
CY121502.1	4	76
CY121502.1	5	80
CY121502.1	6	83
CY121502.1	7	89
CY121502.1	8	94
CY121502.1	9	98
CY121502.1	10	106
CY121502.1	11	110
CY121502.1	12	119
CY121502.1	13	124
CY121502.1	14	125
CY121502.1	15	129
CY121502.1	16	132
CY121502.1	17	140
CY121502.1	18	143
CY121502.1	19	148
CY121502.1	20	151
CY121502.1	21	152
CY121502.1	22	155
CY121502.1	23	157
CY121502.1	24	160
CY121502.1	25	163
CY121502.1	26	167
CY121502.1	27	169
CY121502.1	28	171
CY121502.1	29	173
CY121502.1	30	178
CY121502.1	31	182
CY121502.1	32	188
CY121502.1	33	192
CY121502.1	34	196
CY121502.1	35	199
CY121502.1	36	203
CY121502.1	37	209
CY121502.1	38	212
CY121502.1	39	216
CY121502.1	40	221
CY121502.1	41	224
CY121502.1	42	231
CY121502.1	43	237
CY121502.1	44	246
CY121502.1	45	254
CY121502.1	46	263
CY121502.1	47	269
CY121502.1	48	279
CY121502.1	49	289
CY121502.1	50	300
CY121502.1	51	311
CY121502.1	52	316
CY121502.1	53	323
CY121502.1	54	331
CY121502.1	55	345
CY121502.1	56	361
CY121502.1	57	375
CY121502.1	58	381
CY121502.1	59	393
CY121502.1	60	403
CY121502.1	61	408
CY121502.1	62	421
CY121502.1	63	431
CY121502.1	64	443
CY121502.1	65	455
CY121502.1	66	472
CY121502.1	67	483
CY121502.1	68	497
CY121502.1	69	511
CY121502.1	70	525
CY121502.1	71	540
CY121502.1	72	559
CY121502.1	73	571
CY121502.1	74	585
CY121502.1	75	600
CY121502.1	76	615
CY121502.1	77	639
CY121502.1	78	670
CY121502.1	79	691
CY121502.1	80	710
CY121502.1	81	735
CY121502.1	82	768
CY121502.1	83	821
CY121502.1	84	853
CY121502.1	85	905
CY121502.1	86	944
CY121502.1	87	978
CY121502.1	88	1017
CY121502.1	89	1052
CY121502.1	90	1111
CY121502.1	91	1159
CY121502.1	92	1200
CY121502.1	93	1235
CY121502.1	94	1268
CY121502.1	95	1308
CY121502.1	96	1339
CY121502.1	97	1392
CY121502.1	98	1424
CY121502.1	99	1494
CY121502.1	100	1528
CY121502.1	101	1588
CY121502.1	102	1626
CY121502.1	103	1692
CY121502.1	104	1734
CY121502.1	105	1776
CY121502.1	106	1812
CY121502.1	107	1870
CY121502.1	108	1919
CY121502.1	109	1957
CY121502.1	110	2007
CY121502.1	111	2068
CY121502.1	112	2118
CY121502.1	113	2164
CY121502.1	114	2230
CY121502.1	115	2285
CY121502.1	116	2336
CY121502.1	117	2384
CY121502.1	118	2433
CY121502.1	119	2471
CY121502.1	120	2543
CY121502.1	121	2592
CY121502.1	122	2640
CY121502.1	123	2693
CY121502.1	124	2752
CY121502.1	125	2820
CY121502.1	126	2884
CY121502.1	127	2942
CY121502.1	128	2991
CY121502.1	129	3035
CY121502.1	130	3105
CY121502.1	131	3173
CY121502.1	132	3234
CY121502.1	133	3299
CY121502.1	134	3382
CY121502.1	135	3440
CY121502.1	136	3511
CY121502.1	137	3571
CY121502.1	138	3672
CY121502.1	139	3743
CY121502.1	140	3796
CY121502.1	141	3882
CY121502.1	142	3996
CY121502.1	143	4075
CY121502.1	144	4139
CY121502.1	145	4265
CY121502.1	146	4362
CY121502.1	147	4471
CY121502.1	148	4562
CY121502.1	149	4616
CY121502.1	150	4701
CY121502.1	151	4761
CY121502.1	152	4838
CY121502.1	153	4913
CY121502.1	154	4987
