CY121502.1	1	5
CY121502.1	2	8
CY121502.1	3	9
CY121502.1	4	10
CY121502.1	5	11
CY121502.1	6	13
CY121502.1	7	15
CY121502.1	8	18
CY121502.1	9	20
CY121502.1	10	22
CY121502.1	11	22
CY121502.1	12	23
CY121502.1	13	25
CY121502.1	14	25
CY121502.1	15	26
CY121502.1	16	28
CY121502.1	17	29
CY121502.1	18	29
CY121502.1	19	32
CY121502.1	20	33
CY121502.1	21	34
CY121502.1	22	37
CY121502.1	23	39
CY121502.1	24	39
CY121502.1	25	39
CY121502.1	26	40
CY121502.1	27	41
CY121502.1	28	44
CY121502.1	29	48
CY121502.1	30	50
CY121502.1	31	52
CY121502.1	32	55
CY121502.1	33	57
CY121502.1	34	62
CY121502.1	35	63
CY121502.1	36	64
CY121502.1	37	68
CY121502.1	38	70
CY121502.1	39	73
CY121502.1	40	75
CY121502.1	41	77
CY121502.1	42	78
CY121502.1	43	82
CY121502.1	44	83
CY121502.1	45	88
CY121502.1	46	91
CY121502.1	47	95
CY121502.1	48	96
CY121502.1	49	100
CY121502.1	50	103
CY121502.1	51	107
CY121502.1	52	108
CY121502.1	53	112
CY121502.1	54	117
CY121502.1	55	121
CY121502.1	56	128
CY121502.1	57	135
CY121502.1	58	142
CY121502.1	59	145
CY121502.1	60	152
CY121502.1	61	160
CY121502.1	62	166
CY121502.1	63	176
CY121502.1	64	184
CY121502.1	65	190
CY121502.1	66	200
CY121502.1	67	209
CY121502.1	68	213
CY121502.1	69	215
CY121502.1	70	225
CY121502.1	71	231
CY121502.1	72	245
CY121502.1	73	252
CY121502.1	74	260
CY121502.1	75	267
CY121502.1	76	277
CY121502.1	77	290
CY121502.1	78	305
CY121502.1	79	314
CY121502.1	80	330
CY121502.1	81	348
CY121502.1	82	366
CY121502.1	83	389
CY121502.1	84	398
CY121502.1	85	413
CY121502.1	86	426
CY121502.1	87	436
CY121502.1	88	453
CY121502.1	89	474
CY121502.1	90	491
CY121502.1	91	513
CY121502.1	92	529
CY121502.1	93	538
CY121502.1	94	557
CY121502.1	95	573
CY121502.1	96	581
CY121502.1	97	613
CY121502.1	98	636
CY121502.1	99	659
CY121502.1	100	675
CY121502.1	101	695
CY121502.1	102	715
CY121502.1	103	744
CY121502.1	104	759
CY121502.1	105	787
CY121502.1	106	805
CY121502.1	107	831
CY121502.1	108	848
CY121502.1	109	875
CY121502.1	110	905
CY121502.1	111	938
CY121502.1	112	954
CY121502.1	113	968
CY121502.1	114	996
CY121502.1	115	1011
CY121502.1	116	1040
CY121502.1	117	1063
CY121502.1	118	1080
CY121502.1	119	1106
CY121502.1	120	1136
CY121502.1	121	1156
CY121502.1	122	1183
CY121502.1	123	1212
CY121502.1	124	1239
CY121502.1	125	1276
CY121502.1	126	1302
CY121502.1	127	1338
CY121502.1	128	1356
CY121502.1	129	1367
CY121502.1	130	1389
CY121502.1	131	1408
CY121502.1	132	1434
CY121502.1	133	1465
CY121502.1	134	1506
CY121502.1	135	1532
CY121502.1	136	1564
CY121502.1	137	1584
CY121502.1	138	1621
CY121502.1	139	1650
CY121502.1	140	1671
CY121502.1	141	1714
CY121502.1	142	1775
CY121502.1	143	1806
CY121502.1	144	1840
CY121502.1	145	1894
CY121502.1	146	1932
CY121502.1	147	1979
CY121502.1	148	2023
CY121502.1	149	2049
CY121502.1	150	2091
CY121502.1	151	2122
CY121502.1	152	2167
CY121502.1	153	2193
CY121502.1	154	2231
CY121502.1	155	2282
CY121502.1	156	2315
CY121502.1	157	2343
CY121502.1	158	2386
CY121502.1	159	2410
CY121502.1	160	2441
CY121502.1	161	2498
CY121502.1	162	2551
CY121502.1	163	2607
CY121502.1	164	2653
CY121502.1	165	2694
CY121502.1	166	2745
CY121502.1	167	2786
CY121502.1	168	2816
CY121502.1	169	2861
CY121502.1	170	2906
CY121502.1	171	2948
CY121502.1	172	3003
CY121502.1	173	3055
CY121502.1	174	3094
CY121502.1	175	3130
CY121502.1	176	3204
CY121502.1	177	3251
CY121502.1	178	3304
CY121502.1	179	3357
CY121502.1	180	3429
CY121502.1	181	3519
CY121502.1	182	3566
CY121502.1	183	3663
CY121502.1	184	3722
CY121502.1	185	3792
CY121502.1	186	3836
CY121502.1	187	3906
CY121502.1	188	3950
CY121502.1	189	4019
CY121502.1	190	4079
CY121502.1	191	4172
CY121502.1	192	4237
CY121502.1	193	4281
CY121502.1	194	4323
CY121502.1	195	4369
CY121502.1	196	4443
CY121502.1	197	4500
CY121502.1	198	4543
CY121502.1	199	4591
CY121502.1	200	4650
CY121502.1	201	4728
CY121502.1	202	4766
CY121502.1	203	4813
CY121502.1	204	4847
CY121502.1	205	4901
CY121502.1	206	4982
CY121502.1	207	5035
CY121502.1	208	5076
CY121502.1	209	5110
CY121502.1	210	5225
CY121502.1	211	5288
CY121502.1	212	5339
CY121502.1	213	5390
