CY207731.1	1	51
CY207731.1	2	69
CY207731.1	3	77
CY207731.1	4	85
CY207731.1	5	93
CY207731.1	6	105
CY207731.1	7	111
CY207731.1	8	122
CY207731.1	9	137
CY207731.1	10	148
CY207731.1	11	160
CY207731.1	12	173
CY207731.1	13	183
CY207731.1	14	205
CY207731.1	15	217
CY207731.1	16	223
CY207731.1	17	231
CY207731.1	18	239
CY207731.1	19	250
CY207731.1	20	255
CY207731.1	21	264
CY207731.1	22	272
CY207731.1	23	280
CY207731.1	24	292
CY207731.1	25	299
CY207731.1	26	311
CY207731.1	27	325
CY207731.1	28	335
CY207731.1	29	353
CY207731.1	30	361
CY207731.1	31	373
CY207731.1	32	382
CY207731.1	33	393
CY207731.1	34	408
CY207731.1	35	420
CY207731.1	36	432
CY207731.1	37	451
CY207731.1	38	468
CY207731.1	39	490
CY207731.1	40	501
CY207731.1	41	520
CY207731.1	42	536
CY207731.1	43	560
CY207731.1	44	575
CY207731.1	45	588
CY207731.1	46	597
CY207731.1	47	605
CY207731.1	48	625
CY207731.1	49	636
CY207731.1	50	659
CY207731.1	51	670
CY207731.1	52	696
CY207731.1	53	710
CY207731.1	54	740
CY207731.1	55	755
CY207731.1	56	782
CY207731.1	57	812
CY207731.1	58	838
CY207731.1	59	878
CY207731.1	60	915
CY207731.1	61	950
CY207731.1	62	988
CY207731.1	63	1013
CY207731.1	64	1053
CY207731.1	65	1074
CY207731.1	66	1137
CY207731.1	67	1185
CY207731.1	68	1242
CY207731.1	69	1313
CY207731.1	70	1397
CY207731.1	71	1458
CY207731.1	72	1508
CY207731.1	73	1556
CY207731.1	74	1606
CY207731.1	75	1693
CY207731.1	76	1744
CY207731.1	77	1770
CY207731.1	78	1831
CY207731.1	79	1879
CY207731.1	80	1949
CY207731.1	81	2010
CY207731.1	82	2077
CY207731.1	83	2123
CY207731.1	84	2196
CY207731.1	85	2248
CY207731.1	86	2306
CY207731.1	87	2375
CY207731.1	88	2440
CY207731.1	89	2499
CY207731.1	90	2561
CY207731.1	91	2598
CY207731.1	92	2650
CY207731.1	93	2706
CY207731.1	94	2778
CY207731.1	95	2853
CY207731.1	96	2914
CY207731.1	97	2978
CY207731.1	98	3066
CY207731.1	99	3136
CY207731.1	100	3183
CY207731.1	101	3258
CY207731.1	102	3334
CY207731.1	103	3378
CY207731.1	104	3461
CY207731.1	105	3497
CY207731.1	106	3576
CY207731.1	107	3635
CY207731.1	108	3704
CY207731.1	109	3752
CY207731.1	110	3821
CY207731.1	111	3883
CY207731.1	112	3948
CY207731.1	113	4013
CY207731.1	114	4104
CY207731.1	115	4181
CY207731.1	116	4231
CY207731.1	117	4296
CY207731.1	118	4345
CY207731.1	119	4380
CY207731.1	120	4451
CY207731.1	121	4491
CY207731.1	122	4557
CY207731.1	123	4611
CY207731.1	124	4647
CY207731.1	125	4709
CY207731.1	126	4753
CY207731.1	127	4798
CY207731.1	128	4864
CY207731.1	129	4919
CY207731.1	130	4960
CY207731.1	131	5022
CY207731.1	132	5091
CY207731.1	133	5150
CY207731.1	134	5220
CY207731.1	135	5283
CY207731.1	136	5344
CY207731.1	137	5438
CY207731.1	138	5493
CY207731.1	139	5544
CY207731.1	140	5612
CY207731.1	141	5674
CY207731.1	142	5727
CY207731.1	143	5807
CY207731.1	144	5888
CY207731.1	145	5961
CY207731.1	146	6038
CY207731.1	147	6097
CY207731.1	148	6159
CY207731.1	149	6221
CY207731.1	150	6284
CY207731.1	151	6319
CY207731.1	152	6390
CY207731.1	153	6439
CY207731.1	154	6495
CY207731.1	155	6581
CY207731.1	156	6659
CY207731.1	157	6723
CY207731.1	158	6754
CY207731.1	159	6832
CY207731.1	160	6898
CY207731.1	161	6962
CY207731.1	162	7024
