CY207731.1	1	48
CY207731.1	2	63
CY207731.1	3	68
CY207731.1	4	69
CY207731.1	5	70
CY207731.1	6	70
CY207731.1	7	70
CY207731.1	8	71
CY207731.1	9	72
CY207731.1	10	73
CY207731.1	11	73
CY207731.1	12	74
CY207731.1	13	76
CY207731.1	14	78
CY207731.1	15	78
CY207731.1	16	79
CY207731.1	17	80
CY207731.1	18	82
CY207731.1	19	83
CY207731.1	20	84
CY207731.1	21	85
CY207731.1	22	85
CY207731.1	23	87
CY207731.1	24	89
CY207731.1	25	92
CY207731.1	26	93
CY207731.1	27	95
CY207731.1	28	97
CY207731.1	29	100
CY207731.1	30	100
CY207731.1	31	101
CY207731.1	32	102
CY207731.1	33	103
CY207731.1	34	105
CY207731.1	35	108
CY207731.1	36	109
CY207731.1	37	111
CY207731.1	38	114
CY207731.1	39	114
CY207731.1	40	116
CY207731.1	41	121
CY207731.1	42	122
CY207731.1	43	129
CY207731.1	44	131
CY207731.1	45	132
CY207731.1	46	137
CY207731.1	47	143
CY207731.1	48	145
CY207731.1	49	147
CY207731.1	50	152
CY207731.1	51	154
CY207731.1	52	157
CY207731.1	53	159
CY207731.1	54	166
CY207731.1	55	169
CY207731.1	56	169
CY207731.1	57	174
CY207731.1	58	178
CY207731.1	59	181
CY207731.1	60	185
CY207731.1	61	191
CY207731.1	62	198
CY207731.1	63	203
CY207731.1	64	210
CY207731.1	65	213
CY207731.1	66	220
CY207731.1	67	225
CY207731.1	68	233
CY207731.1	69	240
CY207731.1	70	247
CY207731.1	71	252
CY207731.1	72	257
CY207731.1	73	260
CY207731.1	74	265
CY207731.1	75	278
CY207731.1	76	283
CY207731.1	77	285
CY207731.1	78	298
CY207731.1	79	303
CY207731.1	80	309
CY207731.1	81	317
CY207731.1	82	323
CY207731.1	83	326
CY207731.1	84	334
CY207731.1	85	344
CY207731.1	86	350
CY207731.1	87	362
CY207731.1	88	371
CY207731.1	89	377
CY207731.1	90	387
CY207731.1	91	392
CY207731.1	92	403
CY207731.1	93	410
CY207731.1	94	421
CY207731.1	95	427
CY207731.1	96	433
CY207731.1	97	446
CY207731.1	98	462
CY207731.1	99	467
CY207731.1	100	474
CY207731.1	101	485
CY207731.1	102	502
CY207731.1	103	508
CY207731.1	104	520
CY207731.1	105	523
CY207731.1	106	529
CY207731.1	107	544
CY207731.1	108	556
CY207731.1	109	559
CY207731.1	110	570
CY207731.1	111	579
CY207731.1	112	584
CY207731.1	113	592
CY207731.1	114	605
CY207731.1	115	615
CY207731.1	116	625
CY207731.1	117	630
CY207731.1	118	625
CY207731.1	119	601
CY207731.1	120	602
CY207731.1	121	606
CY207731.1	122	618
CY207731.1	123	623
CY207731.1	124	627
CY207731.1	125	643
CY207731.1	126	662
CY207731.1	127	674
CY207731.1	128	689
CY207731.1	129	704
CY207731.1	130	716
CY207731.1	131	730
CY207731.1	132	747
CY207731.1	133	762
CY207731.1	134	778
CY207731.1	135	785
CY207731.1	136	802
CY207731.1	137	816
CY207731.1	138	831
CY207731.1	139	838
CY207731.1	140	853
CY207731.1	141	864
CY207731.1	142	870
CY207731.1	143	883
CY207731.1	144	903
CY207731.1	145	914
CY207731.1	146	922
CY207731.1	147	932
CY207731.1	148	944
CY207731.1	149	955
CY207731.1	150	962
CY207731.1	151	967
CY207731.1	152	983
CY207731.1	153	990
CY207731.1	154	1010
CY207731.1	155	1022
CY207731.1	156	1037
CY207731.1	157	1047
CY207731.1	158	1060
CY207731.1	159	1081
CY207731.1	160	1091
CY207731.1	161	1109
CY207731.1	162	1122
CY207731.1	163	1148
CY207731.1	164	1157
CY207731.1	165	1163
CY207731.1	166	1176
CY207731.1	167	1189
CY207731.1	168	1211
CY207731.1	169	1221
CY207731.1	170	1236
CY207731.1	171	1251
CY207731.1	172	1263
CY207731.1	173	1281
CY207731.1	174	1296
CY207731.1	175	1307
CY207731.1	176	1322
CY207731.1	177	1340
CY207731.1	178	1355
CY207731.1	179	1365
CY207731.1	180	1384
CY207731.1	181	1412
CY207731.1	182	1435
CY207731.1	183	1441
CY207731.1	184	1459
CY207731.1	185	1468
CY207731.1	186	1505
CY207731.1	187	1515
CY207731.1	188	1527
CY207731.1	189	1548
CY207731.1	190	1556
CY207731.1	191	1578
CY207731.1	192	1577
CY207731.1	193	1582
CY207731.1	194	1591
CY207731.1	195	1612
CY207731.1	196	1634
CY207731.1	197	1653
CY207731.1	198	1673
CY207731.1	199	1693
CY207731.1	200	1703
CY207731.1	201	1711
CY207731.1	202	1736
CY207731.1	203	1745
CY207731.1	204	1742
CY207731.1	205	1783
CY207731.1	206	1795
CY207731.1	207	1798
CY207731.1	208	1805
CY207731.1	209	1832
CY207731.1	210	1847
CY207731.1	211	1855
CY207731.1	212	1856
CY207731.1	213	1878
CY207731.1	214	1889
CY207731.1	215	1905
CY207731.1	216	1917
CY207731.1	217	1925
CY207731.1	218	1945
CY207731.1	219	1945
