CY207731.1	1	87
CY207731.1	2	116
CY207731.1	3	132
CY207731.1	4	144
CY207731.1	5	149
CY207731.1	6	155
CY207731.1	7	159
CY207731.1	8	172
CY207731.1	9	178
CY207731.1	10	188
CY207731.1	11	195
CY207731.1	12	202
CY207731.1	13	205
CY207731.1	14	219
CY207731.1	15	227
CY207731.1	16	243
CY207731.1	17	254
CY207731.1	18	267
CY207731.1	19	274
CY207731.1	20	278
CY207731.1	21	289
CY207731.1	22	293
CY207731.1	23	297
CY207731.1	24	308
CY207731.1	25	312
CY207731.1	26	319
CY207731.1	27	329
CY207731.1	28	337
CY207731.1	29	345
CY207731.1	30	357
CY207731.1	31	366
CY207731.1	32	374
CY207731.1	33	387
CY207731.1	34	402
CY207731.1	35	410
CY207731.1	36	419
CY207731.1	37	435
CY207731.1	38	449
CY207731.1	39	461
CY207731.1	40	476
CY207731.1	41	491
CY207731.1	42	502
CY207731.1	43	528
CY207731.1	44	537
CY207731.1	45	551
CY207731.1	46	559
CY207731.1	47	569
CY207731.1	48	595
CY207731.1	49	606
CY207731.1	50	635
CY207731.1	51	650
CY207731.1	52	672
CY207731.1	53	679
CY207731.1	54	698
CY207731.1	55	717
CY207731.1	56	741
CY207731.1	57	771
CY207731.1	58	782
CY207731.1	59	799
CY207731.1	60	822
CY207731.1	61	847
CY207731.1	62	884
CY207731.1	63	921
CY207731.1	64	952
CY207731.1	65	972
CY207731.1	66	1011
CY207731.1	67	1058
CY207731.1	68	1100
CY207731.1	69	1142
CY207731.1	70	1194
CY207731.1	71	1234
CY207731.1	72	1274
CY207731.1	73	1286
CY207731.1	74	1308
CY207731.1	75	1351
CY207731.1	76	1396
CY207731.1	77	1418
CY207731.1	78	1479
CY207731.1	79	1531
CY207731.1	80	1597
CY207731.1	81	1667
CY207731.1	82	1734
CY207731.1	83	1758
CY207731.1	84	1819
CY207731.1	85	1869
CY207731.1	86	1906
CY207731.1	87	2001
CY207731.1	88	2054
CY207731.1	89	2088
CY207731.1	90	2188
CY207731.1	91	2225
CY207731.1	92	2273
CY207731.1	93	2359
CY207731.1	94	2392
CY207731.1	95	2458
CY207731.1	96	2524
CY207731.1	97	2566
CY207731.1	98	2675
CY207731.1	99	2720
CY207731.1	100	2756
CY207731.1	101	2815
CY207731.1	102	2868
CY207731.1	103	2917
CY207731.1	104	2997
CY207731.1	105	3043
CY207731.1	106	3104
CY207731.1	107	3141
CY207731.1	108	3193
CY207731.1	109	3235
CY207731.1	110	3287
CY207731.1	111	3350
CY207731.1	112	3408
CY207731.1	113	3453
CY207731.1	114	3491
CY207731.1	115	3574
CY207731.1	116	3623
CY207731.1	117	3663
CY207731.1	118	3735
CY207731.1	119	3745
CY207731.1	120	3784
CY207731.1	121	3839
CY207731.1	122	3933
CY207731.1	123	3975
CY207731.1	124	4030
CY207731.1	125	4118
CY207731.1	126	4165
CY207731.1	127	4227
CY207731.1	128	4323
CY207731.1	129	4410
CY207731.1	130	4487
CY207731.1	131	4531
CY207731.1	132	4619
CY207731.1	133	4717
CY207731.1	134	4811
CY207731.1	135	4884
CY207731.1	136	4940
CY207731.1	137	5012
CY207731.1	138	5145
CY207731.1	139	5200
CY207731.1	140	5313
CY207731.1	141	5371
CY207731.1	142	5406
CY207731.1	143	5501
CY207731.1	144	5618
CY207731.1	145	5709
CY207731.1	146	5827
CY207731.1	147	5924
CY207731.1	148	5981
CY207731.1	149	6098
CY207731.1	150	6188
CY207731.1	151	6230
CY207731.1	152	6311
CY207731.1	153	6410
CY207731.1	154	6482
CY207731.1	155	6629
CY207731.1	156	6738
CY207731.1	157	6858
CY207731.1	158	6897
CY207731.1	159	7013
CY207731.1	160	7125
CY207731.1	161	7175
CY207731.1	162	7266
CY207731.1	163	7407
CY207731.1	164	7539
CY207731.1	165	7648
CY207731.1	166	7718
CY207731.1	167	7806
CY207731.1	168	7936
CY207731.1	169	7987
CY207731.1	170	7991
CY207731.1	171	7986
CY207731.1	172	7990
CY207731.1	173	7985
CY207731.1	174	7979
CY207731.1	175	7982
CY207731.1	176	7977
CY207731.1	177	7980
CY207731.1	178	7975
CY207731.1	179	7988
CY207731.1	180	7984
CY207731.1	181	7985
CY207731.1	182	7978
CY207731.1	183	7967
CY207731.1	184	7989
CY207731.1	185	7973
CY207731.1	186	7970
CY207731.1	187	7962
CY207731.1	188	7967
CY207731.1	189	7973
CY207731.1	190	7968
CY207731.1	191	7980
CY207731.1	192	7950
CY207731.1	193	7966
CY207731.1	194	7960
CY207731.1	195	7950
CY207731.1	196	7961
CY207731.1	197	7948
CY207731.1	198	7976
CY207731.1	199	7977
CY207731.1	200	7970
CY207731.1	201	7945
CY207731.1	202	7950
CY207731.1	203	7972
CY207731.1	204	7920
CY207731.1	205	7964
CY207731.1	206	7960
CY207731.1	207	7935
CY207731.1	208	7919
CY207731.1	209	7978
CY207731.1	210	7937
CY207731.1	211	7951
CY207731.1	212	7904
