CY207731.1	1	42
CY207731.1	2	53
CY207731.1	3	57
CY207731.1	4	62
CY207731.1	5	67
CY207731.1	6	73
CY207731.1	7	74
CY207731.1	8	78
CY207731.1	9	84
CY207731.1	10	86
CY207731.1	11	90
CY207731.1	12	92
CY207731.1	13	96
CY207731.1	14	103
CY207731.1	15	106
CY207731.1	16	111
CY207731.1	17	116
CY207731.1	18	118
CY207731.1	19	119
CY207731.1	20	122
CY207731.1	21	125
CY207731.1	22	127
CY207731.1	23	128
CY207731.1	24	130
CY207731.1	25	132
CY207731.1	26	133
CY207731.1	27	138
CY207731.1	28	142
CY207731.1	29	148
CY207731.1	30	152
CY207731.1	31	159
CY207731.1	32	160
CY207731.1	33	166
CY207731.1	34	170
CY207731.1	35	173
CY207731.1	36	178
CY207731.1	37	182
CY207731.1	38	190
CY207731.1	39	195
CY207731.1	40	203
CY207731.1	41	212
CY207731.1	42	216
CY207731.1	43	222
CY207731.1	44	225
CY207731.1	45	236
CY207731.1	46	242
CY207731.1	47	247
CY207731.1	48	254
CY207731.1	49	260
CY207731.1	50	268
CY207731.1	51	276
CY207731.1	52	288
CY207731.1	53	291
CY207731.1	54	305
CY207731.1	55	315
CY207731.1	56	328
CY207731.1	57	338
CY207731.1	58	344
CY207731.1	59	353
CY207731.1	60	367
CY207731.1	61	385
CY207731.1	62	405
CY207731.1	63	421
CY207731.1	64	440
CY207731.1	65	454
CY207731.1	66	476
CY207731.1	67	494
CY207731.1	68	513
CY207731.1	69	536
CY207731.1	70	561
CY207731.1	71	584
CY207731.1	72	605
CY207731.1	73	622
CY207731.1	74	638
CY207731.1	75	664
CY207731.1	76	685
CY207731.1	77	698
CY207731.1	78	725
CY207731.1	79	756
CY207731.1	80	798
CY207731.1	81	827
CY207731.1	82	856
CY207731.1	83	875
CY207731.1	84	910
CY207731.1	85	937
CY207731.1	86	968
CY207731.1	87	1004
CY207731.1	88	1046
CY207731.1	89	1072
CY207731.1	90	1117
CY207731.1	91	1137
CY207731.1	92	1176
CY207731.1	93	1211
CY207731.1	94	1234
CY207731.1	95	1287
CY207731.1	96	1315
CY207731.1	97	1343
CY207731.1	98	1402
CY207731.1	99	1438
CY207731.1	100	1464
CY207731.1	101	1501
CY207731.1	102	1553
CY207731.1	103	1572
CY207731.1	104	1616
CY207731.1	105	1648
CY207731.1	106	1682
CY207731.1	107	1714
CY207731.1	108	1743
CY207731.1	109	1768
CY207731.1	110	1804
CY207731.1	111	1851
CY207731.1	112	1878
CY207731.1	113	1917
CY207731.1	114	1951
CY207731.1	115	1993
CY207731.1	116	2014
CY207731.1	117	2036
CY207731.1	118	2072
CY207731.1	119	2084
CY207731.1	120	2114
CY207731.1	121	2142
CY207731.1	122	2177
CY207731.1	123	2212
CY207731.1	124	2237
CY207731.1	125	2283
CY207731.1	126	2305
CY207731.1	127	2339
CY207731.1	128	2389
CY207731.1	129	2448
CY207731.1	130	2487
CY207731.1	131	2525
CY207731.1	132	2591
CY207731.1	133	2654
CY207731.1	134	2712
CY207731.1	135	2751
CY207731.1	136	2794
CY207731.1	137	2864
CY207731.1	138	2905
CY207731.1	139	2939
CY207731.1	140	2996
CY207731.1	141	3045
CY207731.1	142	3094
CY207731.1	143	3164
CY207731.1	144	3236
CY207731.1	145	3288
CY207731.1	146	3359
CY207731.1	147	3411
CY207731.1	148	3464
CY207731.1	149	3519
CY207731.1	150	3568
CY207731.1	151	3595
CY207731.1	152	3645
CY207731.1	153	3687
CY207731.1	154	3726
CY207731.1	155	3799
CY207731.1	156	3878
CY207731.1	157	3934
CY207731.1	158	3976
CY207731.1	159	4050
CY207731.1	160	4099
CY207731.1	161	4135
CY207731.1	162	4221
CY207731.1	163	4323
CY207731.1	164	4387
CY207731.1	165	4441
CY207731.1	166	4485
CY207731.1	167	4540
CY207731.1	168	4643
CY207731.1	169	4711
CY207731.1	170	4784
CY207731.1	171	4834
CY207731.1	172	4881
CY207731.1	173	4954
CY207731.1	174	5021
CY207731.1	175	5072
CY207731.1	176	5121
CY207731.1	177	5219
CY207731.1	178	5301
CY207731.1	179	5354
CY207731.1	180	5405
CY207731.1	181	5462
CY207731.1	182	5525
CY207731.1	183	5626
CY207731.1	184	5681
CY207731.1	185	5725
CY207731.1	186	5837
CY207731.1	187	5897
CY207731.1	188	5944
CY207731.1	189	5977
CY207731.1	190	6035
CY207731.1	191	6108
CY207731.1	192	6142
CY207731.1	193	6176
CY207731.1	194	6219
CY207731.1	195	6288
CY207731.1	196	6354
CY207731.1	197	6411
CY207731.1	198	6489
CY207731.1	199	6562
CY207731.1	200	6610
CY207731.1	201	6671
CY207731.1	202	6733
CY207731.1	203	6813
CY207731.1	204	6851
CY207731.1	205	6936
CY207731.1	206	7011
CY207731.1	207	7065
CY207731.1	208	7109
CY207731.1	209	7201
CY207731.1	210	7265
CY207731.1	211	7325
CY207731.1	212	7346
CY207731.1	213	7450
CY207731.1	214	7494
CY207731.1	215	7544
CY207731.1	216	7587
CY207731.1	217	7625
CY207731.1	218	7720
CY207731.1	219	7748
CY207731.1	220	7821
CY207731.1	221	7844
