CY207731.1	1	77
CY207731.1	2	121
CY207731.1	3	135
CY207731.1	4	147
CY207731.1	5	158
CY207731.1	6	168
CY207731.1	7	177
CY207731.1	8	187
CY207731.1	9	192
CY207731.1	10	195
CY207731.1	11	207
CY207731.1	12	223
CY207731.1	13	230
CY207731.1	14	247
CY207731.1	15	257
CY207731.1	16	261
CY207731.1	17	269
CY207731.1	18	282
CY207731.1	19	290
CY207731.1	20	304
CY207731.1	21	319
CY207731.1	22	328
CY207731.1	23	334
CY207731.1	24	346
CY207731.1	25	354
CY207731.1	26	365
CY207731.1	27	379
CY207731.1	28	383
CY207731.1	29	396
CY207731.1	30	412
CY207731.1	31	429
CY207731.1	32	440
CY207731.1	33	452
CY207731.1	34	470
CY207731.1	35	480
CY207731.1	36	491
CY207731.1	37	509
CY207731.1	38	534
CY207731.1	39	558
CY207731.1	40	567
CY207731.1	41	583
CY207731.1	42	598
CY207731.1	43	625
CY207731.1	44	641
CY207731.1	45	669
CY207731.1	46	684
CY207731.1	47	702
CY207731.1	48	725
CY207731.1	49	744
CY207731.1	50	777
CY207731.1	51	802
CY207731.1	52	832
CY207731.1	53	856
CY207731.1	54	878
CY207731.1	55	900
CY207731.1	56	927
CY207731.1	57	969
CY207731.1	58	995
CY207731.1	59	1038
CY207731.1	60	1093
CY207731.1	61	1140
CY207731.1	62	1215
CY207731.1	63	1270
CY207731.1	64	1329
CY207731.1	65	1372
CY207731.1	66	1464
CY207731.1	67	1574
CY207731.1	68	1664
CY207731.1	69	1782
CY207731.1	70	1913
CY207731.1	71	2036
CY207731.1	72	2140
CY207731.1	73	2210
CY207731.1	74	2294
CY207731.1	75	2418
CY207731.1	76	2509
CY207731.1	77	2576
CY207731.1	78	2672
CY207731.1	79	2769
CY207731.1	80	2883
CY207731.1	81	2979
CY207731.1	82	3064
CY207731.1	83	3118
CY207731.1	84	3202
CY207731.1	85	3284
CY207731.1	86	3357
CY207731.1	87	3451
CY207731.1	88	3532
CY207731.1	89	3592
CY207731.1	90	3701
CY207731.1	91	3755
CY207731.1	92	3811
CY207731.1	93	3885
CY207731.1	94	3947
CY207731.1	95	4036
CY207731.1	96	4115
CY207731.1	97	4184
CY207731.1	98	4309
CY207731.1	99	4390
CY207731.1	100	4451
CY207731.1	101	4548
CY207731.1	102	4648
CY207731.1	103	4718
CY207731.1	104	4823
CY207731.1	105	4888
CY207731.1	106	4998
CY207731.1	107	5079
CY207731.1	108	5160
CY207731.1	109	5234
CY207731.1	110	5329
CY207731.1	111	5444
CY207731.1	112	5539
CY207731.1	113	5635
CY207731.1	114	5717
CY207731.1	115	5822
CY207731.1	116	5878
CY207731.1	117	5954
CY207731.1	118	6047
CY207731.1	119	6078
CY207731.1	120	6148
CY207731.1	121	6224
CY207731.1	122	6327
CY207731.1	123	6391
CY207731.1	124	6444
CY207731.1	125	6541
CY207731.1	126	6601
CY207731.1	127	6666
CY207731.1	128	6776
CY207731.1	129	6867
CY207731.1	130	6947
CY207731.1	131	7033
CY207731.1	132	7165
CY207731.1	133	7271
CY207731.1	134	7407
CY207731.1	135	7504
CY207731.1	136	7597
CY207731.1	137	7740
CY207731.1	138	7856
CY207731.1	139	7927
CY207731.1	140	7981
CY207731.1	141	7990
CY207731.1	142	7995
CY207731.1	143	7990
CY207731.1	144	7987
CY207731.1	145	7991
CY207731.1	146	7988
CY207731.1	147	7985
CY207731.1	148	7987
CY207731.1	149	7992
CY207731.1	150	7987
CY207731.1	151	7986
CY207731.1	152	7989
CY207731.1	153	7988
CY207731.1	154	7990
CY207731.1	155	7990
CY207731.1	156	7986
CY207731.1	157	7977
