CY207731.1	1	69
CY207731.1	2	96
CY207731.1	3	102
CY207731.1	4	107
CY207731.1	5	110
CY207731.1	6	114
CY207731.1	7	117
CY207731.1	8	120
CY207731.1	9	122
CY207731.1	10	124
CY207731.1	11	128
CY207731.1	12	132
CY207731.1	13	134
CY207731.1	14	146
CY207731.1	15	151
CY207731.1	16	153
CY207731.1	17	157
CY207731.1	18	166
CY207731.1	19	171
CY207731.1	20	175
CY207731.1	21	180
CY207731.1	22	189
CY207731.1	23	201
CY207731.1	24	205
CY207731.1	25	210
CY207731.1	26	212
CY207731.1	27	216
CY207731.1	28	220
CY207731.1	29	228
CY207731.1	30	234
CY207731.1	31	245
CY207731.1	32	258
CY207731.1	33	264
CY207731.1	34	276
CY207731.1	35	287
CY207731.1	36	301
CY207731.1	37	311
CY207731.1	38	326
CY207731.1	39	339
CY207731.1	40	350
CY207731.1	41	368
CY207731.1	42	374
CY207731.1	43	394
CY207731.1	44	408
CY207731.1	45	426
CY207731.1	46	437
CY207731.1	47	454
CY207731.1	48	472
CY207731.1	49	486
CY207731.1	50	511
CY207731.1	51	522
CY207731.1	52	546
CY207731.1	53	557
CY207731.1	54	587
CY207731.1	55	599
CY207731.1	56	634
CY207731.1	57	653
CY207731.1	58	671
CY207731.1	59	700
CY207731.1	60	735
CY207731.1	61	764
CY207731.1	62	794
CY207731.1	63	819
CY207731.1	64	844
CY207731.1	65	860
CY207731.1	66	904
CY207731.1	67	939
CY207731.1	68	976
CY207731.1	69	1027
CY207731.1	70	1061
CY207731.1	71	1100
CY207731.1	72	1132
CY207731.1	73	1166
CY207731.1	74	1195
CY207731.1	75	1258
CY207731.1	76	1290
CY207731.1	77	1311
CY207731.1	78	1354
CY207731.1	79	1414
CY207731.1	80	1475
CY207731.1	81	1529
CY207731.1	82	1579
CY207731.1	83	1627
CY207731.1	84	1688
CY207731.1	85	1740
CY207731.1	86	1789
CY207731.1	87	1857
CY207731.1	88	1928
CY207731.1	89	1968
CY207731.1	90	2061
CY207731.1	91	2095
CY207731.1	92	2162
CY207731.1	93	2240
CY207731.1	94	2324
CY207731.1	95	2406
CY207731.1	96	2456
CY207731.1	97	2538
CY207731.1	98	2626
CY207731.1	99	2684
CY207731.1	100	2735
CY207731.1	101	2787
