CY207731.1	1	46
CY207731.1	2	62
CY207731.1	3	70
CY207731.1	4	73
CY207731.1	5	77
CY207731.1	6	82
CY207731.1	7	88
CY207731.1	8	95
CY207731.1	9	99
CY207731.1	10	102
CY207731.1	11	106
CY207731.1	12	112
CY207731.1	13	117
CY207731.1	14	131
CY207731.1	15	138
CY207731.1	16	140
CY207731.1	17	145
CY207731.1	18	149
CY207731.1	19	154
CY207731.1	20	160
CY207731.1	21	166
CY207731.1	22	173
CY207731.1	23	178
CY207731.1	24	186
CY207731.1	25	193
CY207731.1	26	196
CY207731.1	27	207
CY207731.1	28	208
CY207731.1	29	220
CY207731.1	30	226
CY207731.1	31	236
CY207731.1	32	247
CY207731.1	33	254
CY207731.1	34	261
CY207731.1	35	269
CY207731.1	36	280
CY207731.1	37	287
CY207731.1	38	297
CY207731.1	39	313
CY207731.1	40	319
CY207731.1	41	329
CY207731.1	42	341
CY207731.1	43	363
CY207731.1	44	375
CY207731.1	45	386
CY207731.1	46	389
CY207731.1	47	396
CY207731.1	48	410
CY207731.1	49	420
CY207731.1	50	442
CY207731.1	51	446
CY207731.1	52	460
CY207731.1	53	470
CY207731.1	54	497
CY207731.1	55	506
CY207731.1	56	535
CY207731.1	57	560
CY207731.1	58	580
CY207731.1	59	598
CY207731.1	60	629
CY207731.1	61	655
CY207731.1	62	704
CY207731.1	63	744
CY207731.1	64	785
CY207731.1	65	803
CY207731.1	66	853
CY207731.1	67	912
CY207731.1	68	972
CY207731.1	69	1037
CY207731.1	70	1105
CY207731.1	71	1168
CY207731.1	72	1225
CY207731.1	73	1253
CY207731.1	74	1299
CY207731.1	75	1376
CY207731.1	76	1424
CY207731.1	77	1458
CY207731.1	78	1530
CY207731.1	79	1594
CY207731.1	80	1652
CY207731.1	81	1726
CY207731.1	82	1793
CY207731.1	83	1821
CY207731.1	84	1878
CY207731.1	85	1930
CY207731.1	86	1973
CY207731.1	87	2031
CY207731.1	88	2091
CY207731.1	89	2131
CY207731.1	90	2219
CY207731.1	91	2250
CY207731.1	92	2297
CY207731.1	93	2365
CY207731.1	94	2411
CY207731.1	95	2470
CY207731.1	96	2546
CY207731.1	97	2595
CY207731.1	98	2689
CY207731.1	99	2757
CY207731.1	100	2796
CY207731.1	101	2850
CY207731.1	102	2904
CY207731.1	103	2951
CY207731.1	104	3042
CY207731.1	105	3087
CY207731.1	106	3174
CY207731.1	107	3236
CY207731.1	108	3315
CY207731.1	109	3349
CY207731.1	110	3408
CY207731.1	111	3487
CY207731.1	112	3567
CY207731.1	113	3636
CY207731.1	114	3686
CY207731.1	115	3766
CY207731.1	116	3800
CY207731.1	117	3842
CY207731.1	118	3916
CY207731.1	119	3936
CY207731.1	120	3988
CY207731.1	121	4046
CY207731.1	122	4133
CY207731.1	123	4181
CY207731.1	124	4213
CY207731.1	125	4297
CY207731.1	126	4338
CY207731.1	127	4398
CY207731.1	128	4489
CY207731.1	129	4577
CY207731.1	130	4648
CY207731.1	131	4706
CY207731.1	132	4786
CY207731.1	133	4885
CY207731.1	134	5007
CY207731.1	135	5100
CY207731.1	136	5164
CY207731.1	137	5265
CY207731.1	138	5368
CY207731.1	139	5416
CY207731.1	140	5542
CY207731.1	141	5600
CY207731.1	142	5660
CY207731.1	143	5771
CY207731.1	144	5903
CY207731.1	145	6018
CY207731.1	146	6125
CY207731.1	147	6227
CY207731.1	148	6290
CY207731.1	149	6418
CY207731.1	150	6503
CY207731.1	151	6542
CY207731.1	152	6640
CY207731.1	153	6759
CY207731.1	154	6829
CY207731.1	155	6974
CY207731.1	156	7093
CY207731.1	157	7206
CY207731.1	158	7257
CY207731.1	159	7401
CY207731.1	160	7516
CY207731.1	161	7577
CY207731.1	162	7678
CY207731.1	163	7839
CY207731.1	164	7955
CY207731.1	165	7985
CY207731.1	166	7993
CY207731.1	167	7983
CY207731.1	168	7989
CY207731.1	169	7983
CY207731.1	170	7990
CY207731.1	171	7990
CY207731.1	172	7996
CY207731.1	173	7994
