CY207731.1	1	64
CY207731.1	2	87
CY207731.1	3	96
CY207731.1	4	102
CY207731.1	5	105
CY207731.1	6	119
CY207731.1	7	123
CY207731.1	8	132
CY207731.1	9	137
CY207731.1	10	142
CY207731.1	11	150
CY207731.1	12	155
CY207731.1	13	159
CY207731.1	14	170
CY207731.1	15	178
CY207731.1	16	183
CY207731.1	17	189
CY207731.1	18	196
CY207731.1	19	198
CY207731.1	20	209
CY207731.1	21	223
CY207731.1	22	235
CY207731.1	23	239
CY207731.1	24	244
CY207731.1	25	248
CY207731.1	26	258
CY207731.1	27	268
CY207731.1	28	273
CY207731.1	29	281
CY207731.1	30	286
CY207731.1	31	293
CY207731.1	32	298
CY207731.1	33	304
CY207731.1	34	314
CY207731.1	35	317
CY207731.1	36	323
CY207731.1	37	337
CY207731.1	38	356
CY207731.1	39	363
CY207731.1	40	371
CY207731.1	41	379
CY207731.1	42	388
CY207731.1	43	398
CY207731.1	44	405
CY207731.1	45	413
CY207731.1	46	420
CY207731.1	47	431
CY207731.1	48	447
CY207731.1	49	457
CY207731.1	50	471
CY207731.1	51	483
CY207731.1	52	511
CY207731.1	53	523
CY207731.1	54	533
CY207731.1	55	545
CY207731.1	56	580
CY207731.1	57	601
CY207731.1	58	622
CY207731.1	59	638
CY207731.1	60	669
CY207731.1	61	683
CY207731.1	62	704
CY207731.1	63	744
CY207731.1	64	761
CY207731.1	65	768
CY207731.1	66	815
CY207731.1	67	858
CY207731.1	68	895
CY207731.1	69	928
CY207731.1	70	967
CY207731.1	71	1011
CY207731.1	72	1047
CY207731.1	73	1082
CY207731.1	74	1109
CY207731.1	75	1157
CY207731.1	76	1193
CY207731.1	77	1224
CY207731.1	78	1299
CY207731.1	79	1353
CY207731.1	80	1394
CY207731.1	81	1437
CY207731.1	82	1475
CY207731.1	83	1504
CY207731.1	84	1570
CY207731.1	85	1600
CY207731.1	86	1634
CY207731.1	87	1685
CY207731.1	88	1730
CY207731.1	89	1776
CY207731.1	90	1833
CY207731.1	91	1895
CY207731.1	92	1928
CY207731.1	93	1975
CY207731.1	94	2007
CY207731.1	95	2074
CY207731.1	96	2110
CY207731.1	97	2139
CY207731.1	98	2204
CY207731.1	99	2243
CY207731.1	100	2295
CY207731.1	101	2377
CY207731.1	102	2418
CY207731.1	103	2453
CY207731.1	104	2525
CY207731.1	105	2553
CY207731.1	106	2614
CY207731.1	107	2641
CY207731.1	108	2675
CY207731.1	109	2717
CY207731.1	110	2758
CY207731.1	111	2834
CY207731.1	112	2892
CY207731.1	113	2941
CY207731.1	114	2981
CY207731.1	115	3018
CY207731.1	116	3047
CY207731.1	117	3082
CY207731.1	118	3121
CY207731.1	119	3137
CY207731.1	120	3198
CY207731.1	121	3231
CY207731.1	122	3284
CY207731.1	123	3352
CY207731.1	124	3380
CY207731.1	125	3446
CY207731.1	126	3483
CY207731.1	127	3524
CY207731.1	128	3584
CY207731.1	129	3638
CY207731.1	130	3689
CY207731.1	131	3752
CY207731.1	132	3843
CY207731.1	133	3935
CY207731.1	134	4007
CY207731.1	135	4051
CY207731.1	136	4124
CY207731.1	137	4232
CY207731.1	138	4289
CY207731.1	139	4324
CY207731.1	140	4390
CY207731.1	141	4482
CY207731.1	142	4536
CY207731.1	143	4656
CY207731.1	144	4732
CY207731.1	145	4806
CY207731.1	146	4883
CY207731.1	147	4947
CY207731.1	148	5022
CY207731.1	149	5122
CY207731.1	150	5195
CY207731.1	151	5241
CY207731.1	152	5324
