CY207731.1	1	44
CY207731.1	2	46
CY207731.1	3	49
CY207731.1	4	50
CY207731.1	5	53
CY207731.1	6	54
CY207731.1	7	55
CY207731.1	8	57
CY207731.1	9	58
CY207731.1	10	59
CY207731.1	11	61
CY207731.1	12	62
CY207731.1	13	64
CY207731.1	14	70
CY207731.1	15	70
CY207731.1	16	72
CY207731.1	17	77
CY207731.1	18	79
CY207731.1	19	81
CY207731.1	20	83
CY207731.1	21	83
CY207731.1	22	84
CY207731.1	23	87
CY207731.1	24	94
CY207731.1	25	97
CY207731.1	26	100
CY207731.1	27	104
CY207731.1	28	104
CY207731.1	29	107
CY207731.1	30	110
CY207731.1	31	112
CY207731.1	32	113
CY207731.1	33	118
CY207731.1	34	122
CY207731.1	35	125
CY207731.1	36	131
CY207731.1	37	136
CY207731.1	38	140
CY207731.1	39	144
CY207731.1	40	147
CY207731.1	41	153
CY207731.1	42	154
CY207731.1	43	158
CY207731.1	44	167
CY207731.1	45	174
CY207731.1	46	182
CY207731.1	47	187
CY207731.1	48	194
CY207731.1	49	195
CY207731.1	50	201
CY207731.1	51	205
CY207731.1	52	214
CY207731.1	53	218
CY207731.1	54	235
CY207731.1	55	239
CY207731.1	56	246
CY207731.1	57	253
CY207731.1	58	260
CY207731.1	59	274
CY207731.1	60	290
CY207731.1	61	299
CY207731.1	62	323
CY207731.1	63	331
CY207731.1	64	344
CY207731.1	65	349
CY207731.1	66	371
CY207731.1	67	383
CY207731.1	68	394
CY207731.1	69	409
CY207731.1	70	428
CY207731.1	71	439
CY207731.1	72	453
CY207731.1	73	463
CY207731.1	74	474
CY207731.1	75	502
CY207731.1	76	517
CY207731.1	77	522
CY207731.1	78	539
CY207731.1	79	558
CY207731.1	80	579
CY207731.1	81	615
CY207731.1	82	646
CY207731.1	83	661
CY207731.1	84	687
CY207731.1	85	704
CY207731.1	86	735
CY207731.1	87	765
CY207731.1	88	784
CY207731.1	89	807
CY207731.1	90	844
CY207731.1	91	857
CY207731.1	92	883
CY207731.1	93	912
CY207731.1	94	944
CY207731.1	95	973
CY207731.1	96	988
CY207731.1	97	1022
CY207731.1	98	1061
CY207731.1	99	1080
CY207731.1	100	1104
CY207731.1	101	1134
CY207731.1	102	1155
CY207731.1	103	1173
CY207731.1	104	1206
CY207731.1	105	1218
CY207731.1	106	1243
