CY207731.1	1	54
CY207731.1	2	76
CY207731.1	3	82
CY207731.1	4	89
CY207731.1	5	93
CY207731.1	6	100
CY207731.1	7	102
CY207731.1	8	115
CY207731.1	9	120
CY207731.1	10	123
CY207731.1	11	130
CY207731.1	12	139
CY207731.1	13	143
CY207731.1	14	165
CY207731.1	15	173
CY207731.1	16	182
CY207731.1	17	184
CY207731.1	18	190
CY207731.1	19	198
CY207731.1	20	210
CY207731.1	21	225
CY207731.1	22	232
CY207731.1	23	242
CY207731.1	24	254
CY207731.1	25	258
CY207731.1	26	261
CY207731.1	27	271
CY207731.1	28	276
CY207731.1	29	293
CY207731.1	30	303
CY207731.1	31	312
CY207731.1	32	321
CY207731.1	33	334
CY207731.1	34	353
CY207731.1	35	360
CY207731.1	36	371
CY207731.1	37	388
CY207731.1	38	400
CY207731.1	39	422
CY207731.1	40	426
CY207731.1	41	446
CY207731.1	42	465
CY207731.1	43	485
CY207731.1	44	500
CY207731.1	45	526
CY207731.1	46	536
CY207731.1	47	557
CY207731.1	48	594
CY207731.1	49	609
CY207731.1	50	635
CY207731.1	51	651
CY207731.1	52	674
CY207731.1	53	688
CY207731.1	54	731
CY207731.1	55	755
CY207731.1	56	787
CY207731.1	57	815
CY207731.1	58	850
CY207731.1	59	885
CY207731.1	60	934
CY207731.1	61	989
CY207731.1	62	1066
CY207731.1	63	1119
CY207731.1	64	1203
CY207731.1	65	1247
CY207731.1	66	1374
CY207731.1	67	1490
CY207731.1	68	1598
CY207731.1	69	1734
CY207731.1	70	1892
CY207731.1	71	2031
CY207731.1	72	2167
CY207731.1	73	2277
CY207731.1	74	2401
CY207731.1	75	2577
CY207731.1	76	2690
CY207731.1	77	2756
CY207731.1	78	2853
CY207731.1	79	2944
CY207731.1	80	3042
CY207731.1	81	3132
CY207731.1	82	3205
CY207731.1	83	3261
CY207731.1	84	3351
CY207731.1	85	3413
CY207731.1	86	3478
CY207731.1	87	3554
CY207731.1	88	3628
CY207731.1	89	3682
CY207731.1	90	3773
CY207731.1	91	3812
CY207731.1	92	3893
CY207731.1	93	3957
CY207731.1	94	4045
CY207731.1	95	4130
CY207731.1	96	4177
CY207731.1	97	4255
CY207731.1	98	4362
CY207731.1	99	4422
CY207731.1	100	4490
CY207731.1	101	4546
CY207731.1	102	4643
CY207731.1	103	4692
CY207731.1	104	4792
CY207731.1	105	4846
CY207731.1	106	4937
CY207731.1	107	5013
CY207731.1	108	5099
CY207731.1	109	5158
CY207731.1	110	5251
CY207731.1	111	5357
CY207731.1	112	5454
CY207731.1	113	5528
CY207731.1	114	5631
CY207731.1	115	5713
CY207731.1	116	5785
CY207731.1	117	5859
CY207731.1	118	5935
CY207731.1	119	5973
CY207731.1	120	6039
CY207731.1	121	6125
CY207731.1	122	6214
CY207731.1	123	6269
CY207731.1	124	6325
CY207731.1	125	6425
CY207731.1	126	6508
CY207731.1	127	6570
CY207731.1	128	6653
CY207731.1	129	6743
CY207731.1	130	6817
CY207731.1	131	6923
CY207731.1	132	7037
CY207731.1	133	7124
CY207731.1	134	7217
CY207731.1	135	7319
CY207731.1	136	7444
CY207731.1	137	7583
CY207731.1	138	7680
CY207731.1	139	7760
CY207731.1	140	7893
CY207731.1	141	7993
CY207731.1	142	7989
CY207731.1	143	7999
CY207731.1	144	7988
CY207731.1	145	7987
CY207731.1	146	7985
CY207731.1	147	7988
CY207731.1	148	7996
CY207731.1	149	7993
CY207731.1	150	7989
CY207731.1	151	7995
CY207731.1	152	7995
CY207731.1	153	7987
CY207731.1	154	7990
CY207731.1	155	7986
CY207731.1	156	7992
CY207731.1	157	7993
CY207731.1	158	7989
CY207731.1	159	7986
CY207731.1	160	7982
CY207731.1	161	7995
CY207731.1	162	7988
CY207731.1	163	7979
CY207731.1	164	7984
CY207731.1	165	7976
CY207731.1	166	7988
CY207731.1	167	7982
CY207731.1	168	7982
CY207731.1	169	7979
CY207731.1	170	7986
CY207731.1	171	7970
CY207731.1	172	7986
CY207731.1	173	7979
CY207731.1	174	7971
CY207731.1	175	7983
CY207731.1	176	7965
CY207731.1	177	7981
CY207731.1	178	7974
CY207731.1	179	7986
CY207731.1	180	7968
CY207731.1	181	7974
CY207731.1	182	7968
CY207731.1	183	7963
CY207731.1	184	7966
CY207731.1	185	7966
CY207731.1	186	7952
CY207731.1	187	7928
CY207731.1	188	7941
CY207731.1	189	7937
CY207731.1	190	7931
CY207731.1	191	7952
CY207731.1	192	7877
CY207731.1	193	7870
CY207731.1	194	7877
CY207731.1	195	7861
CY207731.1	196	7842
CY207731.1	197	7825
CY207731.1	198	7863
CY207731.1	199	7920
CY207731.1	200	7877
CY207731.1	201	7859
CY207731.1	202	7900
CY207731.1	203	7920
CY207731.1	204	7864
CY207731.1	205	7930
CY207731.1	206	7909
CY207731.1	207	7900
CY207731.1	208	7928
CY207731.1	209	7955
CY207731.1	210	7915
CY207731.1	211	7935
CY207731.1	212	7895
CY207731.1	213	7959
CY207731.1	214	7920
CY207731.1	215	7958
CY207731.1	216	7902
CY207731.1	217	7944
CY207731.1	218	7947
CY207731.1	219	7915
CY207731.1	220	7927
CY207731.1	221	7901
CY207731.1	222	7942
CY207731.1	223	7943
CY207731.1	224	7890
CY207731.1	225	7940
CY207731.1	226	7945
CY207731.1	227	7910
CY207731.1	228	7939
CY207731.1	229	7947
CY207731.1	230	7888
CY207731.1	231	7948
CY207731.1	232	7903
CY207731.1	233	7941
CY207731.1	234	7909
CY207731.1	235	7939
CY207731.1	236	7899
CY207731.1	237	7875
CY207731.1	238	7895
CY207731.1	239	7937
CY207731.1	240	7925
CY207731.1	241	7916
CY207731.1	242	7928
CY207731.1	243	7923
CY207731.1	244	7919
CY207731.1	245	7959
CY207731.1	246	7930
CY207731.1	247	7924
CY207731.1	248	7878
CY207731.1	249	7938
CY207731.1	250	7939
CY207731.1	251	7889
CY207731.1	252	7923
CY207731.1	253	7925
CY207731.1	254	7889
CY207731.1	255	7892
CY207731.1	256	7917
CY207731.1	257	7921
CY207731.1	258	7873
CY207731.1	259	7888
CY207731.1	260	7889
CY207731.1	261	7898
CY207731.1	262	7898
CY207731.1	263	7845
CY207731.1	264	7883
CY207731.1	265	7930
CY207731.1	266	7862
