CY207731.1	1	46
CY207731.1	2	60
CY207731.1	3	65
CY207731.1	4	70
CY207731.1	5	74
CY207731.1	6	82
CY207731.1	7	86
CY207731.1	8	91
CY207731.1	9	95
CY207731.1	10	101
CY207731.1	11	105
CY207731.1	12	112
CY207731.1	13	115
CY207731.1	14	124
CY207731.1	15	128
CY207731.1	16	131
CY207731.1	17	137
CY207731.1	18	138
CY207731.1	19	142
CY207731.1	20	147
CY207731.1	21	150
CY207731.1	22	157
CY207731.1	23	164
CY207731.1	24	170
CY207731.1	25	173
CY207731.1	26	176
CY207731.1	27	184
CY207731.1	28	191
CY207731.1	29	195
CY207731.1	30	199
CY207731.1	31	208
CY207731.1	32	218
CY207731.1	33	227
CY207731.1	34	233
CY207731.1	35	238
CY207731.1	36	243
CY207731.1	37	248
CY207731.1	38	260
CY207731.1	39	265
CY207731.1	40	273
CY207731.1	41	282
CY207731.1	42	289
CY207731.1	43	302
CY207731.1	44	309
CY207731.1	45	325
CY207731.1	46	333
CY207731.1	47	343
CY207731.1	48	353
CY207731.1	49	357
CY207731.1	50	380
CY207731.1	51	388
CY207731.1	52	410
CY207731.1	53	420
CY207731.1	54	438
CY207731.1	55	446
CY207731.1	56	468
CY207731.1	57	494
CY207731.1	58	507
CY207731.1	59	524
CY207731.1	60	549
CY207731.1	61	567
CY207731.1	62	589
CY207731.1	63	614
CY207731.1	64	637
CY207731.1	65	658
CY207731.1	66	706
CY207731.1	67	760
CY207731.1	68	802
CY207731.1	69	855
CY207731.1	70	906
CY207731.1	71	960
CY207731.1	72	1001
CY207731.1	73	1042
CY207731.1	74	1083
CY207731.1	75	1147
CY207731.1	76	1191
CY207731.1	77	1228
CY207731.1	78	1296
CY207731.1	79	1347
CY207731.1	80	1390
CY207731.1	81	1446
CY207731.1	82	1503
CY207731.1	83	1541
CY207731.1	84	1614
CY207731.1	85	1653
CY207731.1	86	1699
CY207731.1	87	1767
CY207731.1	88	1824
CY207731.1	89	1864
CY207731.1	90	1948
CY207731.1	91	1989
CY207731.1	92	2029
CY207731.1	93	2082
CY207731.1	94	2125
CY207731.1	95	2217
CY207731.1	96	2261
CY207731.1	97	2298
CY207731.1	98	2378
CY207731.1	99	2438
CY207731.1	100	2477
CY207731.1	101	2555
CY207731.1	102	2600
CY207731.1	103	2646
CY207731.1	104	2730
CY207731.1	105	2769
CY207731.1	106	2834
CY207731.1	107	2868
CY207731.1	108	2923
CY207731.1	109	2973
CY207731.1	110	3041
CY207731.1	111	3136
CY207731.1	112	3208
CY207731.1	113	3277
CY207731.1	114	3325
CY207731.1	115	3394
CY207731.1	116	3441
