CY207731.1	1	56
CY207731.1	2	85
CY207731.1	3	93
CY207731.1	4	96
CY207731.1	5	100
CY207731.1	6	121
CY207731.1	7	131
CY207731.1	8	136
CY207731.1	9	143
CY207731.1	10	150
CY207731.1	11	162
CY207731.1	12	167
CY207731.1	13	170
CY207731.1	14	187
CY207731.1	15	192
CY207731.1	16	199
CY207731.1	17	210
CY207731.1	18	217
CY207731.1	19	225
CY207731.1	20	234
CY207731.1	21	246
CY207731.1	22	257
CY207731.1	23	266
CY207731.1	24	274
CY207731.1	25	277
CY207731.1	26	281
CY207731.1	27	290
CY207731.1	28	295
CY207731.1	29	309
CY207731.1	30	317
CY207731.1	31	322
CY207731.1	32	327
CY207731.1	33	341
CY207731.1	34	354
CY207731.1	35	362
CY207731.1	36	375
CY207731.1	37	388
CY207731.1	38	401
CY207731.1	39	421
CY207731.1	40	432
CY207731.1	41	449
CY207731.1	42	461
CY207731.1	43	485
CY207731.1	44	494
CY207731.1	45	508
CY207731.1	46	527
CY207731.1	47	541
CY207731.1	48	565
CY207731.1	49	587
CY207731.1	50	615
CY207731.1	51	625
CY207731.1	52	655
CY207731.1	53	671
CY207731.1	54	693
CY207731.1	55	710
CY207731.1	56	736
CY207731.1	57	769
CY207731.1	58	795
CY207731.1	59	841
CY207731.1	60	870
CY207731.1	61	898
CY207731.1	62	941
CY207731.1	63	975
CY207731.1	64	1016
CY207731.1	65	1044
CY207731.1	66	1111
CY207731.1	67	1156
CY207731.1	68	1218
CY207731.1	69	1296
CY207731.1	70	1373
CY207731.1	71	1445
CY207731.1	72	1507
CY207731.1	73	1559
CY207731.1	74	1628
CY207731.1	75	1706
CY207731.1	76	1758
CY207731.1	77	1814
CY207731.1	78	1894
CY207731.1	79	1973
CY207731.1	80	2062
CY207731.1	81	2137
CY207731.1	82	2221
CY207731.1	83	2267
CY207731.1	84	2348
CY207731.1	85	2413
CY207731.1	86	2473
CY207731.1	87	2564
CY207731.1	88	2652
CY207731.1	89	2716
CY207731.1	90	2813
CY207731.1	91	2870
CY207731.1	92	2919
CY207731.1	93	2984
CY207731.1	94	3050
CY207731.1	95	3153
CY207731.1	96	3225
CY207731.1	97	3294
CY207731.1	98	3411
CY207731.1	99	3485
CY207731.1	100	3538
CY207731.1	101	3638
CY207731.1	102	3716
CY207731.1	103	3775
CY207731.1	104	3886
CY207731.1	105	3934
CY207731.1	106	4029
CY207731.1	107	4092
CY207731.1	108	4169
CY207731.1	109	4227
CY207731.1	110	4334
CY207731.1	111	4447
CY207731.1	112	4553
CY207731.1	113	4638
CY207731.1	114	4713
CY207731.1	115	4802
CY207731.1	116	4854
CY207731.1	117	4917
CY207731.1	118	4997
CY207731.1	119	5038
CY207731.1	120	5118
CY207731.1	121	5204
CY207731.1	122	5314
CY207731.1	123	5385
CY207731.1	124	5468
CY207731.1	125	5578
CY207731.1	126	5641
CY207731.1	127	5702
CY207731.1	128	5816
CY207731.1	129	5921
CY207731.1	130	6020
CY207731.1	131	6106
CY207731.1	132	6222
CY207731.1	133	6339
CY207731.1	134	6478
CY207731.1	135	6577
CY207731.1	136	6664
CY207731.1	137	6806
CY207731.1	138	6933
CY207731.1	139	7019
CY207731.1	140	7142
CY207731.1	141	7245
CY207731.1	142	7334
CY207731.1	143	7470
CY207731.1	144	7612
CY207731.1	145	7743
CY207731.1	146	7879
CY207731.1	147	7981
CY207731.1	148	7987
CY207731.1	149	7993
CY207731.1	150	7994
CY207731.1	151	7997
CY207731.1	152	7993
CY207731.1	153	7992
CY207731.1	154	7995
CY207731.1	155	7986
CY207731.1	156	7993
CY207731.1	157	7992
CY207731.1	158	7994
CY207731.1	159	7983
CY207731.1	160	7987
CY207731.1	161	7994
CY207731.1	162	7987
CY207731.1	163	7984
CY207731.1	164	7982
CY207731.1	165	7981
CY207731.1	166	7989
CY207731.1	167	7982
CY207731.1	168	7985
CY207731.1	169	7979
CY207731.1	170	7990
CY207731.1	171	7988
CY207731.1	172	7978
CY207731.1	173	7986
CY207731.1	174	7976
CY207731.1	175	7981
CY207731.1	176	7970
CY207731.1	177	7990
CY207731.1	178	7970
CY207731.1	179	7982
CY207731.1	180	7979
CY207731.1	181	7986
CY207731.1	182	7972
CY207731.1	183	7963
CY207731.1	184	7979
CY207731.1	185	7957
CY207731.1	186	7971
CY207731.1	187	7962
CY207731.1	188	7964
CY207731.1	189	7963
CY207731.1	190	7950
CY207731.1	191	7972
CY207731.1	192	7937
CY207731.1	193	7948
CY207731.1	194	7947
CY207731.1	195	7920
CY207731.1	196	7924
CY207731.1	197	7923
CY207731.1	198	7943
CY207731.1	199	7950
CY207731.1	200	7934
CY207731.1	201	7917
CY207731.1	202	7947
CY207731.1	203	7947
CY207731.1	204	7893
CY207731.1	205	7936
CY207731.1	206	7910
CY207731.1	207	7921
CY207731.1	208	7909
CY207731.1	209	7965
CY207731.1	210	7909
CY207731.1	211	7937
CY207731.1	212	7902
CY207731.1	213	7951
CY207731.1	214	7905
CY207731.1	215	7941
CY207731.1	216	7902
CY207731.1	217	7938
CY207731.1	218	7951
CY207731.1	219	7937
CY207731.1	220	7930
CY207731.1	221	7892
CY207731.1	222	7924
CY207731.1	223	7927
CY207731.1	224	7896
CY207731.1	225	7930
CY207731.1	226	7940
CY207731.1	227	7884
CY207731.1	228	7948
CY207731.1	229	7945
CY207731.1	230	7877
CY207731.1	231	7960
CY207731.1	232	7900
CY207731.1	233	7943
CY207731.1	234	7922
CY207731.1	235	7950
CY207731.1	236	7893
CY207731.1	237	7871
CY207731.1	238	7889
CY207731.1	239	7922
CY207731.1	240	7934
CY207731.1	241	7917
CY207731.1	242	7946
CY207731.1	243	7936
CY207731.1	244	7916
CY207731.1	245	7968
CY207731.1	246	7914
CY207731.1	247	7920
CY207731.1	248	7863
CY207731.1	249	7921
CY207731.1	250	7918
CY207731.1	251	7881
CY207731.1	252	7930
CY207731.1	253	7917
CY207731.1	254	7870
CY207731.1	255	7889
CY207731.1	256	7890
CY207731.1	257	7912
CY207731.1	258	7863
CY207731.1	259	7869
CY207731.1	260	7856
CY207731.1	261	7902
CY207731.1	262	7907
CY207731.1	263	7843
CY207731.1	264	7869
CY207731.1	265	7911
CY207731.1	266	7861
CY207731.1	267	7870
CY207731.1	268	7917
CY207731.1	269	7854
CY207731.1	270	7859
CY207731.1	271	7864
CY207731.1	272	7841
CY207731.1	273	7911
CY207731.1	274	7981
CY207731.1	275	7986
CY207731.1	276	7993
CY207731.1	277	7993
CY207731.1	278	7996
CY207731.1	279	7993
CY207731.1	280	7991
CY207731.1	281	7993
CY207731.1	282	7985
CY207731.1	283	7995
CY207731.1	284	7991
CY207731.1	285	7989
CY207731.1	286	7984
CY207731.1	287	7987
CY207731.1	288	7996
CY207731.1	289	7984
CY207731.1	290	7981
CY207731.1	291	7976
CY207731.1	292	7988
CY207731.1	293	7983
CY207731.1	294	7985
CY207731.1	295	7983
CY207731.1	296	7981
