CY207731.1	1	95
CY207731.1	2	128
CY207731.1	3	141
CY207731.1	4	152
CY207731.1	5	159
CY207731.1	6	168
CY207731.1	7	174
CY207731.1	8	180
CY207731.1	9	185
CY207731.1	10	189
CY207731.1	11	200
CY207731.1	12	215
CY207731.1	13	222
CY207731.1	14	237
CY207731.1	15	243
CY207731.1	16	248
CY207731.1	17	256
CY207731.1	18	262
CY207731.1	19	264
CY207731.1	20	275
CY207731.1	21	282
CY207731.1	22	288
CY207731.1	23	291
CY207731.1	24	304
CY207731.1	25	311
CY207731.1	26	322
CY207731.1	27	329
CY207731.1	28	333
CY207731.1	29	339
CY207731.1	30	355
CY207731.1	31	361
CY207731.1	32	364
CY207731.1	33	372
CY207731.1	34	382
CY207731.1	35	388
CY207731.1	36	398
CY207731.1	37	409
CY207731.1	38	431
CY207731.1	39	449
CY207731.1	40	462
CY207731.1	41	472
CY207731.1	42	483
CY207731.1	43	502
CY207731.1	44	510
CY207731.1	45	531
CY207731.1	46	535
CY207731.1	47	549
CY207731.1	48	570
CY207731.1	49	579
CY207731.1	50	602
CY207731.1	51	611
CY207731.1	52	634
CY207731.1	53	643
CY207731.1	54	662
CY207731.1	55	685
CY207731.1	56	705
CY207731.1	57	729
CY207731.1	58	743
CY207731.1	59	771
CY207731.1	60	807
CY207731.1	61	840
CY207731.1	62	873
CY207731.1	63	910
CY207731.1	64	934
CY207731.1	65	945
CY207731.1	66	995
CY207731.1	67	1046
CY207731.1	68	1088
CY207731.1	69	1126
CY207731.1	70	1184
CY207731.1	71	1226
CY207731.1	72	1271
CY207731.1	73	1297
CY207731.1	74	1327
CY207731.1	75	1374
CY207731.1	76	1425
CY207731.1	77	1459
CY207731.1	78	1523
CY207731.1	79	1582
CY207731.1	80	1658
CY207731.1	81	1730
CY207731.1	82	1787
CY207731.1	83	1817
CY207731.1	84	1881
CY207731.1	85	1954
CY207731.1	86	2000
CY207731.1	87	2083
CY207731.1	88	2155
CY207731.1	89	2187
CY207731.1	90	2276
CY207731.1	91	2314
CY207731.1	92	2352
CY207731.1	93	2434
CY207731.1	94	2474
CY207731.1	95	2547
CY207731.1	96	2613
CY207731.1	97	2668
CY207731.1	98	2775
CY207731.1	99	2841
CY207731.1	100	2870
CY207731.1	101	2924
CY207731.1	102	2995
CY207731.1	103	3043
CY207731.1	104	3118
CY207731.1	105	3163
CY207731.1	106	3236
CY207731.1	107	3284
CY207731.1	108	3354
CY207731.1	109	3394
CY207731.1	110	3455
CY207731.1	111	3538
CY207731.1	112	3634
CY207731.1	113	3705
CY207731.1	114	3768
CY207731.1	115	3849
CY207731.1	116	3889
CY207731.1	117	3926
CY207731.1	118	3986
CY207731.1	119	4005
CY207731.1	120	4051
CY207731.1	121	4100
CY207731.1	122	4198
CY207731.1	123	4236
CY207731.1	124	4246
CY207731.1	125	4353
CY207731.1	126	4385
CY207731.1	127	4430
CY207731.1	128	4521
CY207731.1	129	4596
CY207731.1	130	4668
CY207731.1	131	4713
CY207731.1	132	4799
CY207731.1	133	4900
CY207731.1	134	5017
CY207731.1	135	5106
CY207731.1	136	5166
CY207731.1	137	5249
CY207731.1	138	5361
CY207731.1	139	5411
CY207731.1	140	5531
CY207731.1	141	5608
CY207731.1	142	5671
CY207731.1	143	5773
CY207731.1	144	5919
CY207731.1	145	6028
CY207731.1	146	6130
CY207731.1	147	6235
CY207731.1	148	6301
CY207731.1	149	6392
CY207731.1	150	6471
CY207731.1	151	6503
CY207731.1	152	6584
CY207731.1	153	6687
CY207731.1	154	6752
CY207731.1	155	6883
CY207731.1	156	7000
CY207731.1	157	7099
CY207731.1	158	7138
CY207731.1	159	7256
CY207731.1	160	7371
CY207731.1	161	7437
CY207731.1	162	7524
CY207731.1	163	7647
CY207731.1	164	7771
CY207731.1	165	7892
CY207731.1	166	7943
CY207731.1	167	7983
CY207731.1	168	7987
CY207731.1	169	7981
CY207731.1	170	7984
CY207731.1	171	7987
CY207731.1	172	7992
CY207731.1	173	7978
CY207731.1	174	7982
CY207731.1	175	7987
CY207731.1	176	7981
CY207731.1	177	7988
CY207731.1	178	7978
CY207731.1	179	7982
CY207731.1	180	7985
CY207731.1	181	7982
CY207731.1	182	7973
CY207731.1	183	7977
CY207731.1	184	7981
CY207731.1	185	7969
CY207731.1	186	7960
CY207731.1	187	7960
CY207731.1	188	7971
CY207731.1	189	7971
CY207731.1	190	7973
CY207731.1	191	7981
CY207731.1	192	7944
CY207731.1	193	7947
CY207731.1	194	7967
CY207731.1	195	7951
CY207731.1	196	7953
CY207731.1	197	7943
CY207731.1	198	7976
CY207731.1	199	7964
CY207731.1	200	7950
CY207731.1	201	7942
CY207731.1	202	7958
CY207731.1	203	7968
CY207731.1	204	7901
CY207731.1	205	7962
CY207731.1	206	7945
CY207731.1	207	7925
CY207731.1	208	7915
CY207731.1	209	7965
CY207731.1	210	7947
CY207731.1	211	7942
CY207731.1	212	7893
CY207731.1	213	7964
CY207731.1	214	7945
CY207731.1	215	7950
CY207731.1	216	7921
CY207731.1	217	7935
CY207731.1	218	7961
CY207731.1	219	7930
CY207731.1	220	7949
CY207731.1	221	7906
CY207731.1	222	7931
CY207731.1	223	7935
CY207731.1	224	7918
CY207731.1	225	7959
CY207731.1	226	7943
CY207731.1	227	7924
CY207731.1	228	7969
CY207731.1	229	7957
CY207731.1	230	7902
CY207731.1	231	7964
CY207731.1	232	7941
CY207731.1	233	7952
CY207731.1	234	7941
CY207731.1	235	7950
CY207731.1	236	7913
CY207731.1	237	7918
CY207731.1	238	7896
CY207731.1	239	7967
CY207731.1	240	7948
CY207731.1	241	7920
CY207731.1	242	7958
CY207731.1	243	7944
CY207731.1	244	7955
CY207731.1	245	7969
CY207731.1	246	7940
CY207731.1	247	7944
CY207731.1	248	7862
CY207731.1	249	7955
CY207731.1	250	7959
CY207731.1	251	7901
CY207731.1	252	7958
CY207731.1	253	7931
CY207731.1	254	7894
CY207731.1	255	7903
CY207731.1	256	7928
CY207731.1	257	7925
CY207731.1	258	7900
CY207731.1	259	7897
CY207731.1	260	7895
CY207731.1	261	7930
CY207731.1	262	7912
CY207731.1	263	7908
CY207731.1	264	7889
CY207731.1	265	7894
CY207731.1	266	7902
CY207731.1	267	7872
CY207731.1	268	7944
CY207731.1	269	7873
CY207731.1	270	7885
CY207731.1	271	7897
CY207731.1	272	7844
CY207731.1	273	7939
CY207731.1	274	7910
CY207731.1	275	7899
CY207731.1	276	7944
CY207731.1	277	7926
CY207731.1	278	7914
CY207731.1	279	7897
CY207731.1	280	7895
CY207731.1	281	7836
CY207731.1	282	7903
CY207731.1	283	7903
CY207731.1	284	7961
CY207731.1	285	7838
CY207731.1	286	7903
CY207731.1	287	7863
CY207731.1	288	7949
CY207731.1	289	7788
CY207731.1	290	7945
CY207731.1	291	7860
CY207731.1	292	7971
CY207731.1	293	7956
CY207731.1	294	7987
CY207731.1	295	7985
CY207731.1	296	7981
CY207731.1	297	7992
CY207731.1	298	7984
CY207731.1	299	7987
CY207731.1	300	7982
CY207731.1	301	7986
CY207731.1	302	7988
CY207731.1	303	7979
CY207731.1	304	7991
CY207731.1	305	7978
CY207731.1	306	7982
CY207731.1	307	7975
CY207731.1	308	7974
CY207731.1	309	7987
CY207731.1	310	7975
CY207731.1	311	7962
CY207731.1	312	7971
CY207731.1	313	7964
CY207731.1	314	7956
CY207731.1	315	7968
CY207731.1	316	7977
CY207731.1	317	7960
CY207731.1	318	7951
CY207731.1	319	7943
CY207731.1	320	7980
CY207731.1	321	7956
CY207731.1	322	7968
CY207731.1	323	7941
CY207731.1	324	7956
CY207731.1	325	7974
CY207731.1	326	7955
CY207731.1	327	7915
CY207731.1	328	7966
CY207731.1	329	7962
CY207731.1	330	7938
CY207731.1	331	7949
CY207731.1	332	7960
CY207731.1	333	7928
CY207731.1	334	7942
CY207731.1	335	7924
CY207731.1	336	7944
CY207731.1	337	7924
CY207731.1	338	7921
CY207731.1	339	7958
CY207731.1	340	7975
CY207731.1	341	7949
CY207731.1	342	7940
CY207731.1	343	7932
CY207731.1	344	7939
CY207731.1	345	7948
CY207731.1	346	7931
CY207731.1	347	7929
CY207731.1	348	7927
CY207731.1	349	7932
CY207731.1	350	7938
CY207731.1	351	7930
CY207731.1	352	7934
CY207731.1	353	7947
CY207731.1	354	7928
CY207731.1	355	7948
CY207731.1	356	7976
CY207731.1	357	7901
CY207731.1	358	7957
CY207731.1	359	7952
CY207731.1	360	7932
CY207731.1	361	7946
CY207731.1	362	7926
CY207731.1	363	7905
CY207731.1	364	7894
CY207731.1	365	7930
CY207731.1	366	7937
CY207731.1	367	7927
CY207731.1	368	7958
CY207731.1	369	7926
CY207731.1	370	7970
CY207731.1	371	7948
CY207731.1	372	7954
CY207731.1	373	7936
CY207731.1	374	7937
CY207731.1	375	7874
