CY207731.1	1	43
CY207731.1	2	58
CY207731.1	3	76
CY207731.1	4	85
CY207731.1	5	92
CY207731.1	6	102
CY207731.1	7	106
CY207731.1	8	112
CY207731.1	9	124
CY207731.1	10	136
CY207731.1	11	151
CY207731.1	12	164
CY207731.1	13	173
CY207731.1	14	189
CY207731.1	15	194
CY207731.1	16	199
CY207731.1	17	207
CY207731.1	18	220
CY207731.1	19	227
CY207731.1	20	242
CY207731.1	21	254
CY207731.1	22	263
CY207731.1	23	267
CY207731.1	24	282
CY207731.1	25	287
CY207731.1	26	299
CY207731.1	27	317
CY207731.1	28	325
CY207731.1	29	339
CY207731.1	30	351
CY207731.1	31	365
CY207731.1	32	373
CY207731.1	33	389
CY207731.1	34	414
CY207731.1	35	426
CY207731.1	36	441
CY207731.1	37	454
CY207731.1	38	471
CY207731.1	39	501
CY207731.1	40	514
CY207731.1	41	525
CY207731.1	42	538
CY207731.1	43	573
CY207731.1	44	590
CY207731.1	45	621
CY207731.1	46	629
CY207731.1	47	649
CY207731.1	48	676
CY207731.1	49	692
CY207731.1	50	723
CY207731.1	51	734
CY207731.1	52	759
CY207731.1	53	773
CY207731.1	54	801
CY207731.1	55	820
CY207731.1	56	854
CY207731.1	57	907
CY207731.1	58	932
CY207731.1	59	971
CY207731.1	60	1015
CY207731.1	61	1049
CY207731.1	62	1111
CY207731.1	63	1157
CY207731.1	64	1223
CY207731.1	65	1263
CY207731.1	66	1353
CY207731.1	67	1459
CY207731.1	68	1572
CY207731.1	69	1685
CY207731.1	70	1822
CY207731.1	71	1944
CY207731.1	72	2049
CY207731.1	73	2095
CY207731.1	74	2165
CY207731.1	75	2274
CY207731.1	76	2345
CY207731.1	77	2407
CY207731.1	78	2517
CY207731.1	79	2610
CY207731.1	80	2727
CY207731.1	81	2824
CY207731.1	82	2894
CY207731.1	83	2922
CY207731.1	84	2999
CY207731.1	85	3075
CY207731.1	86	3122
CY207731.1	87	3213
CY207731.1	88	3284
CY207731.1	89	3324
CY207731.1	90	3425
CY207731.1	91	3462
CY207731.1	92	3505
CY207731.1	93	3596
CY207731.1	94	3647
CY207731.1	95	3730
CY207731.1	96	3799
CY207731.1	97	3861
CY207731.1	98	3993
CY207731.1	99	4078
CY207731.1	100	4117
CY207731.1	101	4186
CY207731.1	102	4268
CY207731.1	103	4336
CY207731.1	104	4446
CY207731.1	105	4513
CY207731.1	106	4614
CY207731.1	107	4686
CY207731.1	108	4777
CY207731.1	109	4853
CY207731.1	110	4944
CY207731.1	111	5055
CY207731.1	112	5148
CY207731.1	113	5250
CY207731.1	114	5333
CY207731.1	115	5418
CY207731.1	116	5466
CY207731.1	117	5523
CY207731.1	118	5589
CY207731.1	119	5627
CY207731.1	120	5681
CY207731.1	121	5745
CY207731.1	122	5856
CY207731.1	123	5904
CY207731.1	124	5956
