CY207731.1	1	18
CY207731.1	2	25
CY207731.1	3	32
CY207731.1	4	36
CY207731.1	5	45
CY207731.1	6	56
CY207731.1	7	58
CY207731.1	8	62
CY207731.1	9	64
CY207731.1	10	74
CY207731.1	11	79
CY207731.1	12	81
CY207731.1	13	86
CY207731.1	14	101
CY207731.1	15	106
CY207731.1	16	110
CY207731.1	17	116
CY207731.1	18	124
CY207731.1	19	128
CY207731.1	20	136
CY207731.1	21	148
CY207731.1	22	151
CY207731.1	23	155
CY207731.1	24	162
CY207731.1	25	169
CY207731.1	26	176
CY207731.1	27	181
CY207731.1	28	186
CY207731.1	29	197
CY207731.1	30	207
CY207731.1	31	212
CY207731.1	32	218
CY207731.1	33	224
CY207731.1	34	233
CY207731.1	35	237
CY207731.1	36	241
CY207731.1	37	251
CY207731.1	38	263
CY207731.1	39	277
CY207731.1	40	289
CY207731.1	41	299
CY207731.1	42	313
CY207731.1	43	327
CY207731.1	44	341
CY207731.1	45	351
CY207731.1	46	358
CY207731.1	47	371
CY207731.1	48	390
CY207731.1	49	394
CY207731.1	50	406
CY207731.1	51	414
CY207731.1	52	433
CY207731.1	53	451
CY207731.1	54	467
CY207731.1	55	479
CY207731.1	56	496
CY207731.1	57	514
CY207731.1	58	535
CY207731.1	59	556
CY207731.1	60	577
CY207731.1	61	597
CY207731.1	62	615
CY207731.1	63	633
CY207731.1	64	657
CY207731.1	65	674
CY207731.1	66	717
CY207731.1	67	766
CY207731.1	68	804
CY207731.1	69	845
CY207731.1	70	879
CY207731.1	71	915
CY207731.1	72	950
CY207731.1	73	972
CY207731.1	74	997
CY207731.1	75	1034
CY207731.1	76	1061
CY207731.1	77	1080
CY207731.1	78	1123
CY207731.1	79	1180
CY207731.1	80	1249
CY207731.1	81	1318
CY207731.1	82	1369
CY207731.1	83	1399
CY207731.1	84	1441
CY207731.1	85	1495
CY207731.1	86	1532
CY207731.1	87	1602
CY207731.1	88	1668
CY207731.1	89	1694
CY207731.1	90	1775
CY207731.1	91	1802
