KJ942686.1	1	12
KJ942686.1	2	27
KJ942686.1	3	33
KJ942686.1	4	40
KJ942686.1	5	45
KJ942686.1	6	52
KJ942686.1	7	56
KJ942686.1	8	60
KJ942686.1	9	65
KJ942686.1	10	68
KJ942686.1	11	72
KJ942686.1	12	76
KJ942686.1	13	77
KJ942686.1	14	82
KJ942686.1	15	85
KJ942686.1	16	90
KJ942686.1	17	97
KJ942686.1	18	102
KJ942686.1	19	108
KJ942686.1	20	114
KJ942686.1	21	118
KJ942686.1	22	120
KJ942686.1	23	124
KJ942686.1	24	127
KJ942686.1	25	130
KJ942686.1	26	133
KJ942686.1	27	134
KJ942686.1	28	135
KJ942686.1	29	135
KJ942686.1	30	139
KJ942686.1	31	141
KJ942686.1	32	142
KJ942686.1	33	148
KJ942686.1	34	151
KJ942686.1	35	153
KJ942686.1	36	154
KJ942686.1	37	156
KJ942686.1	38	160
KJ942686.1	39	168
KJ942686.1	40	174
KJ942686.1	41	181
KJ942686.1	42	187
KJ942686.1	43	196
KJ942686.1	44	200
KJ942686.1	45	213
KJ942686.1	46	197
KJ942686.1	47	203
KJ942686.1	48	212
KJ942686.1	49	218
KJ942686.1	50	243
KJ942686.1	51	247
KJ942686.1	52	255
KJ942686.1	53	262
KJ942686.1	54	271
KJ942686.1	55	277
KJ942686.1	56	287
KJ942686.1	57	292
KJ942686.1	58	300
KJ942686.1	59	311
KJ942686.1	60	329
KJ942686.1	61	339
KJ942686.1	62	347
KJ942686.1	63	354
KJ942686.1	64	359
KJ942686.1	65	375
KJ942686.1	66	383
KJ942686.1	67	398
KJ942686.1	68	405
KJ942686.1	69	415
KJ942686.1	70	432
KJ942686.1	71	452
KJ942686.1	72	460
KJ942686.1	73	472
KJ942686.1	74	489
KJ942686.1	75	504
KJ942686.1	76	518
KJ942686.1	77	530
KJ942686.1	78	537
KJ942686.1	79	549
KJ942686.1	80	559
KJ942686.1	81	571
KJ942686.1	82	584
KJ942686.1	83	592
KJ942686.1	84	604
KJ942686.1	85	613
KJ942686.1	86	628
KJ942686.1	87	641
KJ942686.1	88	653
KJ942686.1	89	666
KJ942686.1	90	681
KJ942686.1	91	697
KJ942686.1	92	714
KJ942686.1	93	724
KJ942686.1	94	742
KJ942686.1	95	753
KJ942686.1	96	769
KJ942686.1	97	779
KJ942686.1	98	797
KJ942686.1	99	809
KJ942686.1	100	820
KJ942686.1	101	837
KJ942686.1	102	844
KJ942686.1	103	862
KJ942686.1	104	872
KJ942686.1	105	883
KJ942686.1	106	894
KJ942686.1	107	908
KJ942686.1	108	919
KJ942686.1	109	935
KJ942686.1	110	948
KJ942686.1	111	964
KJ942686.1	112	969
KJ942686.1	113	978
KJ942686.1	114	994
KJ942686.1	115	1009
KJ942686.1	116	1022
KJ942686.1	117	1033
KJ942686.1	118	1048
KJ942686.1	119	1061
KJ942686.1	120	1069
KJ942686.1	121	1076
KJ942686.1	122	1084
KJ942686.1	123	1086
KJ942686.1	124	1100
KJ942686.1	125	1109
KJ942686.1	126	1113
KJ942686.1	127	1118
KJ942686.1	128	1126
KJ942686.1	129	1172
KJ942686.1	130	1198
KJ942686.1	131	1231
KJ942686.1	132	1268
KJ942686.1	133	1298
KJ942686.1	134	1331
KJ942686.1	135	1368
KJ942686.1	136	1410
KJ942686.1	137	1452
KJ942686.1	138	1506
KJ942686.1	139	1544
KJ942686.1	140	1592
KJ942686.1	141	1635
KJ942686.1	142	1696
KJ942686.1	143	1743
KJ942686.1	144	1775
KJ942686.1	145	1839
KJ942686.1	146	1910
KJ942686.1	147	1958
KJ942686.1	148	2006
KJ942686.1	149	2070
KJ942686.1	150	2126
KJ942686.1	151	2205
KJ942686.1	152	2272
KJ942686.1	153	2318
KJ942686.1	154	2380
KJ942686.1	155	2421
KJ942686.1	156	2475
KJ942686.1	157	2516
KJ942686.1	158	2571
KJ942686.1	159	2636
KJ942686.1	160	2707
KJ942686.1	161	2760
KJ942686.1	162	2832
KJ942686.1	163	2886
KJ942686.1	164	2929
KJ942686.1	165	2989
KJ942686.1	166	3065
KJ942686.1	167	3134
KJ942686.1	168	3188
KJ942686.1	169	3254
KJ942686.1	170	3313
KJ942686.1	171	3379
KJ942686.1	172	3427
KJ942686.1	173	3470
KJ942686.1	174	3532
KJ942686.1	175	3587
KJ942686.1	176	3669
KJ942686.1	177	3752
KJ942686.1	178	3800
KJ942686.1	179	3857
KJ942686.1	180	3970
KJ942686.1	181	4044
KJ942686.1	182	4139
KJ942686.1	183	4213
KJ942686.1	184	4318
KJ942686.1	185	4412
KJ942686.1	186	4474
KJ942686.1	187	4595
KJ942686.1	188	4698
KJ942686.1	189	4765
KJ942686.1	190	4813
KJ942686.1	191	4877
KJ942686.1	192	4941
KJ942686.1	193	5010
KJ942686.1	194	5076
KJ942686.1	195	5182
KJ942686.1	196	5265
KJ942686.1	197	5316
KJ942686.1	198	5382
KJ942686.1	199	5447
KJ942686.1	200	5570
KJ942686.1	201	5633
KJ942686.1	202	5688
KJ942686.1	203	5741
KJ942686.1	204	5811
KJ942686.1	205	5919
