KJ942686.1	1	6
KJ942686.1	2	13
KJ942686.1	3	16
KJ942686.1	4	17
KJ942686.1	5	21
KJ942686.1	6	23
KJ942686.1	7	26
KJ942686.1	8	28
KJ942686.1	9	32
KJ942686.1	10	35
KJ942686.1	11	37
KJ942686.1	12	40
KJ942686.1	13	40
KJ942686.1	14	42
KJ942686.1	15	43
KJ942686.1	16	46
KJ942686.1	17	46
KJ942686.1	18	46
KJ942686.1	19	47
KJ942686.1	20	51
KJ942686.1	21	57
KJ942686.1	22	57
KJ942686.1	23	58
KJ942686.1	24	60
KJ942686.1	25	60
KJ942686.1	26	65
KJ942686.1	27	66
KJ942686.1	28	66
KJ942686.1	29	68
KJ942686.1	30	68
KJ942686.1	31	69
KJ942686.1	32	69
KJ942686.1	33	70
KJ942686.1	34	71
KJ942686.1	35	73
KJ942686.1	36	75
KJ942686.1	37	76
KJ942686.1	38	77
KJ942686.1	39	81
KJ942686.1	40	84
KJ942686.1	41	87
KJ942686.1	42	89
KJ942686.1	43	91
KJ942686.1	44	94
KJ942686.1	45	98
KJ942686.1	46	100
KJ942686.1	47	101
KJ942686.1	48	105
KJ942686.1	49	109
KJ942686.1	50	113
KJ942686.1	51	115
KJ942686.1	52	120
KJ942686.1	53	122
KJ942686.1	54	132
KJ942686.1	55	138
KJ942686.1	56	142
KJ942686.1	57	144
KJ942686.1	58	148
KJ942686.1	59	152
KJ942686.1	60	157
KJ942686.1	61	165
KJ942686.1	62	173
KJ942686.1	63	178
KJ942686.1	64	181
KJ942686.1	65	190
KJ942686.1	66	195
KJ942686.1	67	203
KJ942686.1	68	212
KJ942686.1	69	216
KJ942686.1	70	226
KJ942686.1	71	237
KJ942686.1	72	245
KJ942686.1	73	251
KJ942686.1	74	264
KJ942686.1	75	270
KJ942686.1	76	281
KJ942686.1	77	287
KJ942686.1	78	294
KJ942686.1	79	304
KJ942686.1	80	312
KJ942686.1	81	320
KJ942686.1	82	333
KJ942686.1	83	336
KJ942686.1	84	344
KJ942686.1	85	357
KJ942686.1	86	372
KJ942686.1	87	380
KJ942686.1	88	391
KJ942686.1	89	405
KJ942686.1	90	417
KJ942686.1	91	434
KJ942686.1	92	448
KJ942686.1	93	462
KJ942686.1	94	480
KJ942686.1	95	489
KJ942686.1	96	504
KJ942686.1	97	514
KJ942686.1	98	532
KJ942686.1	99	543
