KJ942686.1	1	17
KJ942686.1	2	38
KJ942686.1	3	53
KJ942686.1	4	61
KJ942686.1	5	65
KJ942686.1	6	71
KJ942686.1	7	75
KJ942686.1	8	77
KJ942686.1	9	79
KJ942686.1	10	86
KJ942686.1	11	92
KJ942686.1	12	96
KJ942686.1	13	103
KJ942686.1	14	108
KJ942686.1	15	116
KJ942686.1	16	123
KJ942686.1	17	126
KJ942686.1	18	130
KJ942686.1	19	133
KJ942686.1	20	137
KJ942686.1	21	144
KJ942686.1	22	148
KJ942686.1	23	158
KJ942686.1	24	164
KJ942686.1	25	176
KJ942686.1	26	189
KJ942686.1	27	198
KJ942686.1	28	203
KJ942686.1	29	208
KJ942686.1	30	218
KJ942686.1	31	223
KJ942686.1	32	226
KJ942686.1	33	232
KJ942686.1	34	239
KJ942686.1	35	249
KJ942686.1	36	254
KJ942686.1	37	259
KJ942686.1	38	269
KJ942686.1	39	284
KJ942686.1	40	287
KJ942686.1	41	299
KJ942686.1	42	311
KJ942686.1	43	327
KJ942686.1	44	339
KJ942686.1	45	350
KJ942686.1	46	369
KJ942686.1	47	380
KJ942686.1	48	391
KJ942686.1	49	402
KJ942686.1	50	415
KJ942686.1	51	417
KJ942686.1	52	430
KJ942686.1	53	455
KJ942686.1	54	472
KJ942686.1	55	489
KJ942686.1	56	503
KJ942686.1	57	515
KJ942686.1	58	542
KJ942686.1	59	561
KJ942686.1	60	596
KJ942686.1	61	624
KJ942686.1	62	636
KJ942686.1	63	651
KJ942686.1	64	661
KJ942686.1	65	680
KJ942686.1	66	700
KJ942686.1	67	715
KJ942686.1	68	736
KJ942686.1	69	751
KJ942686.1	70	785
KJ942686.1	71	816
KJ942686.1	72	832
KJ942686.1	73	850
KJ942686.1	74	874
KJ942686.1	75	897
KJ942686.1	76	925
KJ942686.1	77	947
KJ942686.1	78	968
KJ942686.1	79	987
KJ942686.1	80	1008
KJ942686.1	81	1032
KJ942686.1	82	1050
KJ942686.1	83	1068
KJ942686.1	84	1096
KJ942686.1	85	1122
KJ942686.1	86	1151
KJ942686.1	87	1179
KJ942686.1	88	1193
KJ942686.1	89	1209
KJ942686.1	90	1228
KJ942686.1	91	1255
KJ942686.1	92	1279
KJ942686.1	93	1301
KJ942686.1	94	1328
KJ942686.1	95	1343
KJ942686.1	96	1373
KJ942686.1	97	1386
KJ942686.1	98	1421
KJ942686.1	99	1446
KJ942686.1	100	1468
KJ942686.1	101	1500
KJ942686.1	102	1530
KJ942686.1	103	1563
KJ942686.1	104	1589
KJ942686.1	105	1618
KJ942686.1	106	1636
KJ942686.1	107	1658
KJ942686.1	108	1680
KJ942686.1	109	1699
KJ942686.1	110	1718
KJ942686.1	111	1733
KJ942686.1	112	1753
KJ942686.1	113	1771
KJ942686.1	114	1793
KJ942686.1	115	1813
KJ942686.1	116	1827
KJ942686.1	117	1835
KJ942686.1	118	1864
KJ942686.1	119	1880
KJ942686.1	120	1892
KJ942686.1	121	1903
KJ942686.1	122	1911
KJ942686.1	123	1925
KJ942686.1	124	1948
KJ942686.1	125	1951
KJ942686.1	126	1965
KJ942686.1	127	1980
KJ942686.1	128	1993
KJ942686.1	129	2063
KJ942686.1	130	2123
KJ942686.1	131	2199
KJ942686.1	132	2271
KJ942686.1	133	2328
KJ942686.1	134	2427
KJ942686.1	135	2499
KJ942686.1	136	2566
KJ942686.1	137	2627
KJ942686.1	138	2722
KJ942686.1	139	2796
KJ942686.1	140	2881
KJ942686.1	141	2945
KJ942686.1	142	3051
KJ942686.1	143	3143
KJ942686.1	144	3218
KJ942686.1	145	3335
KJ942686.1	146	3449
KJ942686.1	147	3561
KJ942686.1	148	3650
KJ942686.1	149	3788
KJ942686.1	150	3903
KJ942686.1	151	4020
KJ942686.1	152	4118
KJ942686.1	153	4193
KJ942686.1	154	4303
KJ942686.1	155	4405
KJ942686.1	156	4494
KJ942686.1	157	4596
KJ942686.1	158	4674
KJ942686.1	159	4828
KJ942686.1	160	4933
KJ942686.1	161	5014
KJ942686.1	162	5119
