KJ942686.1	1	20
KJ942686.1	2	23
KJ942686.1	3	26
KJ942686.1	4	29
KJ942686.1	5	33
KJ942686.1	6	33
KJ942686.1	7	34
KJ942686.1	8	39
KJ942686.1	9	42
KJ942686.1	10	45
KJ942686.1	11	46
KJ942686.1	12	48
KJ942686.1	13	50
KJ942686.1	14	52
KJ942686.1	15	53
KJ942686.1	16	56
KJ942686.1	17	57
KJ942686.1	18	59
KJ942686.1	19	62
KJ942686.1	20	66
KJ942686.1	21	68
KJ942686.1	22	69
KJ942686.1	23	72
KJ942686.1	24	74
KJ942686.1	25	78
KJ942686.1	26	79
KJ942686.1	27	84
KJ942686.1	28	86
KJ942686.1	29	88
KJ942686.1	30	91
KJ942686.1	31	96
KJ942686.1	32	97
KJ942686.1	33	99
KJ942686.1	34	99
KJ942686.1	35	100
KJ942686.1	36	100
KJ942686.1	37	101
KJ942686.1	38	103
KJ942686.1	39	105
KJ942686.1	40	111
KJ942686.1	41	113
KJ942686.1	42	116
KJ942686.1	43	123
KJ942686.1	44	132
KJ942686.1	45	134
KJ942686.1	46	142
KJ942686.1	47	146
KJ942686.1	48	151
KJ942686.1	49	157
KJ942686.1	50	167
KJ942686.1	51	172
KJ942686.1	52	176
KJ942686.1	53	181
KJ942686.1	54	188
KJ942686.1	55	196
KJ942686.1	56	208
KJ942686.1	57	219
KJ942686.1	58	223
KJ942686.1	59	225
KJ942686.1	60	237
KJ942686.1	61	251
KJ942686.1	62	261
KJ942686.1	63	269
KJ942686.1	64	275
KJ942686.1	65	297
KJ942686.1	66	305
KJ942686.1	67	313
KJ942686.1	68	330
KJ942686.1	69	343
KJ942686.1	70	361
KJ942686.1	71	367
KJ942686.1	72	385
KJ942686.1	73	398
KJ942686.1	74	413
KJ942686.1	75	423
KJ942686.1	76	438
KJ942686.1	77	450
KJ942686.1	78	462
KJ942686.1	79	475
KJ942686.1	80	492
KJ942686.1	81	505
KJ942686.1	82	523
KJ942686.1	83	534
KJ942686.1	84	553
KJ942686.1	85	565
KJ942686.1	86	585
KJ942686.1	87	611
KJ942686.1	88	631
KJ942686.1	89	659
KJ942686.1	90	681
KJ942686.1	91	699
KJ942686.1	92	740
KJ942686.1	93	758
KJ942686.1	94	773
KJ942686.1	95	805
KJ942686.1	96	830
KJ942686.1	97	841
KJ942686.1	98	870
KJ942686.1	99	884
KJ942686.1	100	899
KJ942686.1	101	931
KJ942686.1	102	951
KJ942686.1	103	977
KJ942686.1	104	990
KJ942686.1	105	1022
KJ942686.1	106	1036
KJ942686.1	107	1064
KJ942686.1	108	1096
KJ942686.1	109	1115
KJ942686.1	110	1139
KJ942686.1	111	1163
KJ942686.1	112	1177
KJ942686.1	113	1216
KJ942686.1	114	1235
KJ942686.1	115	1251
KJ942686.1	116	1265
KJ942686.1	117	1283
KJ942686.1	118	1303
KJ942686.1	119	1329
KJ942686.1	120	1354
KJ942686.1	121	1378
KJ942686.1	122	1383
KJ942686.1	123	1386
KJ942686.1	124	1409
KJ942686.1	125	1433
KJ942686.1	126	1461
KJ942686.1	127	1472
KJ942686.1	128	1479
KJ942686.1	129	1512
KJ942686.1	130	1551
KJ942686.1	131	1594
KJ942686.1	132	1646
KJ942686.1	133	1671
KJ942686.1	134	1719
KJ942686.1	135	1755
KJ942686.1	136	1848
KJ942686.1	137	1923
KJ942686.1	138	1962
KJ942686.1	139	2005
KJ942686.1	140	2059
KJ942686.1	141	2102
KJ942686.1	142	2187
KJ942686.1	143	2289
KJ942686.1	144	2316
KJ942686.1	145	2396
KJ942686.1	146	2481
KJ942686.1	147	2542
KJ942686.1	148	2614
KJ942686.1	149	2720
KJ942686.1	150	2840
KJ942686.1	151	2917
KJ942686.1	152	2985
KJ942686.1	153	3046
KJ942686.1	154	3126
KJ942686.1	155	3211
KJ942686.1	156	3288
KJ942686.1	157	3373
KJ942686.1	158	3450
KJ942686.1	159	3552
KJ942686.1	160	3633
KJ942686.1	161	3696
KJ942686.1	162	3795
KJ942686.1	163	3869
KJ942686.1	164	3925
KJ942686.1	165	4054
KJ942686.1	166	4158
KJ942686.1	167	4293
KJ942686.1	168	4368
KJ942686.1	169	4489
KJ942686.1	170	4545
KJ942686.1	171	4683
KJ942686.1	172	4769
KJ942686.1	173	4852
KJ942686.1	174	4966
KJ942686.1	175	5051
KJ942686.1	176	5119
KJ942686.1	177	5195
KJ942686.1	178	5321
KJ942686.1	179	5386
KJ942686.1	180	5565
KJ942686.1	181	5673
KJ942686.1	182	5743
KJ942686.1	183	5829
KJ942686.1	184	6032
KJ942686.1	185	6140
KJ942686.1	186	6212
KJ942686.1	187	6352
KJ942686.1	188	6475
KJ942686.1	189	6592
KJ942686.1	190	6662
KJ942686.1	191	6799
KJ942686.1	192	6909
KJ942686.1	193	7021
KJ942686.1	194	7160
KJ942686.1	195	7254
KJ942686.1	196	7351
KJ942686.1	197	7425
KJ942686.1	198	7543
KJ942686.1	199	7630
KJ942686.1	200	7831
KJ942686.1	201	7946
KJ942686.1	202	7980
KJ942686.1	203	7984
KJ942686.1	204	7987
KJ942686.1	205	7979
KJ942686.1	206	7989
KJ942686.1	207	7985
KJ942686.1	208	7976
KJ942686.1	209	7989
KJ942686.1	210	7981
KJ942686.1	211	7986
KJ942686.1	212	7980
KJ942686.1	213	7963
KJ942686.1	214	7998
KJ942686.1	215	7971
KJ942686.1	216	7983
KJ942686.1	217	7982
KJ942686.1	218	7978
KJ942686.1	219	7980
KJ942686.1	220	7975
KJ942686.1	221	7981
KJ942686.1	222	7967
KJ942686.1	223	7989
KJ942686.1	224	7977
KJ942686.1	225	7983
KJ942686.1	226	7987
KJ942686.1	227	7975
KJ942686.1	228	7970
KJ942686.1	229	7969
KJ942686.1	230	7987
KJ942686.1	231	7975
KJ942686.1	232	7982
KJ942686.1	233	7965
KJ942686.1	234	7979
KJ942686.1	235	7984
KJ942686.1	236	7980
KJ942686.1	237	7975
KJ942686.1	238	7972
KJ942686.1	239	7981
KJ942686.1	240	7977
KJ942686.1	241	7984
KJ942686.1	242	7987
KJ942686.1	243	7981
KJ942686.1	244	7972
KJ942686.1	245	7984
KJ942686.1	246	7977
KJ942686.1	247	7974
KJ942686.1	248	7989
KJ942686.1	249	7988
KJ942686.1	250	7969
KJ942686.1	251	7989
KJ942686.1	252	7970
KJ942686.1	253	7983
KJ942686.1	254	7987
KJ942686.1	255	7943
KJ942686.1	256	7900
KJ942686.1	257	7972
KJ942686.1	258	7953
KJ942686.1	259	7951
KJ942686.1	260	7932
KJ942686.1	261	7968
KJ942686.1	262	7910
KJ942686.1	263	7892
KJ942686.1	264	7885
KJ942686.1	265	7860
KJ942686.1	266	7829
KJ942686.1	267	7886
KJ942686.1	268	7823
KJ942686.1	269	7766
KJ942686.1	270	7753
KJ942686.1	271	7712
KJ942686.1	272	7649
KJ942686.1	273	7620
KJ942686.1	274	7596
KJ942686.1	275	7490
KJ942686.1	276	7511
KJ942686.1	277	7430
KJ942686.1	278	7473
KJ942686.1	279	7428
KJ942686.1	280	7386
KJ942686.1	281	7360
KJ942686.1	282	7280
KJ942686.1	283	7275
KJ942686.1	284	7260
KJ942686.1	285	7121
KJ942686.1	286	7124
KJ942686.1	287	7091
KJ942686.1	288	7031
KJ942686.1	289	7014
KJ942686.1	290	7030
KJ942686.1	291	6956
KJ942686.1	292	6869
KJ942686.1	293	6835
KJ942686.1	294	6827
KJ942686.1	295	6923
KJ942686.1	296	6976
KJ942686.1	297	7076
KJ942686.1	298	7184
KJ942686.1	299	7272
KJ942686.1	300	7310
KJ942686.1	301	7386
KJ942686.1	302	7513
KJ942686.1	303	7611
KJ942686.1	304	7723
KJ942686.1	305	7840
KJ942686.1	306	7864
KJ942686.1	307	7890
KJ942686.1	308	7871
KJ942686.1	309	7897
KJ942686.1	310	7840
KJ942686.1	311	7856
KJ942686.1	312	7844
KJ942686.1	313	7873
KJ942686.1	314	7881
KJ942686.1	315	7872
KJ942686.1	316	7869
KJ942686.1	317	7907
KJ942686.1	318	7893
KJ942686.1	319	7819
KJ942686.1	320	7909
KJ942686.1	321	7886
KJ942686.1	322	7877
KJ942686.1	323	7886
KJ942686.1	324	7896
KJ942686.1	325	7891
KJ942686.1	326	7847
KJ942686.1	327	7914
KJ942686.1	328	7956
KJ942686.1	329	7982
KJ942686.1	330	7982
KJ942686.1	331	7987
KJ942686.1	332	7976
KJ942686.1	333	7992
KJ942686.1	334	7987
KJ942686.1	335	7978
KJ942686.1	336	7980
KJ942686.1	337	7992
KJ942686.1	338	7980
KJ942686.1	339	7983
KJ942686.1	340	7962
KJ942686.1	341	7990
KJ942686.1	342	7972
KJ942686.1	343	7987
KJ942686.1	344	7982
KJ942686.1	345	7973
KJ942686.1	346	7978
KJ942686.1	347	7969
KJ942686.1	348	7989
KJ942686.1	349	7969
KJ942686.1	350	7990
KJ942686.1	351	7972
KJ942686.1	352	7986
KJ942686.1	353	7989
KJ942686.1	354	7977
KJ942686.1	355	7971
KJ942686.1	356	7966
KJ942686.1	357	7975
KJ942686.1	358	7978
KJ942686.1	359	7983
KJ942686.1	360	7972
KJ942686.1	361	7973
KJ942686.1	362	7976
KJ942686.1	363	7980
KJ942686.1	364	7977
KJ942686.1	365	7982
KJ942686.1	366	7969
KJ942686.1	367	7990
KJ942686.1	368	7985
KJ942686.1	369	7978
KJ942686.1	370	7979
KJ942686.1	371	7964
KJ942686.1	372	7968
KJ942686.1	373	7994
KJ942686.1	374	7976
KJ942686.1	375	7981
KJ942686.1	376	7978
KJ942686.1	377	7980
KJ942686.1	378	7983
KJ942686.1	379	7967
KJ942686.1	380	7976
KJ942686.1	381	7978
KJ942686.1	382	7960
KJ942686.1	383	7917
KJ942686.1	384	7966
KJ942686.1	385	7936
KJ942686.1	386	7959
KJ942686.1	387	7920
KJ942686.1	388	7957
KJ942686.1	389	7959
KJ942686.1	390	7955
KJ942686.1	391	7970
KJ942686.1	392	7966
KJ942686.1	393	7899
KJ942686.1	394	7964
KJ942686.1	395	7974
KJ942686.1	396	7933
KJ942686.1	397	7950
KJ942686.1	398	7946
KJ942686.1	399	7980
KJ942686.1	400	7946
KJ942686.1	401	7951
KJ942686.1	402	7925
KJ942686.1	403	7962
KJ942686.1	404	7930
KJ942686.1	405	7940
KJ942686.1	406	7960
KJ942686.1	407	7950
KJ942686.1	408	7956
KJ942686.1	409	7953
KJ942686.1	410	7963
KJ942686.1	411	7969
KJ942686.1	412	7924
KJ942686.1	413	7956
KJ942686.1	414	7956
KJ942686.1	415	7938
KJ942686.1	416	7937
KJ942686.1	417	7966
KJ942686.1	418	7959
KJ942686.1	419	7931
KJ942686.1	420	7853
KJ942686.1	421	7799
KJ942686.1	422	7832
KJ942686.1	423	7827
KJ942686.1	424	7707
KJ942686.1	425	7863
KJ942686.1	426	7841
KJ942686.1	427	7805
KJ942686.1	428	7712
KJ942686.1	429	7647
KJ942686.1	430	7519
KJ942686.1	431	7508
KJ942686.1	432	7383
KJ942686.1	433	7399
KJ942686.1	434	7434
KJ942686.1	435	7392
KJ942686.1	436	7462
KJ942686.1	437	7416
KJ942686.1	438	7335
KJ942686.1	439	7281
KJ942686.1	440	7325
KJ942686.1	441	7295
KJ942686.1	442	7293
KJ942686.1	443	7248
KJ942686.1	444	7274
KJ942686.1	445	7307
KJ942686.1	446	7162
KJ942686.1	447	7237
KJ942686.1	448	7245
KJ942686.1	449	7396
KJ942686.1	450	7453
KJ942686.1	451	7531
KJ942686.1	452	7691
KJ942686.1	453	7758
KJ942686.1	454	7909
KJ942686.1	455	7955
KJ942686.1	456	7984
KJ942686.1	457	7980
KJ942686.1	458	7981
KJ942686.1	459	7985
KJ942686.1	460	7987
KJ942686.1	461	7987
KJ942686.1	462	7972
KJ942686.1	463	7984
KJ942686.1	464	7980
KJ942686.1	465	7983
KJ942686.1	466	7981
KJ942686.1	467	7966
KJ942686.1	468	7984
KJ942686.1	469	7963
KJ942686.1	470	7986
KJ942686.1	471	7987
KJ942686.1	472	7972
KJ942686.1	473	7971
KJ942686.1	474	7984
KJ942686.1	475	7984
KJ942686.1	476	7978
KJ942686.1	477	7980
KJ942686.1	478	7968
KJ942686.1	479	7987
KJ942686.1	480	7986
KJ942686.1	481	7978
KJ942686.1	482	7979
KJ942686.1	483	7961
KJ942686.1	484	7977
KJ942686.1	485	7970
KJ942686.1	486	7972
KJ942686.1	487	7980
KJ942686.1	488	7976
KJ942686.1	489	7974
KJ942686.1	490	7981
KJ942686.1	491	7980
KJ942686.1	492	7984
KJ942686.1	493	7964
KJ942686.1	494	7987
KJ942686.1	495	7990
KJ942686.1	496	7982
KJ942686.1	497	7984
KJ942686.1	498	7960
KJ942686.1	499	7971
KJ942686.1	500	7990
KJ942686.1	501	7969
KJ942686.1	502	7979
KJ942686.1	503	7968
KJ942686.1	504	7963
KJ942686.1	505	7984
KJ942686.1	506	7973
KJ942686.1	507	7970
KJ942686.1	508	7949
KJ942686.1	509	7958
KJ942686.1	510	7939
KJ942686.1	511	7954
KJ942686.1	512	7955
KJ942686.1	513	7953
KJ942686.1	514	7922
KJ942686.1	515	7967
KJ942686.1	516	7952
KJ942686.1	517	7968
KJ942686.1	518	7957
KJ942686.1	519	7965
KJ942686.1	520	7901
KJ942686.1	521	7944
KJ942686.1	522	7948
KJ942686.1	523	7956
KJ942686.1	524	7948
KJ942686.1	525	7937
KJ942686.1	526	7959
KJ942686.1	527	7936
KJ942686.1	528	7904
KJ942686.1	529	7959
KJ942686.1	530	7963
KJ942686.1	531	7924
KJ942686.1	532	7958
KJ942686.1	533	7947
KJ942686.1	534	7955
KJ942686.1	535	7972
KJ942686.1	536	7931
KJ942686.1	537	7935
KJ942686.1	538	7962
KJ942686.1	539	7943
KJ942686.1	540	7944
KJ942686.1	541	7929
KJ942686.1	542	7952
KJ942686.1	543	7934
KJ942686.1	544	7961
KJ942686.1	545	7903
KJ942686.1	546	7921
KJ942686.1	547	7882
KJ942686.1	548	7812
KJ942686.1	549	7801
KJ942686.1	550	7868
KJ942686.1	551	7790
KJ942686.1	552	7700
KJ942686.1	553	7853
KJ942686.1	554	7902
KJ942686.1	555	7841
KJ942686.1	556	7886
KJ942686.1	557	7859
KJ942686.1	558	7860
KJ942686.1	559	7865
KJ942686.1	560	7894
