KJ942686.1	1	15
KJ942686.1	2	26
KJ942686.1	3	37
KJ942686.1	4	50
KJ942686.1	5	54
KJ942686.1	6	58
KJ942686.1	7	67
KJ942686.1	8	74
KJ942686.1	9	81
KJ942686.1	10	89
KJ942686.1	11	94
KJ942686.1	12	98
KJ942686.1	13	103
KJ942686.1	14	106
KJ942686.1	15	106
KJ942686.1	16	113
KJ942686.1	17	119
KJ942686.1	18	123
KJ942686.1	19	127
KJ942686.1	20	131
KJ942686.1	21	135
KJ942686.1	22	135
KJ942686.1	23	141
KJ942686.1	24	142
KJ942686.1	25	150
KJ942686.1	26	156
KJ942686.1	27	159
KJ942686.1	28	161
KJ942686.1	29	167
KJ942686.1	30	171
KJ942686.1	31	174
KJ942686.1	32	180
KJ942686.1	33	186
KJ942686.1	34	189
KJ942686.1	35	192
KJ942686.1	36	196
KJ942686.1	37	201
KJ942686.1	38	205
KJ942686.1	39	213
KJ942686.1	40	215
KJ942686.1	41	224
KJ942686.1	42	231
KJ942686.1	43	236
KJ942686.1	44	244
KJ942686.1	45	249
KJ942686.1	46	261
KJ942686.1	47	270
KJ942686.1	48	278
KJ942686.1	49	286
KJ942686.1	50	291
KJ942686.1	51	298
KJ942686.1	52	309
KJ942686.1	53	328
KJ942686.1	54	338
KJ942686.1	55	359
KJ942686.1	56	366
KJ942686.1	57	377
KJ942686.1	58	390
KJ942686.1	59	409
KJ942686.1	60	432
KJ942686.1	61	449
KJ942686.1	62	469
KJ942686.1	63	482
KJ942686.1	64	485
KJ942686.1	65	496
KJ942686.1	66	514
KJ942686.1	67	526
KJ942686.1	68	549
KJ942686.1	69	558
KJ942686.1	70	585
KJ942686.1	71	605
KJ942686.1	72	614
KJ942686.1	73	628
KJ942686.1	74	657
KJ942686.1	75	672
KJ942686.1	76	699
KJ942686.1	77	715
KJ942686.1	78	722
KJ942686.1	79	741
KJ942686.1	80	753
KJ942686.1	81	772
KJ942686.1	82	792
KJ942686.1	83	803
KJ942686.1	84	818
KJ942686.1	85	839
KJ942686.1	86	855
KJ942686.1	87	880
KJ942686.1	88	890
KJ942686.1	89	916
KJ942686.1	90	936
KJ942686.1	91	947
KJ942686.1	92	978
KJ942686.1	93	1000
KJ942686.1	94	1033
KJ942686.1	95	1056
KJ942686.1	96	1084
KJ942686.1	97	1095
KJ942686.1	98	1118
KJ942686.1	99	1143
KJ942686.1	100	1158
KJ942686.1	101	1187
KJ942686.1	102	1203
KJ942686.1	103	1238
KJ942686.1	104	1255
KJ942686.1	105	1277
KJ942686.1	106	1292
KJ942686.1	107	1319
KJ942686.1	108	1338
KJ942686.1	109	1354
KJ942686.1	110	1368
KJ942686.1	111	1395
KJ942686.1	112	1407
KJ942686.1	113	1429
KJ942686.1	114	1443
KJ942686.1	115	1476
KJ942686.1	116	1497
KJ942686.1	117	1511
KJ942686.1	118	1543
KJ942686.1	119	1552
KJ942686.1	120	1569
KJ942686.1	121	1588
KJ942686.1	122	1605
KJ942686.1	123	1607
KJ942686.1	124	1624
KJ942686.1	125	1625
KJ942686.1	126	1637
KJ942686.1	127	1644
KJ942686.1	128	1655
KJ942686.1	129	1729
KJ942686.1	130	1772
KJ942686.1	131	1840
KJ942686.1	132	1883
KJ942686.1	133	1920
KJ942686.1	134	2005
KJ942686.1	135	2052
KJ942686.1	136	2117
KJ942686.1	137	2189
KJ942686.1	138	2286
KJ942686.1	139	2334
KJ942686.1	140	2437
KJ942686.1	141	2494
KJ942686.1	142	2620
KJ942686.1	143	2674
KJ942686.1	144	2710
KJ942686.1	145	2781
KJ942686.1	146	2896
KJ942686.1	147	2989
KJ942686.1	148	3041
KJ942686.1	149	3155
KJ942686.1	150	3224
KJ942686.1	151	3333
KJ942686.1	152	3422
KJ942686.1	153	3473
KJ942686.1	154	3567
KJ942686.1	155	3626
KJ942686.1	156	3715
KJ942686.1	157	3764
KJ942686.1	158	3819
KJ942686.1	159	3922
KJ942686.1	160	4003
KJ942686.1	161	4050
KJ942686.1	162	4161
KJ942686.1	163	4198
KJ942686.1	164	4275
KJ942686.1	165	4390
KJ942686.1	166	4529
KJ942686.1	167	4618
KJ942686.1	168	4741
KJ942686.1	169	4824
KJ942686.1	170	4918
KJ942686.1	171	5011
KJ942686.1	172	5084
KJ942686.1	173	5166
KJ942686.1	174	5265
KJ942686.1	175	5364
KJ942686.1	176	5485
KJ942686.1	177	5639
KJ942686.1	178	5703
KJ942686.1	179	5766
KJ942686.1	180	5902
KJ942686.1	181	6015
KJ942686.1	182	6148
KJ942686.1	183	6242
KJ942686.1	184	6384
KJ942686.1	185	6537
KJ942686.1	186	6628
KJ942686.1	187	6793
KJ942686.1	188	6912
KJ942686.1	189	7028
KJ942686.1	190	7079
KJ942686.1	191	7211
KJ942686.1	192	7290
KJ942686.1	193	7450
KJ942686.1	194	7536
KJ942686.1	195	7677
KJ942686.1	196	7785
KJ942686.1	197	7893
KJ942686.1	198	7982
KJ942686.1	199	7973
KJ942686.1	200	7977
KJ942686.1	201	7971
KJ942686.1	202	7974
KJ942686.1	203	7985
KJ942686.1	204	7983
KJ942686.1	205	7985
KJ942686.1	206	7979
KJ942686.1	207	7976
KJ942686.1	208	7987
KJ942686.1	209	7988
KJ942686.1	210	7973
KJ942686.1	211	7985
KJ942686.1	212	7987
KJ942686.1	213	7972
KJ942686.1	214	7996
KJ942686.1	215	7977
KJ942686.1	216	7977
KJ942686.1	217	7982
KJ942686.1	218	7974
KJ942686.1	219	7971
KJ942686.1	220	7980
KJ942686.1	221	7983
KJ942686.1	222	7976
KJ942686.1	223	7987
KJ942686.1	224	7975
KJ942686.1	225	7984
KJ942686.1	226	7991
KJ942686.1	227	7971
KJ942686.1	228	7983
KJ942686.1	229	7975
KJ942686.1	230	7990
KJ942686.1	231	7970
KJ942686.1	232	7975
KJ942686.1	233	7978
KJ942686.1	234	7980
KJ942686.1	235	7988
KJ942686.1	236	7982
KJ942686.1	237	7979
KJ942686.1	238	7987
KJ942686.1	239	7975
KJ942686.1	240	7974
KJ942686.1	241	7986
KJ942686.1	242	7977
KJ942686.1	243	7981
KJ942686.1	244	7972
KJ942686.1	245	7989
KJ942686.1	246	7983
KJ942686.1	247	7979
KJ942686.1	248	7988
KJ942686.1	249	7994
KJ942686.1	250	7979
KJ942686.1	251	7986
KJ942686.1	252	7984
KJ942686.1	253	7984
KJ942686.1	254	7984
KJ942686.1	255	7911
KJ942686.1	256	7886
KJ942686.1	257	7976
KJ942686.1	258	7931
KJ942686.1	259	7922
KJ942686.1	260	7885
KJ942686.1	261	7967
KJ942686.1	262	7851
KJ942686.1	263	7849
KJ942686.1	264	7801
KJ942686.1	265	7767
KJ942686.1	266	7720
KJ942686.1	267	7747
KJ942686.1	268	7677
KJ942686.1	269	7603
KJ942686.1	270	7577
KJ942686.1	271	7545
KJ942686.1	272	7470
KJ942686.1	273	7416
KJ942686.1	274	7403
KJ942686.1	275	7279
KJ942686.1	276	7284
KJ942686.1	277	7206
KJ942686.1	278	7219
KJ942686.1	279	7165
KJ942686.1	280	7152
KJ942686.1	281	7143
KJ942686.1	282	7087
KJ942686.1	283	7103
KJ942686.1	284	7074
KJ942686.1	285	6952
KJ942686.1	286	6998
KJ942686.1	287	6960
KJ942686.1	288	6906
KJ942686.1	289	6901
KJ942686.1	290	6882
KJ942686.1	291	6804
KJ942686.1	292	6729
KJ942686.1	293	6688
KJ942686.1	294	6666
KJ942686.1	295	6744
KJ942686.1	296	6801
KJ942686.1	297	6881
KJ942686.1	298	6962
KJ942686.1	299	7027
KJ942686.1	300	7099
KJ942686.1	301	7173
KJ942686.1	302	7238
KJ942686.1	303	7367
KJ942686.1	304	7527
KJ942686.1	305	7548
KJ942686.1	306	7656
KJ942686.1	307	7783
KJ942686.1	308	7755
KJ942686.1	309	7893
KJ942686.1	310	7827
KJ942686.1	311	7856
KJ942686.1	312	7838
KJ942686.1	313	7905
KJ942686.1	314	7876
KJ942686.1	315	7876
KJ942686.1	316	7860
KJ942686.1	317	7907
KJ942686.1	318	7884
KJ942686.1	319	7821
KJ942686.1	320	7905
KJ942686.1	321	7887
KJ942686.1	322	7879
KJ942686.1	323	7890
KJ942686.1	324	7900
KJ942686.1	325	7983
KJ942686.1	326	7954
KJ942686.1	327	7975
KJ942686.1	328	7979
KJ942686.1	329	7995
