KJ942686.1	1	4
KJ942686.1	2	6
KJ942686.1	3	11
KJ942686.1	4	19
KJ942686.1	5	20
KJ942686.1	6	21
KJ942686.1	7	22
KJ942686.1	8	22
KJ942686.1	9	24
KJ942686.1	10	25
KJ942686.1	11	26
KJ942686.1	12	28
KJ942686.1	13	29
KJ942686.1	14	30
KJ942686.1	15	30
KJ942686.1	16	32
KJ942686.1	17	34
KJ942686.1	18	34
KJ942686.1	19	43
KJ942686.1	20	44
KJ942686.1	21	45
KJ942686.1	22	45
KJ942686.1	23	47
KJ942686.1	24	48
KJ942686.1	25	50
KJ942686.1	26	54
KJ942686.1	27	55
KJ942686.1	28	56
KJ942686.1	29	59
KJ942686.1	30	62
KJ942686.1	31	66
KJ942686.1	32	67
KJ942686.1	33	69
KJ942686.1	34	70
KJ942686.1	35	75
KJ942686.1	36	77
KJ942686.1	37	78
KJ942686.1	38	82
KJ942686.1	39	84
KJ942686.1	40	85
KJ942686.1	41	90
KJ942686.1	42	93
KJ942686.1	43	94
KJ942686.1	44	95
KJ942686.1	45	98
KJ942686.1	46	103
KJ942686.1	47	106
KJ942686.1	48	108
KJ942686.1	49	111
KJ942686.1	50	113
KJ942686.1	51	115
KJ942686.1	52	121
KJ942686.1	53	125
KJ942686.1	54	128
KJ942686.1	55	135
KJ942686.1	56	140
KJ942686.1	57	147
KJ942686.1	58	158
KJ942686.1	59	162
KJ942686.1	60	167
KJ942686.1	61	169
KJ942686.1	62	176
KJ942686.1	63	186
KJ942686.1	64	191
KJ942686.1	65	199
KJ942686.1	66	204
KJ942686.1	67	210
KJ942686.1	68	219
KJ942686.1	69	224
KJ942686.1	70	229
KJ942686.1	71	238
KJ942686.1	72	255
KJ942686.1	73	261
KJ942686.1	74	269
KJ942686.1	75	276
KJ942686.1	76	293
KJ942686.1	77	304
KJ942686.1	78	316
KJ942686.1	79	325
KJ942686.1	80	338
KJ942686.1	81	347
KJ942686.1	82	354
KJ942686.1	83	360
KJ942686.1	84	369
KJ942686.1	85	377
KJ942686.1	86	392
KJ942686.1	87	411
KJ942686.1	88	413
KJ942686.1	89	429
KJ942686.1	90	436
KJ942686.1	91	445
KJ942686.1	92	465
KJ942686.1	93	473
KJ942686.1	94	482
KJ942686.1	95	501
KJ942686.1	96	512
KJ942686.1	97	524
KJ942686.1	98	539
KJ942686.1	99	548
KJ942686.1	100	562
KJ942686.1	101	578
KJ942686.1	102	592
KJ942686.1	103	613
KJ942686.1	104	631
KJ942686.1	105	657
KJ942686.1	106	673
KJ942686.1	107	691
KJ942686.1	108	713
KJ942686.1	109	727
KJ942686.1	110	735
KJ942686.1	111	751
KJ942686.1	112	761
KJ942686.1	113	776
KJ942686.1	114	787
KJ942686.1	115	797
