KJ942686.1	1	12
KJ942686.1	2	19
KJ942686.1	3	26
KJ942686.1	4	27
KJ942686.1	5	28
KJ942686.1	6	32
KJ942686.1	7	35
KJ942686.1	8	40
KJ942686.1	9	43
KJ942686.1	10	46
KJ942686.1	11	47
KJ942686.1	12	50
KJ942686.1	13	50
KJ942686.1	14	50
KJ942686.1	15	50
KJ942686.1	16	56
KJ942686.1	17	58
KJ942686.1	18	62
KJ942686.1	19	64
KJ942686.1	20	64
KJ942686.1	21	68
KJ942686.1	22	70
KJ942686.1	23	72
KJ942686.1	24	74
KJ942686.1	25	78
KJ942686.1	26	79
KJ942686.1	27	79
KJ942686.1	28	83
KJ942686.1	29	86
KJ942686.1	30	89
KJ942686.1	31	91
KJ942686.1	32	91
KJ942686.1	33	95
KJ942686.1	34	97
KJ942686.1	35	101
KJ942686.1	36	103
KJ942686.1	37	107
KJ942686.1	38	110
KJ942686.1	39	111
KJ942686.1	40	114
KJ942686.1	41	117
KJ942686.1	42	123
KJ942686.1	43	126
KJ942686.1	44	129
KJ942686.1	45	132
KJ942686.1	46	135
KJ942686.1	47	136
KJ942686.1	48	139
KJ942686.1	49	142
KJ942686.1	50	146
KJ942686.1	51	149
KJ942686.1	52	153
KJ942686.1	53	162
KJ942686.1	54	164
KJ942686.1	55	166
KJ942686.1	56	168
KJ942686.1	57	183
KJ942686.1	58	188
KJ942686.1	59	199
KJ942686.1	60	205
KJ942686.1	61	213
KJ942686.1	62	218
KJ942686.1	63	225
KJ942686.1	64	232
KJ942686.1	65	239
KJ942686.1	66	255
KJ942686.1	67	270
KJ942686.1	68	277
KJ942686.1	69	280
KJ942686.1	70	293
KJ942686.1	71	302
KJ942686.1	72	310
KJ942686.1	73	325
KJ942686.1	74	332
KJ942686.1	75	349
KJ942686.1	76	357
KJ942686.1	77	361
KJ942686.1	78	378
KJ942686.1	79	385
KJ942686.1	80	392
KJ942686.1	81	402
KJ942686.1	82	423
KJ942686.1	83	437
KJ942686.1	84	447
KJ942686.1	85	451
KJ942686.1	86	460
KJ942686.1	87	476
KJ942686.1	88	488
KJ942686.1	89	502
KJ942686.1	90	534
KJ942686.1	91	545
KJ942686.1	92	554
KJ942686.1	93	563
KJ942686.1	94	577
KJ942686.1	95	588
KJ942686.1	96	597
KJ942686.1	97	605
KJ942686.1	98	640
KJ942686.1	99	663
KJ942686.1	100	673
KJ942686.1	101	705
KJ942686.1	102	725
KJ942686.1	103	740
KJ942686.1	104	745
KJ942686.1	105	758
KJ942686.1	106	794
KJ942686.1	107	811
KJ942686.1	108	821
KJ942686.1	109	840
KJ942686.1	110	865
KJ942686.1	111	876
KJ942686.1	112	882
KJ942686.1	113	893
KJ942686.1	114	908
KJ942686.1	115	926
KJ942686.1	116	941
KJ942686.1	117	966
KJ942686.1	118	991
KJ942686.1	119	998
KJ942686.1	120	1009
KJ942686.1	121	1024
KJ942686.1	122	1042
KJ942686.1	123	1056
KJ942686.1	124	1072
KJ942686.1	125	1082
KJ942686.1	126	1094
KJ942686.1	127	1100
KJ942686.1	128	1108
KJ942686.1	129	1148
KJ942686.1	130	1205
KJ942686.1	131	1228
KJ942686.1	132	1289
KJ942686.1	133	1305
KJ942686.1	134	1345
KJ942686.1	135	1368
KJ942686.1	136	1401
KJ942686.1	137	1440
KJ942686.1	138	1482
KJ942686.1	139	1558
KJ942686.1	140	1609
KJ942686.1	141	1668
KJ942686.1	142	1725
KJ942686.1	143	1759
KJ942686.1	144	1782
KJ942686.1	145	1894
KJ942686.1	146	1964
KJ942686.1	147	2006
KJ942686.1	148	2083
KJ942686.1	149	2157
KJ942686.1	150	2212
KJ942686.1	151	2272
KJ942686.1	152	2333
KJ942686.1	153	2439
KJ942686.1	154	2502
KJ942686.1	155	2591
KJ942686.1	156	2626
KJ942686.1	157	2727
KJ942686.1	158	2786
KJ942686.1	159	2842
KJ942686.1	160	2885
KJ942686.1	161	2923
KJ942686.1	162	2984
KJ942686.1	163	3034
KJ942686.1	164	3082
KJ942686.1	165	3225
KJ942686.1	166	3301
KJ942686.1	167	3363
KJ942686.1	168	3413
