KJ942686.1	1	9
KJ942686.1	2	21
KJ942686.1	3	24
KJ942686.1	4	32
KJ942686.1	5	36
KJ942686.1	6	44
KJ942686.1	7	50
KJ942686.1	8	56
KJ942686.1	9	61
KJ942686.1	10	62
KJ942686.1	11	64
KJ942686.1	12	69
KJ942686.1	13	72
KJ942686.1	14	76
KJ942686.1	15	79
KJ942686.1	16	84
KJ942686.1	17	88
KJ942686.1	18	89
KJ942686.1	19	94
KJ942686.1	20	105
KJ942686.1	21	108
KJ942686.1	22	109
KJ942686.1	23	113
KJ942686.1	24	113
KJ942686.1	25	118
KJ942686.1	26	122
KJ942686.1	27	124
KJ942686.1	28	127
KJ942686.1	29	129
KJ942686.1	30	135
KJ942686.1	31	138
KJ942686.1	32	139
KJ942686.1	33	144
KJ942686.1	34	147
KJ942686.1	35	152
KJ942686.1	36	163
KJ942686.1	37	167
KJ942686.1	38	171
KJ942686.1	39	175
KJ942686.1	40	181
KJ942686.1	41	184
KJ942686.1	42	191
KJ942686.1	43	197
KJ942686.1	44	203
KJ942686.1	45	211
KJ942686.1	46	220
KJ942686.1	47	230
KJ942686.1	48	232
KJ942686.1	49	237
KJ942686.1	50	246
KJ942686.1	51	255
KJ942686.1	52	262
KJ942686.1	53	270
KJ942686.1	54	281
KJ942686.1	55	295
KJ942686.1	56	308
KJ942686.1	57	319
KJ942686.1	58	330
KJ942686.1	59	336
KJ942686.1	60	354
KJ942686.1	61	365
KJ942686.1	62	377
KJ942686.1	63	389
KJ942686.1	64	395
KJ942686.1	65	410
KJ942686.1	66	418
KJ942686.1	67	422
KJ942686.1	68	434
KJ942686.1	69	453
KJ942686.1	70	470
KJ942686.1	71	492
KJ942686.1	72	512
KJ942686.1	73	527
KJ942686.1	74	550
KJ942686.1	75	565
KJ942686.1	76	597
KJ942686.1	77	616
KJ942686.1	78	633
KJ942686.1	79	656
KJ942686.1	80	684
KJ942686.1	81	707
KJ942686.1	82	725
KJ942686.1	83	738
KJ942686.1	84	764
KJ942686.1	85	783
KJ942686.1	86	813
KJ942686.1	87	845
KJ942686.1	88	868
KJ942686.1	89	905
KJ942686.1	90	922
KJ942686.1	91	954
KJ942686.1	92	992
KJ942686.1	93	1019
KJ942686.1	94	1041
KJ942686.1	95	1073
KJ942686.1	96	1103
KJ942686.1	97	1119
KJ942686.1	98	1140
KJ942686.1	99	1170
KJ942686.1	100	1201
KJ942686.1	101	1227
KJ942686.1	102	1239
KJ942686.1	103	1269
KJ942686.1	104	1294
KJ942686.1	105	1325
KJ942686.1	106	1342
KJ942686.1	107	1384
KJ942686.1	108	1414
KJ942686.1	109	1440
KJ942686.1	110	1465
KJ942686.1	111	1493
KJ942686.1	112	1521
KJ942686.1	113	1562
KJ942686.1	114	1588
KJ942686.1	115	1612
KJ942686.1	116	1637
KJ942686.1	117	1659
KJ942686.1	118	1695
KJ942686.1	119	1728
KJ942686.1	120	1760
KJ942686.1	121	1792
KJ942686.1	122	1805
KJ942686.1	123	1815
KJ942686.1	124	1843
KJ942686.1	125	1880
KJ942686.1	126	1905
KJ942686.1	127	1928
KJ942686.1	128	1939
KJ942686.1	129	2004
KJ942686.1	130	2035
KJ942686.1	131	2091
KJ942686.1	132	2150
KJ942686.1	133	2206
KJ942686.1	134	2278
KJ942686.1	135	2346
KJ942686.1	136	2460
KJ942686.1	137	2534
KJ942686.1	138	2599
KJ942686.1	139	2657
KJ942686.1	140	2743
KJ942686.1	141	2808
KJ942686.1	142	2919
KJ942686.1	143	3027
KJ942686.1	144	3079
KJ942686.1	145	3181
KJ942686.1	146	3298
