KJ942686.1	1	9
KJ942686.1	2	15
KJ942686.1	3	19
KJ942686.1	4	24
KJ942686.1	5	27
KJ942686.1	6	32
KJ942686.1	7	35
KJ942686.1	8	39
KJ942686.1	9	40
KJ942686.1	10	42
KJ942686.1	11	43
KJ942686.1	12	44
KJ942686.1	13	48
KJ942686.1	14	49
KJ942686.1	15	51
KJ942686.1	16	56
KJ942686.1	17	58
KJ942686.1	18	60
KJ942686.1	19	60
KJ942686.1	20	64
KJ942686.1	21	67
KJ942686.1	22	69
KJ942686.1	23	73
KJ942686.1	24	73
KJ942686.1	25	79
KJ942686.1	26	81
KJ942686.1	27	84
KJ942686.1	28	87
KJ942686.1	29	90
KJ942686.1	30	94
KJ942686.1	31	96
KJ942686.1	32	101
KJ942686.1	33	109
KJ942686.1	34	110
KJ942686.1	35	111
KJ942686.1	36	111
KJ942686.1	37	114
KJ942686.1	38	115
KJ942686.1	39	119
KJ942686.1	40	120
KJ942686.1	41	121
KJ942686.1	42	124
KJ942686.1	43	130
KJ942686.1	44	134
KJ942686.1	45	135
KJ942686.1	46	140
KJ942686.1	47	143
KJ942686.1	48	147
KJ942686.1	49	156
KJ942686.1	50	160
KJ942686.1	51	166
KJ942686.1	52	171
KJ942686.1	53	176
KJ942686.1	54	183
KJ942686.1	55	197
KJ942686.1	56	201
KJ942686.1	57	209
KJ942686.1	58	220
KJ942686.1	59	227
KJ942686.1	60	240
KJ942686.1	61	252
KJ942686.1	62	258
KJ942686.1	63	266
KJ942686.1	64	275
KJ942686.1	65	282
KJ942686.1	66	287
KJ942686.1	67	297
KJ942686.1	68	307
KJ942686.1	69	316
KJ942686.1	70	332
KJ942686.1	71	339
KJ942686.1	72	350
KJ942686.1	73	359
KJ942686.1	74	368
KJ942686.1	75	378
KJ942686.1	76	388
KJ942686.1	77	398
KJ942686.1	78	402
KJ942686.1	79	412
KJ942686.1	80	427
KJ942686.1	81	434
KJ942686.1	82	451
KJ942686.1	83	458
KJ942686.1	84	475
KJ942686.1	85	488
KJ942686.1	86	508
KJ942686.1	87	528
KJ942686.1	88	544
KJ942686.1	89	564
KJ942686.1	90	583
KJ942686.1	91	602
KJ942686.1	92	624
KJ942686.1	93	641
KJ942686.1	94	659
KJ942686.1	95	675
KJ942686.1	96	698
KJ942686.1	97	712
KJ942686.1	98	732
KJ942686.1	99	753
KJ942686.1	100	767
KJ942686.1	101	795
KJ942686.1	102	806
KJ942686.1	103	834
KJ942686.1	104	847
KJ942686.1	105	873
KJ942686.1	106	887
KJ942686.1	107	911
KJ942686.1	108	922
KJ942686.1	109	940
KJ942686.1	110	961
KJ942686.1	111	986
KJ942686.1	112	1004
KJ942686.1	113	1024
KJ942686.1	114	1038
KJ942686.1	115	1068
KJ942686.1	116	1087
KJ942686.1	117	1097
KJ942686.1	118	1124
KJ942686.1	119	1142
KJ942686.1	120	1157
KJ942686.1	121	1181
KJ942686.1	122	1207
KJ942686.1	123	1223
KJ942686.1	124	1248
KJ942686.1	125	1267
KJ942686.1	126	1280
KJ942686.1	127	1299
KJ942686.1	128	1318
KJ942686.1	129	1368
KJ942686.1	130	1402
KJ942686.1	131	1444
KJ942686.1	132	1496
KJ942686.1	133	1532
KJ942686.1	134	1599
KJ942686.1	135	1644
KJ942686.1	136	1687
KJ942686.1	137	1749
KJ942686.1	138	1821
KJ942686.1	139	1872
KJ942686.1	140	1938
KJ942686.1	141	1993
KJ942686.1	142	2073
KJ942686.1	143	2141
KJ942686.1	144	2181
KJ942686.1	145	2282
KJ942686.1	146	2375
KJ942686.1	147	2468
KJ942686.1	148	2529
KJ942686.1	149	2628
KJ942686.1	150	2713
KJ942686.1	151	2800
KJ942686.1	152	2869
KJ942686.1	153	2921
KJ942686.1	154	3023
KJ942686.1	155	3092
KJ942686.1	156	3178
KJ942686.1	157	3272
KJ942686.1	158	3336
KJ942686.1	159	3426
KJ942686.1	160	3502
KJ942686.1	161	3586
KJ942686.1	162	3657
KJ942686.1	163	3724
KJ942686.1	164	3794
KJ942686.1	165	3933
KJ942686.1	166	4063
KJ942686.1	167	4185
KJ942686.1	168	4258
KJ942686.1	169	4333
KJ942686.1	170	4405
KJ942686.1	171	4477
KJ942686.1	172	4531
KJ942686.1	173	4615
KJ942686.1	174	4691
KJ942686.1	175	4758
KJ942686.1	176	4860
KJ942686.1	177	4963
KJ942686.1	178	5054
KJ942686.1	179	5137
KJ942686.1	180	5272
KJ942686.1	181	5374
KJ942686.1	182	5494
KJ942686.1	183	5590
KJ942686.1	184	5755
KJ942686.1	185	5902
KJ942686.1	186	6007
KJ942686.1	187	6157
KJ942686.1	188	6304
KJ942686.1	189	6415
KJ942686.1	190	6489
KJ942686.1	191	6633
KJ942686.1	192	6747
KJ942686.1	193	6890
KJ942686.1	194	7003
KJ942686.1	195	7146
KJ942686.1	196	7277
KJ942686.1	197	7387
KJ942686.1	198	7514
KJ942686.1	199	7640
KJ942686.1	200	7805
KJ942686.1	201	7922
KJ942686.1	202	7986
KJ942686.1	203	7990
KJ942686.1	204	7991
KJ942686.1	205	7992
KJ942686.1	206	7991
KJ942686.1	207	7992
KJ942686.1	208	7983
KJ942686.1	209	7990
KJ942686.1	210	7986
KJ942686.1	211	7983
KJ942686.1	212	7985
KJ942686.1	213	7966
KJ942686.1	214	7995
KJ942686.1	215	7979
KJ942686.1	216	7984
KJ942686.1	217	7989
KJ942686.1	218	7971
KJ942686.1	219	7981
KJ942686.1	220	7980
KJ942686.1	221	7984
KJ942686.1	222	7982
KJ942686.1	223	7987
KJ942686.1	224	7978
KJ942686.1	225	7984
KJ942686.1	226	7986
KJ942686.1	227	7974
KJ942686.1	228	7987
KJ942686.1	229	7972
KJ942686.1	230	7991
KJ942686.1	231	7967
KJ942686.1	232	7982
KJ942686.1	233	7981
KJ942686.1	234	7988
KJ942686.1	235	7986
KJ942686.1	236	7978
KJ942686.1	237	7970
KJ942686.1	238	7986
KJ942686.1	239	7977
KJ942686.1	240	7977
KJ942686.1	241	7978
KJ942686.1	242	7982
KJ942686.1	243	7977
KJ942686.1	244	7971
KJ942686.1	245	7985
KJ942686.1	246	7977
KJ942686.1	247	7972
KJ942686.1	248	7988
KJ942686.1	249	7981
KJ942686.1	250	7966
KJ942686.1	251	7987
KJ942686.1	252	7978
KJ942686.1	253	7982
KJ942686.1	254	7983
KJ942686.1	255	7932
KJ942686.1	256	7932
KJ942686.1	257	7969
KJ942686.1	258	7946
KJ942686.1	259	7944
KJ942686.1	260	7915
KJ942686.1	261	7971
KJ942686.1	262	7901
KJ942686.1	263	7883
KJ942686.1	264	7888
KJ942686.1	265	7882
KJ942686.1	266	7849
KJ942686.1	267	7892
KJ942686.1	268	7847
KJ942686.1	269	7788
KJ942686.1	270	7770
KJ942686.1	271	7738
KJ942686.1	272	7689
KJ942686.1	273	7650
KJ942686.1	274	7632
KJ942686.1	275	7547
KJ942686.1	276	7581
KJ942686.1	277	7524
KJ942686.1	278	7555
KJ942686.1	279	7515
KJ942686.1	280	7484
KJ942686.1	281	7471
KJ942686.1	282	7413
KJ942686.1	283	7397
KJ942686.1	284	7379
KJ942686.1	285	7257
KJ942686.1	286	7280
KJ942686.1	287	7238
KJ942686.1	288	7185
KJ942686.1	289	7203
KJ942686.1	290	7192
KJ942686.1	291	7115
KJ942686.1	292	7030
KJ942686.1	293	6986
KJ942686.1	294	7014
KJ942686.1	295	7110
KJ942686.1	296	7227
KJ942686.1	297	7356
KJ942686.1	298	7466
KJ942686.1	299	7551
KJ942686.1	300	7673
KJ942686.1	301	7808
KJ942686.1	302	7857
KJ942686.1	303	7903
KJ942686.1	304	7919
KJ942686.1	305	7900
KJ942686.1	306	7841
KJ942686.1	307	7889
KJ942686.1	308	7884
KJ942686.1	309	7885
KJ942686.1	310	7809
KJ942686.1	311	7848
