KJ942686.1	1	37
KJ942686.1	2	67
KJ942686.1	3	88
KJ942686.1	4	95
KJ942686.1	5	99
KJ942686.1	6	102
KJ942686.1	7	105
KJ942686.1	8	111
KJ942686.1	9	115
KJ942686.1	10	122
KJ942686.1	11	125
KJ942686.1	12	127
KJ942686.1	13	131
KJ942686.1	14	134
KJ942686.1	15	134
KJ942686.1	16	138
KJ942686.1	17	138
KJ942686.1	18	138
KJ942686.1	19	143
KJ942686.1	20	144
KJ942686.1	21	146
KJ942686.1	22	147
KJ942686.1	23	147
KJ942686.1	24	149
KJ942686.1	25	153
KJ942686.1	26	158
KJ942686.1	27	161
KJ942686.1	28	162
KJ942686.1	29	162
KJ942686.1	30	166
KJ942686.1	31	167
KJ942686.1	32	169
KJ942686.1	33	174
KJ942686.1	34	176
KJ942686.1	35	178
KJ942686.1	36	181
KJ942686.1	37	184
KJ942686.1	38	186
KJ942686.1	39	189
KJ942686.1	40	192
KJ942686.1	41	198
KJ942686.1	42	202
KJ942686.1	43	205
KJ942686.1	44	212
KJ942686.1	45	216
KJ942686.1	46	222
KJ942686.1	47	226
KJ942686.1	48	229
KJ942686.1	49	238
KJ942686.1	50	246
KJ942686.1	51	255
KJ942686.1	52	263
KJ942686.1	53	268
KJ942686.1	54	272
KJ942686.1	55	278
KJ942686.1	56	284
KJ942686.1	57	291
KJ942686.1	58	297
KJ942686.1	59	300
KJ942686.1	60	307
KJ942686.1	61	314
KJ942686.1	62	318
KJ942686.1	63	325
KJ942686.1	64	331
KJ942686.1	65	340
KJ942686.1	66	343
KJ942686.1	67	348
KJ942686.1	68	355
KJ942686.1	69	365
KJ942686.1	70	370
KJ942686.1	71	381
KJ942686.1	72	387
KJ942686.1	73	394
KJ942686.1	74	410
KJ942686.1	75	424
KJ942686.1	76	437
KJ942686.1	77	445
KJ942686.1	78	457
KJ942686.1	79	467
KJ942686.1	80	478
KJ942686.1	81	493
KJ942686.1	82	509
KJ942686.1	83	514
KJ942686.1	84	521
KJ942686.1	85	534
KJ942686.1	86	549
KJ942686.1	87	564
KJ942686.1	88	572
KJ942686.1	89	592
KJ942686.1	90	611
KJ942686.1	91	621
KJ942686.1	92	640
KJ942686.1	93	657
KJ942686.1	94	667
KJ942686.1	95	687
KJ942686.1	96	703
KJ942686.1	97	714
KJ942686.1	98	735
KJ942686.1	99	745
KJ942686.1	100	755
KJ942686.1	101	776
KJ942686.1	102	784
KJ942686.1	103	798
KJ942686.1	104	809
KJ942686.1	105	824
KJ942686.1	106	834
KJ942686.1	107	842
KJ942686.1	108	857
KJ942686.1	109	863
KJ942686.1	110	877
KJ942686.1	111	893
KJ942686.1	112	905
KJ942686.1	113	921
KJ942686.1	114	937
KJ942686.1	115	941
KJ942686.1	116	957
KJ942686.1	117	962
KJ942686.1	118	975
KJ942686.1	119	987
KJ942686.1	120	994
KJ942686.1	121	1006
KJ942686.1	122	1000
KJ942686.1	123	982
KJ942686.1	124	984
KJ942686.1	125	987
KJ942686.1	126	995
KJ942686.1	127	997
KJ942686.1	128	997
KJ942686.1	129	1022
KJ942686.1	130	1035
KJ942686.1	131	1061
KJ942686.1	132	1078
KJ942686.1	133	1104
KJ942686.1	134	1133
KJ942686.1	135	1148
KJ942686.1	136	1183
KJ942686.1	137	1232
KJ942686.1	138	1270
KJ942686.1	139	1290
KJ942686.1	140	1326
KJ942686.1	141	1350
KJ942686.1	142	1393
KJ942686.1	143	1436
KJ942686.1	144	1456
KJ942686.1	145	1495
KJ942686.1	146	1547
KJ942686.1	147	1591
KJ942686.1	148	1619
KJ942686.1	149	1680
KJ942686.1	150	1734
KJ942686.1	151	1794
KJ942686.1	152	1849
KJ942686.1	153	1880
KJ942686.1	154	1916
KJ942686.1	155	1956
KJ942686.1	156	1989
KJ942686.1	157	2023
KJ942686.1	158	2055
KJ942686.1	159	2109
KJ942686.1	160	2152
KJ942686.1	161	2188
KJ942686.1	162	2242
KJ942686.1	163	2277
KJ942686.1	164	2319
KJ942686.1	165	2369
KJ942686.1	166	2439
KJ942686.1	167	2508
KJ942686.1	168	2545
KJ942686.1	169	2619
KJ942686.1	170	2650
KJ942686.1	171	2718
KJ942686.1	172	2770
KJ942686.1	173	2824
KJ942686.1	174	2881
KJ942686.1	175	2935
KJ942686.1	176	2987
KJ942686.1	177	3032
KJ942686.1	178	3096
KJ942686.1	179	3135
KJ942686.1	180	3246
KJ942686.1	181	3318
KJ942686.1	182	3377
KJ942686.1	183	3443
KJ942686.1	184	3544
KJ942686.1	185	3598
KJ942686.1	186	3651
KJ942686.1	187	3736
KJ942686.1	188	3802
KJ942686.1	189	3856
KJ942686.1	190	3899
KJ942686.1	191	3973
KJ942686.1	192	4025
KJ942686.1	193	4085
KJ942686.1	194	4159
KJ942686.1	195	4210
KJ942686.1	196	4282
KJ942686.1	197	4318
KJ942686.1	198	4386
KJ942686.1	199	4437
KJ942686.1	200	4553
KJ942686.1	201	4612
KJ942686.1	202	4696
KJ942686.1	203	4756
KJ942686.1	204	4814
KJ942686.1	205	4936
KJ942686.1	206	4988
KJ942686.1	207	5052
KJ942686.1	208	5124
KJ942686.1	209	5193
KJ942686.1	210	5286
KJ942686.1	211	5372
KJ942686.1	212	5444
KJ942686.1	213	5487
KJ942686.1	214	5617
KJ942686.1	215	5695
KJ942686.1	216	5751
KJ942686.1	217	5808
KJ942686.1	218	5849
KJ942686.1	219	5896
KJ942686.1	220	5963
KJ942686.1	221	6018
KJ942686.1	222	6052
KJ942686.1	223	6115
KJ942686.1	224	6208
KJ942686.1	225	6258
KJ942686.1	226	6321
KJ942686.1	227	6433
KJ942686.1	228	6516
KJ942686.1	229	6587
KJ942686.1	230	6670
KJ942686.1	231	6714
KJ942686.1	232	6774
KJ942686.1	233	6837
KJ942686.1	234	6892
KJ942686.1	235	6974
KJ942686.1	236	7020
KJ942686.1	237	7073
KJ942686.1	238	7114
KJ942686.1	239	7222
KJ942686.1	240	7266
KJ942686.1	241	7338
KJ942686.1	242	7416
KJ942686.1	243	7483
KJ942686.1	244	7527
KJ942686.1	245	7606
KJ942686.1	246	7669
KJ942686.1	247	7717
KJ942686.1	248	7811
KJ942686.1	249	7903
KJ942686.1	250	7960
KJ942686.1	251	7992
KJ942686.1	252	7991
KJ942686.1	253	7989
KJ942686.1	254	7986
KJ942686.1	255	7967
KJ942686.1	256	7941
KJ942686.1	257	7987
KJ942686.1	258	7969
KJ942686.1	259	7964
KJ942686.1	260	7956
KJ942686.1	261	7985
KJ942686.1	262	7935
KJ942686.1	263	7930
KJ942686.1	264	7907
KJ942686.1	265	7880
KJ942686.1	266	7854
KJ942686.1	267	7897
KJ942686.1	268	7874
KJ942686.1	269	7851
KJ942686.1	270	7854
KJ942686.1	271	7852
KJ942686.1	272	7831
KJ942686.1	273	7808
KJ942686.1	274	7810
KJ942686.1	275	7742
KJ942686.1	276	7752
KJ942686.1	277	7694
KJ942686.1	278	7702
KJ942686.1	279	7678
KJ942686.1	280	7676
KJ942686.1	281	7665
KJ942686.1	282	7643
KJ942686.1	283	7653
KJ942686.1	284	7642
KJ942686.1	285	7556
KJ942686.1	286	7580
KJ942686.1	287	7571
KJ942686.1	288	7544
KJ942686.1	289	7530
KJ942686.1	290	7519
KJ942686.1	291	7499
KJ942686.1	292	7451
KJ942686.1	293	7415
KJ942686.1	294	7403
KJ942686.1	295	7443
KJ942686.1	296	7486
KJ942686.1	297	7534
KJ942686.1	298	7575
KJ942686.1	299	7602
KJ942686.1	300	7657
KJ942686.1	301	7689
KJ942686.1	302	7728
KJ942686.1	303	7770
KJ942686.1	304	7836
KJ942686.1	305	7880
KJ942686.1	306	7909
KJ942686.1	307	7925
KJ942686.1	308	7908
KJ942686.1	309	7945
KJ942686.1	310	7908
KJ942686.1	311	7932
KJ942686.1	312	7907
KJ942686.1	313	7950
KJ942686.1	314	7934
KJ942686.1	315	7926
KJ942686.1	316	7914
KJ942686.1	317	7953
KJ942686.1	318	7948
KJ942686.1	319	7886
KJ942686.1	320	7939
KJ942686.1	321	7942
KJ942686.1	322	7926
KJ942686.1	323	7933
KJ942686.1	324	7934
KJ942686.1	325	7904
KJ942686.1	326	7871
KJ942686.1	327	7870
KJ942686.1	328	7916
KJ942686.1	329	7939
KJ942686.1	330	7934
KJ942686.1	331	7868
KJ942686.1	332	7870
KJ942686.1	333	7932
KJ942686.1	334	7902
KJ942686.1	335	7883
KJ942686.1	336	7903
KJ942686.1	337	7897
KJ942686.1	338	7924
KJ942686.1	339	7923
KJ942686.1	340	7870
KJ942686.1	341	7908
KJ942686.1	342	7931
KJ942686.1	343	7939
KJ942686.1	344	7942
KJ942686.1	345	7929
KJ942686.1	346	7924
KJ942686.1	347	7916
KJ942686.1	348	7939
KJ942686.1	349	7943
KJ942686.1	350	7891
KJ942686.1	351	7928
KJ942686.1	352	7919
KJ942686.1	353	7879
KJ942686.1	354	7901
KJ942686.1	355	7919
KJ942686.1	356	7912
KJ942686.1	357	7910
KJ942686.1	358	7925
KJ942686.1	359	7949
KJ942686.1	360	7931
KJ942686.1	361	7895
KJ942686.1	362	7941
KJ942686.1	363	7933
KJ942686.1	364	7903
KJ942686.1	365	7919
KJ942686.1	366	7926
KJ942686.1	367	7954
KJ942686.1	368	7911
KJ942686.1	369	7936
KJ942686.1	370	7949
KJ942686.1	371	7891
KJ942686.1	372	7837
KJ942686.1	373	7976
KJ942686.1	374	7908
KJ942686.1	375	7895
KJ942686.1	376	7914
KJ942686.1	377	7983
KJ942686.1	378	7990
KJ942686.1	379	7983
KJ942686.1	380	7979
KJ942686.1	381	7978
KJ942686.1	382	7973
KJ942686.1	383	7950
KJ942686.1	384	7985
KJ942686.1	385	7958
KJ942686.1	386	7977
KJ942686.1	387	7959
KJ942686.1	388	7974
KJ942686.1	389	7979
KJ942686.1	390	7976
KJ942686.1	391	7973
KJ942686.1	392	7984
KJ942686.1	393	7932
KJ942686.1	394	7974
KJ942686.1	395	7978
KJ942686.1	396	7953
KJ942686.1	397	7960
KJ942686.1	398	7966
KJ942686.1	399	7987
KJ942686.1	400	7966
KJ942686.1	401	7966
KJ942686.1	402	7963
KJ942686.1	403	7973
KJ942686.1	404	7967
KJ942686.1	405	7975
KJ942686.1	406	7982
KJ942686.1	407	7975
KJ942686.1	408	7972
KJ942686.1	409	7977
KJ942686.1	410	7972
KJ942686.1	411	7982
KJ942686.1	412	7951
KJ942686.1	413	7969
KJ942686.1	414	7961
KJ942686.1	415	7959
KJ942686.1	416	7959
KJ942686.1	417	7968
KJ942686.1	418	7977
KJ942686.1	419	7965
KJ942686.1	420	7927
KJ942686.1	421	7894
KJ942686.1	422	7911
KJ942686.1	423	7896
KJ942686.1	424	7851
KJ942686.1	425	7919
KJ942686.1	426	7890
KJ942686.1	427	7877
KJ942686.1	428	7797
KJ942686.1	429	7754
KJ942686.1	430	7675
KJ942686.1	431	7639
KJ942686.1	432	7575
KJ942686.1	433	7574
KJ942686.1	434	7562
KJ942686.1	435	7572
KJ942686.1	436	7612
KJ942686.1	437	7563
KJ942686.1	438	7511
KJ942686.1	439	7468
KJ942686.1	440	7488
KJ942686.1	441	7470
KJ942686.1	442	7484
KJ942686.1	443	7447
KJ942686.1	444	7458
KJ942686.1	445	7479
KJ942686.1	446	7411
KJ942686.1	447	7470
KJ942686.1	448	7483
KJ942686.1	449	7581
KJ942686.1	450	7602
KJ942686.1	451	7567
KJ942686.1	452	7645
KJ942686.1	453	7671
KJ942686.1	454	7697
KJ942686.1	455	7722
KJ942686.1	456	7726
KJ942686.1	457	7834
KJ942686.1	458	7854
KJ942686.1	459	7900
KJ942686.1	460	7902
KJ942686.1	461	7925
KJ942686.1	462	7867
KJ942686.1	463	7925
KJ942686.1	464	7900
KJ942686.1	465	7927
KJ942686.1	466	7917
KJ942686.1	467	7889
KJ942686.1	468	7916
KJ942686.1	469	7937
KJ942686.1	470	7921
KJ942686.1	471	7951
KJ942686.1	472	7903
KJ942686.1	473	7942
KJ942686.1	474	7932
KJ942686.1	475	7922
KJ942686.1	476	7957
KJ942686.1	477	7878
KJ942686.1	478	7915
KJ942686.1	479	7926
KJ942686.1	480	7915
KJ942686.1	481	7928
KJ942686.1	482	7910
KJ942686.1	483	7883
KJ942686.1	484	7941
KJ942686.1	485	7925
KJ942686.1	486	7946
KJ942686.1	487	7915
KJ942686.1	488	7944
KJ942686.1	489	7922
KJ942686.1	490	7894
KJ942686.1	491	7931
KJ942686.1	492	7945
KJ942686.1	493	7913
KJ942686.1	494	7891
KJ942686.1	495	7930
KJ942686.1	496	7951
KJ942686.1	497	7943
KJ942686.1	498	7927
KJ942686.1	499	7893
KJ942686.1	500	7955
KJ942686.1	501	7927
KJ942686.1	502	7934
KJ942686.1	503	7926
KJ942686.1	504	7983
KJ942686.1	505	7992
KJ942686.1	506	7978
KJ942686.1	507	7972
KJ942686.1	508	7976
KJ942686.1	509	7960
KJ942686.1	510	7967
KJ942686.1	511	7983
KJ942686.1	512	7963
KJ942686.1	513	7962
KJ942686.1	514	7968
KJ942686.1	515	7968
KJ942686.1	516	7978
KJ942686.1	517	7971
KJ942686.1	518	7975
KJ942686.1	519	7977
KJ942686.1	520	7946
KJ942686.1	521	7967
KJ942686.1	522	7961
KJ942686.1	523	7966
KJ942686.1	524	7965
KJ942686.1	525	7978
KJ942686.1	526	7980
KJ942686.1	527	7942
KJ942686.1	528	7959
KJ942686.1	529	7986
KJ942686.1	530	7976
KJ942686.1	531	7962
KJ942686.1	532	7979
KJ942686.1	533	7979
KJ942686.1	534	7964
KJ942686.1	535	7990
KJ942686.1	536	7964
KJ942686.1	537	7957
KJ942686.1	538	7973
KJ942686.1	539	7962
KJ942686.1	540	7959
KJ942686.1	541	7942
KJ942686.1	542	7976
KJ942686.1	543	7947
KJ942686.1	544	7956
KJ942686.1	545	7950
KJ942686.1	546	7944
KJ942686.1	547	7940
KJ942686.1	548	7895
KJ942686.1	549	7902
KJ942686.1	550	7931
KJ942686.1	551	7879
KJ942686.1	552	7828
KJ942686.1	553	7927
KJ942686.1	554	7944
KJ942686.1	555	7931
KJ942686.1	556	7947
KJ942686.1	557	7918
KJ942686.1	558	7928
KJ942686.1	559	7918
KJ942686.1	560	7919
KJ942686.1	561	7917
KJ942686.1	562	7933
KJ942686.1	563	7952
KJ942686.1	564	7953
KJ942686.1	565	7935
KJ942686.1	566	7957
KJ942686.1	567	7926
KJ942686.1	568	7951
KJ942686.1	569	7934
KJ942686.1	570	7933
KJ942686.1	571	7926
KJ942686.1	572	7931
KJ942686.1	573	7916
KJ942686.1	574	7936
KJ942686.1	575	7835
KJ942686.1	576	7818
KJ942686.1	577	7896
KJ942686.1	578	7865
KJ942686.1	579	7890
KJ942686.1	580	7897
KJ942686.1	581	7858
KJ942686.1	582	7880
KJ942686.1	583	7839
KJ942686.1	584	7787
KJ942686.1	585	7838
KJ942686.1	586	7874
KJ942686.1	587	7919
KJ942686.1	588	7846
KJ942686.1	589	7975
KJ942686.1	590	7935
KJ942686.1	591	7919
KJ942686.1	592	7906
KJ942686.1	593	7882
KJ942686.1	594	7891
KJ942686.1	595	7876
KJ942686.1	596	7984
KJ942686.1	597	7931
KJ942686.1	598	7873
KJ942686.1	599	7969
KJ942686.1	600	7901
KJ942686.1	601	7940
KJ942686.1	602	7942
KJ942686.1	603	7946
KJ942686.1	604	7876
KJ942686.1	605	7960
KJ942686.1	606	7924
KJ942686.1	607	7882
