KJ942686.1	1	9
KJ942686.1	2	22
KJ942686.1	3	29
KJ942686.1	4	32
KJ942686.1	5	35
KJ942686.1	6	39
KJ942686.1	7	43
KJ942686.1	8	45
KJ942686.1	9	48
KJ942686.1	10	50
KJ942686.1	11	53
KJ942686.1	12	54
KJ942686.1	13	56
KJ942686.1	14	61
KJ942686.1	15	63
KJ942686.1	16	65
KJ942686.1	17	69
KJ942686.1	18	70
KJ942686.1	19	74
KJ942686.1	20	79
KJ942686.1	21	83
KJ942686.1	22	83
KJ942686.1	23	91
KJ942686.1	24	93
KJ942686.1	25	97
KJ942686.1	26	104
KJ942686.1	27	108
KJ942686.1	28	109
KJ942686.1	29	113
KJ942686.1	30	118
KJ942686.1	31	123
KJ942686.1	32	125
KJ942686.1	33	127
KJ942686.1	34	129
KJ942686.1	35	134
KJ942686.1	36	135
KJ942686.1	37	139
KJ942686.1	38	142
KJ942686.1	39	148
KJ942686.1	40	150
KJ942686.1	41	156
KJ942686.1	42	162
KJ942686.1	43	166
KJ942686.1	44	172
KJ942686.1	45	178
KJ942686.1	46	189
KJ942686.1	47	193
KJ942686.1	48	206
KJ942686.1	49	212
KJ942686.1	50	220
KJ942686.1	51	223
KJ942686.1	52	235
KJ942686.1	53	239
KJ942686.1	54	246
KJ942686.1	55	263
KJ942686.1	56	272
KJ942686.1	57	277
KJ942686.1	58	288
KJ942686.1	59	295
KJ942686.1	60	316
KJ942686.1	61	333
KJ942686.1	62	339
KJ942686.1	63	352
KJ942686.1	64	358
KJ942686.1	65	371
KJ942686.1	66	379
KJ942686.1	67	392
KJ942686.1	68	402
KJ942686.1	69	406
KJ942686.1	70	429
KJ942686.1	71	438
KJ942686.1	72	450
KJ942686.1	73	455
KJ942686.1	74	472
KJ942686.1	75	481
KJ942686.1	76	499
KJ942686.1	77	516
KJ942686.1	78	527
KJ942686.1	79	537
KJ942686.1	80	546
KJ942686.1	81	557
KJ942686.1	82	569
KJ942686.1	83	580
KJ942686.1	84	591
KJ942686.1	85	597
KJ942686.1	86	610
KJ942686.1	87	639
KJ942686.1	88	650
KJ942686.1	89	670
KJ942686.1	90	681
KJ942686.1	91	685
KJ942686.1	92	700
KJ942686.1	93	723
KJ942686.1	94	742
KJ942686.1	95	752
KJ942686.1	96	772
KJ942686.1	97	776
KJ942686.1	98	794
KJ942686.1	99	815
KJ942686.1	100	825
KJ942686.1	101	840
KJ942686.1	102	853
KJ942686.1	103	875
KJ942686.1	104	880
KJ942686.1	105	893
KJ942686.1	106	902
KJ942686.1	107	920
KJ942686.1	108	928
KJ942686.1	109	937
KJ942686.1	110	944
KJ942686.1	111	958
KJ942686.1	112	962
KJ942686.1	113	972
KJ942686.1	114	987
KJ942686.1	115	1007
KJ942686.1	116	1027
KJ942686.1	117	1039
KJ942686.1	118	1054
KJ942686.1	119	1061
KJ942686.1	120	1069
KJ942686.1	121	1085
KJ942686.1	122	1100
KJ942686.1	123	1111
KJ942686.1	124	1126
KJ942686.1	125	1130
KJ942686.1	126	1136
KJ942686.1	127	1134
KJ942686.1	128	1136
KJ942686.1	129	1186
KJ942686.1	130	1211
KJ942686.1	131	1263
KJ942686.1	132	1287
KJ942686.1	133	1316
KJ942686.1	134	1380
KJ942686.1	135	1408
KJ942686.1	136	1451
KJ942686.1	137	1505
KJ942686.1	138	1560
KJ942686.1	139	1603
KJ942686.1	140	1672
KJ942686.1	141	1702
KJ942686.1	142	1775
KJ942686.1	143	1837
KJ942686.1	144	1865
KJ942686.1	145	1934
KJ942686.1	146	2031
KJ942686.1	147	2102
KJ942686.1	148	2136
KJ942686.1	149	2244
KJ942686.1	150	2292
KJ942686.1	151	2374
KJ942686.1	152	2443
KJ942686.1	153	2494
KJ942686.1	154	2574
KJ942686.1	155	2608
KJ942686.1	156	2674
KJ942686.1	157	2723
KJ942686.1	158	2777
KJ942686.1	159	2859
