KJ942686.1	1	5
KJ942686.1	2	10
KJ942686.1	3	15
KJ942686.1	4	18
KJ942686.1	5	19
KJ942686.1	6	25
KJ942686.1	7	29
KJ942686.1	8	32
KJ942686.1	9	32
KJ942686.1	10	33
KJ942686.1	11	33
KJ942686.1	12	33
KJ942686.1	13	33
KJ942686.1	14	36
KJ942686.1	15	37
KJ942686.1	16	39
KJ942686.1	17	39
KJ942686.1	18	39
KJ942686.1	19	40
KJ942686.1	20	42
KJ942686.1	21	43
KJ942686.1	22	45
KJ942686.1	23	49
KJ942686.1	24	51
KJ942686.1	25	55
KJ942686.1	26	55
KJ942686.1	27	55
KJ942686.1	28	56
KJ942686.1	29	59
KJ942686.1	30	61
KJ942686.1	31	63
KJ942686.1	32	64
KJ942686.1	33	68
KJ942686.1	34	69
KJ942686.1	35	71
KJ942686.1	36	72
KJ942686.1	37	78
KJ942686.1	38	80
KJ942686.1	39	81
KJ942686.1	40	83
KJ942686.1	41	86
KJ942686.1	42	88
KJ942686.1	43	91
KJ942686.1	44	93
KJ942686.1	45	95
KJ942686.1	46	95
KJ942686.1	47	102
KJ942686.1	48	104
KJ942686.1	49	109
KJ942686.1	50	114
KJ942686.1	51	116
KJ942686.1	52	119
KJ942686.1	53	124
KJ942686.1	54	129
KJ942686.1	55	132
KJ942686.1	56	144
KJ942686.1	57	150
KJ942686.1	58	160
KJ942686.1	59	168
KJ942686.1	60	177
KJ942686.1	61	188
KJ942686.1	62	201
KJ942686.1	63	207
KJ942686.1	64	213
KJ942686.1	65	225
KJ942686.1	66	228
KJ942686.1	67	238
KJ942686.1	68	245
KJ942686.1	69	249
KJ942686.1	70	257
KJ942686.1	71	265
KJ942686.1	72	273
KJ942686.1	73	278
KJ942686.1	74	286
KJ942686.1	75	294
KJ942686.1	76	306
KJ942686.1	77	319
KJ942686.1	78	329
KJ942686.1	79	334
KJ942686.1	80	351
KJ942686.1	81	369
KJ942686.1	82	377
KJ942686.1	83	388
KJ942686.1	84	400
KJ942686.1	85	405
KJ942686.1	86	417
KJ942686.1	87	436
KJ942686.1	88	448
KJ942686.1	89	462
KJ942686.1	90	476
KJ942686.1	91	489
KJ942686.1	92	514
KJ942686.1	93	531
KJ942686.1	94	539
KJ942686.1	95	557
KJ942686.1	96	567
KJ942686.1	97	573
KJ942686.1	98	590
KJ942686.1	99	604
KJ942686.1	100	615
KJ942686.1	101	633
KJ942686.1	102	646
KJ942686.1	103	663
KJ942686.1	104	673
KJ942686.1	105	694
KJ942686.1	106	710
KJ942686.1	107	724
KJ942686.1	108	745
KJ942686.1	109	757
KJ942686.1	110	771
KJ942686.1	111	795
KJ942686.1	112	805
KJ942686.1	113	827
KJ942686.1	114	849
KJ942686.1	115	861
KJ942686.1	116	872
KJ942686.1	117	889
KJ942686.1	118	904
KJ942686.1	119	928
KJ942686.1	120	949
KJ942686.1	121	967
KJ942686.1	122	974
KJ942686.1	123	979
KJ942686.1	124	988
KJ942686.1	125	1007
KJ942686.1	126	1027
