KJ942686.1	1	5
KJ942686.1	2	8
KJ942686.1	3	10
KJ942686.1	4	10
KJ942686.1	5	10
KJ942686.1	6	11
KJ942686.1	7	11
KJ942686.1	8	13
KJ942686.1	9	13
KJ942686.1	10	13
KJ942686.1	11	13
KJ942686.1	12	15
KJ942686.1	13	17
KJ942686.1	14	17
KJ942686.1	15	17
KJ942686.1	16	17
KJ942686.1	17	17
KJ942686.1	18	18
KJ942686.1	19	19
KJ942686.1	20	19
KJ942686.1	21	20
KJ942686.1	22	20
KJ942686.1	23	21
KJ942686.1	24	22
KJ942686.1	25	22
KJ942686.1	26	24
KJ942686.1	27	24
KJ942686.1	28	24
KJ942686.1	29	25
KJ942686.1	30	27
KJ942686.1	31	27
KJ942686.1	32	29
KJ942686.1	33	30
KJ942686.1	34	30
KJ942686.1	35	31
KJ942686.1	36	32
KJ942686.1	37	34
KJ942686.1	38	34
KJ942686.1	39	36
KJ942686.1	40	38
KJ942686.1	41	38
KJ942686.1	42	39
KJ942686.1	43	38
KJ942686.1	44	39
KJ942686.1	45	41
KJ942686.1	46	42
KJ942686.1	47	44
KJ942686.1	48	44
KJ942686.1	49	46
KJ942686.1	50	47
KJ942686.1	51	48
KJ942686.1	52	51
KJ942686.1	53	54
KJ942686.1	54	56
KJ942686.1	55	60
KJ942686.1	56	64
KJ942686.1	57	68
KJ942686.1	58	71
KJ942686.1	59	74
KJ942686.1	60	81
KJ942686.1	61	86
KJ942686.1	62	91
KJ942686.1	63	96
KJ942686.1	64	98
KJ942686.1	65	101
KJ942686.1	66	103
KJ942686.1	67	105
KJ942686.1	68	107
KJ942686.1	69	108
KJ942686.1	70	116
KJ942686.1	71	122
KJ942686.1	72	124
KJ942686.1	73	129
KJ942686.1	74	135
KJ942686.1	75	138
KJ942686.1	76	145
KJ942686.1	77	150
KJ942686.1	78	156
KJ942686.1	79	161
KJ942686.1	80	164
KJ942686.1	81	171
KJ942686.1	82	176
KJ942686.1	83	177
KJ942686.1	84	184
KJ942686.1	85	189
KJ942686.1	86	193
KJ942686.1	87	200
KJ942686.1	88	206
KJ942686.1	89	210
KJ942686.1	90	214
KJ942686.1	91	221
KJ942686.1	92	230
KJ942686.1	93	237
KJ942686.1	94	245
KJ942686.1	95	253
KJ942686.1	96	261
KJ942686.1	97	267
KJ942686.1	98	274
KJ942686.1	99	279
KJ942686.1	100	282
KJ942686.1	101	298
KJ942686.1	102	304
KJ942686.1	103	318
KJ942686.1	104	326
KJ942686.1	105	332
KJ942686.1	106	339
KJ942686.1	107	344
KJ942686.1	108	348
KJ942686.1	109	357
KJ942686.1	110	366
KJ942686.1	111	373
KJ942686.1	112	380
KJ942686.1	113	383
KJ942686.1	114	388
KJ942686.1	115	403
KJ942686.1	116	407
KJ942686.1	117	415
KJ942686.1	118	422
KJ942686.1	119	428
KJ942686.1	120	432
KJ942686.1	121	443
KJ942686.1	122	449
