KJ942686.1	1	7
KJ942686.1	2	13
KJ942686.1	3	22
KJ942686.1	4	24
KJ942686.1	5	26
KJ942686.1	6	29
KJ942686.1	7	29
KJ942686.1	8	31
KJ942686.1	9	32
KJ942686.1	10	37
KJ942686.1	11	40
KJ942686.1	12	42
KJ942686.1	13	44
KJ942686.1	14	51
KJ942686.1	15	56
KJ942686.1	16	58
KJ942686.1	17	59
KJ942686.1	18	60
KJ942686.1	19	63
KJ942686.1	20	68
KJ942686.1	21	71
KJ942686.1	22	74
KJ942686.1	23	78
KJ942686.1	24	81
KJ942686.1	25	88
KJ942686.1	26	93
KJ942686.1	27	95
KJ942686.1	28	97
KJ942686.1	29	100
KJ942686.1	30	104
KJ942686.1	31	106
KJ942686.1	32	106
KJ942686.1	33	110
KJ942686.1	34	114
KJ942686.1	35	116
KJ942686.1	36	120
KJ942686.1	37	122
KJ942686.1	38	129
KJ942686.1	39	132
KJ942686.1	40	135
KJ942686.1	41	141
KJ942686.1	42	146
KJ942686.1	43	149
KJ942686.1	44	157
KJ942686.1	45	160
KJ942686.1	46	163
KJ942686.1	47	171
KJ942686.1	48	174
KJ942686.1	49	180
KJ942686.1	50	184
KJ942686.1	51	189
KJ942686.1	52	196
KJ942686.1	53	204
KJ942686.1	54	214
KJ942686.1	55	227
KJ942686.1	56	235
KJ942686.1	57	245
KJ942686.1	58	252
KJ942686.1	59	261
KJ942686.1	60	272
KJ942686.1	61	286
KJ942686.1	62	294
KJ942686.1	63	300
KJ942686.1	64	310
KJ942686.1	65	325
KJ942686.1	66	330
KJ942686.1	67	342
KJ942686.1	68	347
KJ942686.1	69	356
KJ942686.1	70	373
KJ942686.1	71	390
KJ942686.1	72	398
KJ942686.1	73	408
KJ942686.1	74	424
KJ942686.1	75	431
KJ942686.1	76	450
KJ942686.1	77	471
KJ942686.1	78	489
KJ942686.1	79	504
KJ942686.1	80	518
KJ942686.1	81	545
KJ942686.1	82	568
KJ942686.1	83	599
KJ942686.1	84	629
KJ942686.1	85	653
KJ942686.1	86	689
KJ942686.1	87	731
KJ942686.1	88	757
KJ942686.1	89	804
KJ942686.1	90	831
KJ942686.1	91	855
KJ942686.1	92	898
KJ942686.1	93	935
KJ942686.1	94	961
KJ942686.1	95	991
KJ942686.1	96	1020
KJ942686.1	97	1051
KJ942686.1	98	1088
KJ942686.1	99	1128
