KJ942686.1	1	7
KJ942686.1	2	11
KJ942686.1	3	13
KJ942686.1	4	13
KJ942686.1	5	13
KJ942686.1	6	16
KJ942686.1	7	18
KJ942686.1	8	19
KJ942686.1	9	20
KJ942686.1	10	23
KJ942686.1	11	25
KJ942686.1	12	26
KJ942686.1	13	27
KJ942686.1	14	30
KJ942686.1	15	31
KJ942686.1	16	33
KJ942686.1	17	35
KJ942686.1	18	36
KJ942686.1	19	37
KJ942686.1	20	41
KJ942686.1	21	42
KJ942686.1	22	44
KJ942686.1	23	44
KJ942686.1	24	46
KJ942686.1	25	47
KJ942686.1	26	49
KJ942686.1	27	51
KJ942686.1	28	52
KJ942686.1	29	54
KJ942686.1	30	55
KJ942686.1	31	58
KJ942686.1	32	60
KJ942686.1	33	62
KJ942686.1	34	66
KJ942686.1	35	68
KJ942686.1	36	69
KJ942686.1	37	69
KJ942686.1	38	73
KJ942686.1	39	75
KJ942686.1	40	81
KJ942686.1	41	85
KJ942686.1	42	89
KJ942686.1	43	92
KJ942686.1	44	95
KJ942686.1	45	95
KJ942686.1	46	98
KJ942686.1	47	102
KJ942686.1	48	104
KJ942686.1	49	105
KJ942686.1	50	108
KJ942686.1	51	110
KJ942686.1	52	111
KJ942686.1	53	115
KJ942686.1	54	117
KJ942686.1	55	121
KJ942686.1	56	127
KJ942686.1	57	129
KJ942686.1	58	131
KJ942686.1	59	139
KJ942686.1	60	151
KJ942686.1	61	161
KJ942686.1	62	165
KJ942686.1	63	175
KJ942686.1	64	176
KJ942686.1	65	182
KJ942686.1	66	184
KJ942686.1	67	194
KJ942686.1	68	205
KJ942686.1	69	209
KJ942686.1	70	225
KJ942686.1	71	231
KJ942686.1	72	236
KJ942686.1	73	245
KJ942686.1	74	256
KJ942686.1	75	259
KJ942686.1	76	277
KJ942686.1	77	289
KJ942686.1	78	294
KJ942686.1	79	312
KJ942686.1	80	319
KJ942686.1	81	325
KJ942686.1	82	339
KJ942686.1	83	345
KJ942686.1	84	360
KJ942686.1	85	370
KJ942686.1	86	379
KJ942686.1	87	401
KJ942686.1	88	408
KJ942686.1	89	429
KJ942686.1	90	435
KJ942686.1	91	447
KJ942686.1	92	470
KJ942686.1	93	485
KJ942686.1	94	503
KJ942686.1	95	515
KJ942686.1	96	535
KJ942686.1	97	544
KJ942686.1	98	561
KJ942686.1	99	569
KJ942686.1	100	574
KJ942686.1	101	587
KJ942686.1	102	599
KJ942686.1	103	625
KJ942686.1	104	628
KJ942686.1	105	660
KJ942686.1	106	674
KJ942686.1	107	701
KJ942686.1	108	710
