KJ942686.1	1	2
KJ942686.1	2	7
KJ942686.1	3	14
KJ942686.1	4	16
KJ942686.1	5	18
KJ942686.1	6	19
KJ942686.1	7	20
KJ942686.1	8	23
KJ942686.1	9	27
KJ942686.1	10	27
KJ942686.1	11	29
KJ942686.1	12	32
KJ942686.1	13	32
KJ942686.1	14	32
KJ942686.1	15	33
KJ942686.1	16	34
KJ942686.1	17	39
KJ942686.1	18	42
KJ942686.1	19	43
KJ942686.1	20	45
KJ942686.1	21	48
KJ942686.1	22	50
KJ942686.1	23	52
KJ942686.1	24	53
KJ942686.1	25	54
KJ942686.1	26	56
KJ942686.1	27	59
KJ942686.1	28	59
KJ942686.1	29	62
KJ942686.1	30	65
KJ942686.1	31	67
KJ942686.1	32	68
KJ942686.1	33	72
KJ942686.1	34	73
KJ942686.1	35	79
KJ942686.1	36	81
KJ942686.1	37	82
KJ942686.1	38	84
KJ942686.1	39	86
KJ942686.1	40	88
KJ942686.1	41	90
KJ942686.1	42	94
KJ942686.1	43	97
KJ942686.1	44	99
KJ942686.1	45	102
KJ942686.1	46	109
KJ942686.1	47	115
KJ942686.1	48	118
KJ942686.1	49	121
KJ942686.1	50	124
KJ942686.1	51	124
KJ942686.1	52	127
KJ942686.1	53	133
KJ942686.1	54	139
KJ942686.1	55	143
KJ942686.1	56	152
KJ942686.1	57	156
KJ942686.1	58	172
KJ942686.1	59	182
KJ942686.1	60	189
KJ942686.1	61	193
KJ942686.1	62	197
KJ942686.1	63	207
KJ942686.1	64	213
KJ942686.1	65	216
KJ942686.1	66	221
KJ942686.1	67	225
KJ942686.1	68	232
KJ942686.1	69	246
KJ942686.1	70	259
KJ942686.1	71	267
KJ942686.1	72	278
KJ942686.1	73	289
KJ942686.1	74	301
KJ942686.1	75	315
KJ942686.1	76	328
KJ942686.1	77	342
KJ942686.1	78	351
KJ942686.1	79	362
KJ942686.1	80	371
KJ942686.1	81	382
KJ942686.1	82	391
KJ942686.1	83	401
KJ942686.1	84	415
KJ942686.1	85	424
KJ942686.1	86	434
KJ942686.1	87	448
KJ942686.1	88	457
KJ942686.1	89	466
KJ942686.1	90	478
KJ942686.1	91	484
KJ942686.1	92	502
KJ942686.1	93	513
KJ942686.1	94	517
KJ942686.1	95	527
KJ942686.1	96	544
KJ942686.1	97	552
KJ942686.1	98	570
KJ942686.1	99	581
KJ942686.1	100	593
KJ942686.1	101	606
KJ942686.1	102	616
KJ942686.1	103	627
KJ942686.1	104	643
KJ942686.1	105	658
KJ942686.1	106	672
KJ942686.1	107	686
KJ942686.1	108	702
KJ942686.1	109	709
KJ942686.1	110	715
KJ942686.1	111	721
KJ942686.1	112	726
KJ942686.1	113	739
KJ942686.1	114	758
KJ942686.1	115	765
KJ942686.1	116	773
KJ942686.1	117	779
KJ942686.1	118	786
KJ942686.1	119	795
KJ942686.1	120	799
KJ942686.1	121	813
KJ942686.1	122	814
KJ942686.1	123	820
KJ942686.1	124	828
KJ942686.1	125	832
KJ942686.1	126	837
KJ942686.1	127	843
KJ942686.1	128	847
KJ942686.1	129	873
KJ942686.1	130	887
KJ942686.1	131	920
KJ942686.1	132	948
KJ942686.1	133	976
KJ942686.1	134	1013
KJ942686.1	135	1036
KJ942686.1	136	1084
KJ942686.1	137	1119
KJ942686.1	138	1147
KJ942686.1	139	1179
KJ942686.1	140	1206
KJ942686.1	141	1235
KJ942686.1	142	1269
KJ942686.1	143	1325
KJ942686.1	144	1344
KJ942686.1	145	1399
KJ942686.1	146	1468
KJ942686.1	147	1507
KJ942686.1	148	1547
KJ942686.1	149	1588
KJ942686.1	150	1645
KJ942686.1	151	1696
KJ942686.1	152	1749
KJ942686.1	153	1786
KJ942686.1	154	1832
KJ942686.1	155	1872
KJ942686.1	156	1921
KJ942686.1	157	1954
KJ942686.1	158	1994
KJ942686.1	159	2052
KJ942686.1	160	2095
KJ942686.1	161	2136
KJ942686.1	162	2186
KJ942686.1	163	2251
KJ942686.1	164	2296
KJ942686.1	165	2354
KJ942686.1	166	2415
KJ942686.1	167	2498
KJ942686.1	168	2530
KJ942686.1	169	2592
KJ942686.1	170	2621
KJ942686.1	171	2669
KJ942686.1	172	2716
KJ942686.1	173	2776
