KJ942686.1	1	8
KJ942686.1	2	19
KJ942686.1	3	29
KJ942686.1	4	36
KJ942686.1	5	36
KJ942686.1	6	45
KJ942686.1	7	47
KJ942686.1	8	55
KJ942686.1	9	58
KJ942686.1	10	59
KJ942686.1	11	64
KJ942686.1	12	70
KJ942686.1	13	71
KJ942686.1	14	74
KJ942686.1	15	75
KJ942686.1	16	82
KJ942686.1	17	85
KJ942686.1	18	88
KJ942686.1	19	92
KJ942686.1	20	96
KJ942686.1	21	103
KJ942686.1	22	108
KJ942686.1	23	112
KJ942686.1	24	115
KJ942686.1	25	117
KJ942686.1	26	123
KJ942686.1	27	126
KJ942686.1	28	130
KJ942686.1	29	131
KJ942686.1	30	135
KJ942686.1	31	138
KJ942686.1	32	141
KJ942686.1	33	150
KJ942686.1	34	152
KJ942686.1	35	157
KJ942686.1	36	161
KJ942686.1	37	164
KJ942686.1	38	169
KJ942686.1	39	172
KJ942686.1	40	175
KJ942686.1	41	180
KJ942686.1	42	187
KJ942686.1	43	190
KJ942686.1	44	195
KJ942686.1	45	197
KJ942686.1	46	206
KJ942686.1	47	214
KJ942686.1	48	221
KJ942686.1	49	232
KJ942686.1	50	237
KJ942686.1	51	240
KJ942686.1	52	248
KJ942686.1	53	256
KJ942686.1	54	262
KJ942686.1	55	274
KJ942686.1	56	287
KJ942686.1	57	291
KJ942686.1	58	310
KJ942686.1	59	316
KJ942686.1	60	341
KJ942686.1	61	356
KJ942686.1	62	371
KJ942686.1	63	379
KJ942686.1	64	386
KJ942686.1	65	397
KJ942686.1	66	407
KJ942686.1	67	416
KJ942686.1	68	437
KJ942686.1	69	443
KJ942686.1	70	467
KJ942686.1	71	484
KJ942686.1	72	497
KJ942686.1	73	508
KJ942686.1	74	535
KJ942686.1	75	554
KJ942686.1	76	590
KJ942686.1	77	606
KJ942686.1	78	619
KJ942686.1	79	646
KJ942686.1	80	654
KJ942686.1	81	666
KJ942686.1	82	684
KJ942686.1	83	697
KJ942686.1	84	712
KJ942686.1	85	720
KJ942686.1	86	749
KJ942686.1	87	786
KJ942686.1	88	802
KJ942686.1	89	834
KJ942686.1	90	858
KJ942686.1	91	877
KJ942686.1	92	910
KJ942686.1	93	927
KJ942686.1	94	957
KJ942686.1	95	978
KJ942686.1	96	1012
KJ942686.1	97	1020
KJ942686.1	98	1047
KJ942686.1	99	1078
KJ942686.1	100	1092
KJ942686.1	101	1115
KJ942686.1	102	1139
KJ942686.1	103	1180
KJ942686.1	104	1189
KJ942686.1	105	1219
KJ942686.1	106	1235
KJ942686.1	107	1280
KJ942686.1	108	1299
KJ942686.1	109	1310
KJ942686.1	110	1334
KJ942686.1	111	1376
KJ942686.1	112	1390
KJ942686.1	113	1421
KJ942686.1	114	1452
KJ942686.1	115	1476
KJ942686.1	116	1512
KJ942686.1	117	1533
KJ942686.1	118	1583
KJ942686.1	119	1594
KJ942686.1	120	1619
KJ942686.1	121	1639
KJ942686.1	122	1663
KJ942686.1	123	1680
KJ942686.1	124	1714
KJ942686.1	125	1727
KJ942686.1	126	1741
KJ942686.1	127	1759
KJ942686.1	128	1770
KJ942686.1	129	1844
KJ942686.1	130	1883
KJ942686.1	131	1938
KJ942686.1	132	1964
KJ942686.1	133	1995
KJ942686.1	134	2086
KJ942686.1	135	2121
KJ942686.1	136	2177
KJ942686.1	137	2241
KJ942686.1	138	2315
KJ942686.1	139	2360
KJ942686.1	140	2448
KJ942686.1	141	2486
KJ942686.1	142	2600
KJ942686.1	143	2651
KJ942686.1	144	2681
KJ942686.1	145	2769
KJ942686.1	146	2894
KJ942686.1	147	2984
KJ942686.1	148	3047
KJ942686.1	149	3175
KJ942686.1	150	3228
KJ942686.1	151	3343
KJ942686.1	152	3426
KJ942686.1	153	3486
KJ942686.1	154	3597
KJ942686.1	155	3666
KJ942686.1	156	3746
KJ942686.1	157	3818
KJ942686.1	158	3889
KJ942686.1	159	3991
KJ942686.1	160	4085
KJ942686.1	161	4134
KJ942686.1	162	4252
KJ942686.1	163	4291
KJ942686.1	164	4375
KJ942686.1	165	4519
KJ942686.1	166	4673
KJ942686.1	167	4791
KJ942686.1	168	4906
KJ942686.1	169	5019
KJ942686.1	170	5121
KJ942686.1	171	5221
