KJ942686.1	1	11
KJ942686.1	2	20
KJ942686.1	3	24
KJ942686.1	4	28
KJ942686.1	5	31
KJ942686.1	6	32
KJ942686.1	7	36
KJ942686.1	8	39
KJ942686.1	9	41
KJ942686.1	10	43
KJ942686.1	11	47
KJ942686.1	12	50
KJ942686.1	13	50
KJ942686.1	14	52
KJ942686.1	15	53
KJ942686.1	16	58
KJ942686.1	17	59
KJ942686.1	18	60
KJ942686.1	19	63
KJ942686.1	20	67
KJ942686.1	21	70
KJ942686.1	22	71
KJ942686.1	23	73
KJ942686.1	24	74
KJ942686.1	25	75
KJ942686.1	26	77
KJ942686.1	27	81
KJ942686.1	28	82
KJ942686.1	29	90
KJ942686.1	30	93
KJ942686.1	31	94
KJ942686.1	32	95
KJ942686.1	33	96
KJ942686.1	34	99
KJ942686.1	35	105
KJ942686.1	36	106
KJ942686.1	37	111
KJ942686.1	38	116
KJ942686.1	39	118
KJ942686.1	40	121
KJ942686.1	41	123
KJ942686.1	42	128
KJ942686.1	43	128
KJ942686.1	44	131
KJ942686.1	45	133
KJ942686.1	46	138
KJ942686.1	47	143
KJ942686.1	48	149
KJ942686.1	49	154
KJ942686.1	50	157
KJ942686.1	51	159
KJ942686.1	52	162
KJ942686.1	53	171
KJ942686.1	54	179
KJ942686.1	55	190
KJ942686.1	56	201
KJ942686.1	57	206
KJ942686.1	58	214
KJ942686.1	59	219
KJ942686.1	60	230
KJ942686.1	61	245
KJ942686.1	62	251
KJ942686.1	63	258
KJ942686.1	64	266
KJ942686.1	65	281
KJ942686.1	66	287
KJ942686.1	67	295
KJ942686.1	68	307
KJ942686.1	69	322
KJ942686.1	70	334
KJ942686.1	71	344
KJ942686.1	72	351
KJ942686.1	73	368
KJ942686.1	74	388
KJ942686.1	75	398
KJ942686.1	76	414
KJ942686.1	77	425
KJ942686.1	78	435
KJ942686.1	79	446
KJ942686.1	80	459
KJ942686.1	81	478
KJ942686.1	82	492
KJ942686.1	83	506
KJ942686.1	84	523
KJ942686.1	85	541
KJ942686.1	86	558
KJ942686.1	87	578
KJ942686.1	88	592
KJ942686.1	89	612
KJ942686.1	90	629
KJ942686.1	91	648
KJ942686.1	92	670
KJ942686.1	93	694
KJ942686.1	94	724
KJ942686.1	95	743
KJ942686.1	96	766
KJ942686.1	97	782
KJ942686.1	98	803
KJ942686.1	99	826
KJ942686.1	100	849
KJ942686.1	101	874
KJ942686.1	102	891
KJ942686.1	103	924
KJ942686.1	104	945
KJ942686.1	105	971
KJ942686.1	106	985
KJ942686.1	107	1011
KJ942686.1	108	1034
KJ942686.1	109	1051
KJ942686.1	110	1070
KJ942686.1	111	1096
KJ942686.1	112	1120
KJ942686.1	113	1141
KJ942686.1	114	1162
KJ942686.1	115	1198
KJ942686.1	116	1227
KJ942686.1	117	1250
KJ942686.1	118	1279
KJ942686.1	119	1301
KJ942686.1	120	1318
KJ942686.1	121	1333
KJ942686.1	122	1350
KJ942686.1	123	1364
KJ942686.1	124	1387
KJ942686.1	125	1392
KJ942686.1	126	1409
KJ942686.1	127	1425
KJ942686.1	128	1447
KJ942686.1	129	1512
KJ942686.1	130	1568
KJ942686.1	131	1606
KJ942686.1	132	1658
KJ942686.1	133	1704
KJ942686.1	134	1773
KJ942686.1	135	1823
KJ942686.1	136	1883
KJ942686.1	137	1955
KJ942686.1	138	2031
KJ942686.1	139	2084
KJ942686.1	140	2149
KJ942686.1	141	2198
KJ942686.1	142	2280
KJ942686.1	143	2354
KJ942686.1	144	2401
KJ942686.1	145	2498
KJ942686.1	146	2590
KJ942686.1	147	2666
KJ942686.1	148	2735
